Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
746,1223.99,378.07,1151.1,380.51,1175.08,633.12,1198.91,765.43,1173.98,515.86,1243.19,747.79,1129.76,542.6,1135.5,456.98
747,1223.45,377.95,1150.61,380.58,1175.14,633.21,1199.23,765.1,1174.02,515.91,1242.95,747.83,1135.41,541.19,1136.64,456.87
748,1223.01,377.93,1150.33,380.58,1174.95,633.33,1199.91,765.12,1173.38,515.47,1242.52,747.81,1142.01,541.62,1138.43,457.53
749,1222.53,377.9,1150.27,380.55,1174.69,633.37,1200.17,765.03,1172.26,514.22,1242.08,747.81,1146.99,540.89,1139.73,457.51
750,1222.47,377.9,1150.18,380.52,1174.68,633.37,1200.71,765.06,1171.47,513.73,1241.87,747.8,1154.7,539.6,1141.12,458.98
751,1222.45,377.9,1150.25,380.44,1174.69,633.37,1201.03,765.1,1171.23,513.35,1241.86,747.77,1162.39,538.58,1145.05,460.18
752,1222.28,377.9,1150.26,380.33,1174.68,633.41,1201.04,765.14,1170.54,513.35,1241.98,747.65,1166.77,538.46,1146.81,460.38
753,1222.03,377.9,1150.26,380.3,1174.82,633.41,1201.03,765.18,1168.52,513.51,1242.1,747.63,1172.11,537.87,1147.3,460.79
754,1221.79,377.84,1150.45,380.25,1175.88,633.1,1202.14,766.21,1168.2,513.51,1242.24,747.46,1176.93,537.82,1151.32,461.21
755,1221.48,378.0,1151.0,379.3,1175.99,633.09,1201.83,766.71,1168.28,514.04,1242.56,747.45,1178.93,535.94,1152.97,461.0
756,1221.17,378.19,1151.31,378.45,1176.21,633.07,1201.53,767.21,1168.02,514.06,1243.89,747.38,1183.86,529.62,1154.43,460.02
757,1220.88,378.07,1151.83,377.9,1176.38,633.06,1201.59,767.51,1167.88,514.54,1245.76,746.08,1192.28,529.64,1156.57,459.94
758,1220.55,377.71,1152.03,377.21,1176.72,632.57,1202.15,768.04,1167.72,514.62,1247.88,744.87,1195.46,527.43,1158.0,459.78
759,1219.88,377.17,1152.39,376.28,1177.36,631.63,1202.78,768.1,1167.74,514.7,1250.05,744.26,1201.39,526.29,1160.55,459.64
760,1217.83,376.51,1153.04,374.16,1178.11,630.64,1203.52,768.22,1167.83,514.7,1252.06,744.2,1208.9,525.34,1163.47,458.86
761,1217.45,375.51,1153.37,373.57,1178.34,630.2,1203.51,768.22,1168.99,514.85,1253.8,744.23,1216.43,523.57,1165.52,458.42
762,1216.79,374.78,1153.9,372.93,1178.58,630.0,1203.54,768.2,1169.13,514.85,1255.59,744.27,1222.08,522.34,1167.64,458.13
763,1216.83,373.79,1154.64,372.41,1178.65,630.03,1203.59,768.19,1169.67,514.66,1257.54,744.37,1224.33,521.06,1169.26,457.44
764,1216.91,373.15,1154.87,372.55,1178.85,630.05,1203.68,768.22,1170.39,514.68,1259.23,744.47,1227.51,519.45,1171.2,457.44
765,1217.75,373.25,1154.86,372.91,1179.12,629.68,1203.7,768.3,1170.61,514.43,1261.17,745.07,1231.3,518.01,1174.17,457.52
766,1219.06,373.29,1154.87,373.92,1179.21,629.27,1203.71,768.35,1170.92,514.29,1263.05,745.15,1236.64,516.9,1177.92,458.64
767,1220.46,373.13,1154.92,374.76,1179.28,628.73,1203.7,768.45,1171.69,514.32,1265.27,745.58,1243.35,514.84,1179.59,459.46
768,1221.75,372.6,1154.92,375.93,1179.43,628.31,1203.7,768.47,1171.67,514.32,1267.39,746.13,1251.15,513.48,1181.84,460.83
769,1222.43,372.06,1155.08,377.07,1179.47,627.03,1203.71,768.47,1171.66,513.27,1268.6,746.13,1254.67,511.1,1184.78,461.77
770,1222.88,370.48,1155.29,377.56,1179.56,626.42,1203.6,768.48,1172.09,512.56,1271.03,746.13,1256.6,507.71,1184.43,461.69
771,1222.81,369.54,1155.87,377.6,1179.59,626.2,1203.6,768.59,1172.57,512.19,1273.56,746.11,1260.14,506.51,1184.54,461.62
772,1222.75,368.93,1156.07,377.98,1179.59,625.93,1203.7,768.88,1172.55,511.54,1275.82,746.0,1260.07,503.98,1184.19,461.54
773,1222.73,368.16,1156.4,378.52,1179.59,625.56,1203.74,769.08,1172.4,510.88,1277.76,745.66,1262.81,501.59,1185.08,461.54
774,1222.99,367.93,1156.6,378.56,1179.61,625.54,1203.82,769.29,1172.51,510.67,1280.12,745.25,1263.63,498.49,1185.11,461.49
775,1223.09,367.97,1156.98,378.56,1179.71,625.47,1203.86,769.44,1173.52,510.69,1282.75,744.66,1267.2,496.9,1186.69,461.46
776,1223.09,368.07,1157.33,378.69,1179.76,625.43,1203.81,769.5,1173.81,510.67,1285.36,744.1,1267.74,492.7,1187.91,461.41
777,1222.95,368.14,1158.09,378.69,1179.83,625.45,1203.78,769.59,1173.78,510.5,1287.89,743.7,1269.82,489.9,1188.19,461.38
778,1222.87,368.19,1159.18,378.09,1179.92,625.47,1203.88,769.64,1174.06,510.49,1289.84,743.58,1269.05,486.25,1188.65,461.36
779,1222.6,368.28,1160.11,377.85,1179.93,626.01,1203.9,769.68,1174.44,511.18,1291.32,743.43,1269.9,485.48,1191.26,461.4
780,1222.74,368.34,1160.67,377.62,1179.93,626.65,1203.91,769.68,1175.05,511.23,1293.37,743.07,1273.14,485.33,1194.18,461.39
781,1223.01,368.72,1160.84,377.4,1179.89,627.2,1203.91,769.66,1174.93,511.23,1295.26,742.54,1275.34,484.6,1195.46,461.38
782,1223.55,369.8,1161.1,377.07,1179.86,628.28,1203.86,769.66,1175.49,511.31,1297.09,742.0,1273.71,482.0,1195.62,461.04
783,1225.76,370.37,1161.44,377.14,1179.85,628.83,1203.66,769.69,1178.66,512.28,1298.54,741.29,1273.1,478.07,1195.8,461.19
784,1227.96,371.29,1162.07,377.2,1179.78,630.07,1203.56,769.77,1179.86,513.75,1300.25,740.66,1270.88,474.53,1195.35,461.24
785,1229.86,371.72,1162.78,377.35,1179.68,631.8,1202.93,769.77,1182.0,515.53,1301.97,740.28,1270.71,474.33,1195.18,461.59
786,1230.88,372.52,1163.87,376.21,1179.82,632.22,1203.17,769.83,1182.02,516.25,1303.52,740.14,1270.04,472.18,1194.84,461.47
787,1231.44,373.91,1164.92,375.79,1179.96,632.37,1203.52,769.86,1182.31,516.76,1304.65,739.85,1271.33,473.21,1194.73,461.57
788,1232.6,374.25,1165.7,375.81,1180.48,632.33,1204.15,770.04,1182.83,517.68,1305.82,739.55,1271.02,471.63,1194.72,462.19
789,1234.26,374.47,1166.72,375.75,1180.95,632.27,1204.26,770.09,1184.08,517.85,1306.87,739.17,1270.75,470.51,1195.93,462.53
790,1235.97,374.59,1167.92,375.67,1181.57,632.03,1204.26,770.09,1184.27,517.71,1308.29,739.03,1270.62,469.48,1196.54,462.83
791,1236.66,374.56,1170.13,374.96,1182.61,631.98,1204.26,770.05,1186.99,517.71,1309.45,738.87,1270.48,469.72,1196.43,462.81
792,1237.14,374.62,1172.93,374.36,1184.31,630.89,1204.26,769.98,1189.53,517.65,1310.48,739.1,1270.46,468.93,1196.5,462.71
793,1238.17,374.75,1174.72,374.25,1185.49,630.46,1204.36,769.97,1191.6,517.3,1311.0,739.24,1270.39,468.18,1196.44,462.7
794,1238.81,374.99,1176.28,374.06,1185.88,630.65,1204.66,770.04,1191.71,517.18,1311.56,739.31,1270.52,467.9,1196.39,462.44
795,1238.78,374.98,1178.81,374.06,1186.4,630.92,1205.12,770.14,1195.24,516.99,1312.18,739.41,1270.59,467.95,1196.44,462.2
796,1239.01,375.03,1180.12,373.42,1187.34,630.94,1204.93,770.06,1196.29,516.76,1313.23,739.45,1270.87,467.58,1196.44,461.97
797,1238.83,374.64,1181.14,372.76,1187.89,630.73,1204.93,769.74,1197.27,516.42,1313.44,739.46,1270.99,467.73,1196.44,461.57
798,1239.18,374.75,1183.22,372.58,1188.5,629.94,1204.56,769.27,1200.99,516.31,1313.68,739.46,1271.21,467.9,1196.66,460.98
799,1239.45,374.75,1185.89,372.22,1189.95,629.95,1204.02,769.29,1203.74,516.44,1313.82,739.7,1273.29,467.96,1197.6,460.32
800,1240.04,374.55,1186.71,371.49,1191.35,630.25,1204.61,769.56,1206.86,516.33,1314.03,740.17,1274.3,468.25,1199.27,459.53
801,1242.11,374.68,1188.03,371.09,1194.54,630.23,1205.29,769.39,1210.08,516.46,1313.85,740.13,1275.39,469.64,1199.68,459.28
802,1244.55,374.98,1190.63,371.13,1198.19,629.69,1205.13,769.34,1213.28,516.51,1313.82,740.22,1278.27,470.55,1200.63,459.08
803,1244.44,374.77,1192.23,371.15,1199.21,629.64,1204.14,769.25,1214.84,516.5,1313.37,740.34,1279.54,471.18,1201.62,458.25
804,1244.43,374.48,1194.6,370.98,1199.19,629.7,1203.88,769.24,1215.9,516.53,1312.98,740.58,1281.46,471.84,1203.91,457.71
805,1244.73,374.3,1196.6,370.75,1200.24,629.59,1203.74,769.37,1217.37,516.63,1312.83,740.65,1284.93,473.34,1205.67,457.57
806,1244.66,374.16,1197.85,370.65,1202.21,629.0,1203.91,769.72,1219.29,516.62,1312.7,740.66,1286.16,475.54,1206.16,457.47
807,1244.96,374.15,1199.78,370.19,1202.35,628.97,1204.18,769.83,1220.92,516.66,1312.66,740.69,1288.59,478.26,1207.66,457.14
808,1245.11,374.15,1200.38,370.19,1203.18,629.03,1204.94,769.84,1222.59,516.66,1312.61,740.69,1289.14,479.1,1207.97,457.06
809,1245.15,374.16,1203.29,369.91,1205.15,629.49,1205.92,769.86,1223.63,516.66,1312.58,740.62,1288.81,480.55,1208.21,456.91
810,1245.23,374.09,1204.27,369.7,1207.07,629.51,1207.48,769.89,1223.91,516.44,1312.73,740.64,1288.83,483.25,1208.58,456.91
811,1249.01,374.03,1204.93,369.45,1208.77,629.53,1207.4,769.89,1224.69,515.04,1312.88,740.72,1289.51,487.53,1211.84,456.33
812,1253.29,374.06,1206.33,369.42,1210.89,629.56,1207.34,769.9,1226.16,514.69,1313.08,740.85,1289.1,488.89,1214.02,455.14
813,1253.98,373.86,1208.72,368.8,1213.92,629.38,1207.3,769.91,1228.17,513.62,1313.25,740.93,1288.96,489.38,1214.71,454.07
814,1254.73,373.49,1211.2,368.34,1216.34,628.5,1207.27,769.87,1229.22,512.39,1313.48,741.33,1288.06,491.72,1215.19,453.86
815,1255.88,373.49,1212.83,368.26,1219.15,627.51,1207.6,769.84,1230.16,512.21,1313.69,741.73,1287.1,494.51,1217.02,453.72
816,1257.37,373.58,1214.26,368.16,1221.05,627.35,1208.29,769.85,1231.69,512.23,1313.85,741.82,1286.84,496.98,1218.63,453.7
817,1258.28,373.6,1215.06,368.09,1222.57,626.87,1209.77,769.85,1233.1,512.28,1313.94,742.09,1286.95,496.83,1219.98,453.44
818,1259.41,373.83,1216.29,368.19,1223.66,627.14,1210.06,769.98,1234.92,512.69,1314.0,742.21,1286.71,498.37,1220.83,453.45
819,1261.71,374.41,1217.61,368.2,1224.73,627.33,1210.0,769.99,1237.6,513.24,1314.13,742.25,1286.17,500.54,1222.89,453.48
820,1263.86,374.83,1218.69,368.03,1226.31,627.36,1209.14,769.88,1239.37,513.63,1314.15,742.38,1284.81,500.95,1223.37,453.05
821,1262.79,374.03,1220.28,367.14,1226.49,628.57,1209.17,769.88,1239.74,513.92,1314.21,742.53,1284.81,503.25,1223.6,453.01
822,1263.97,373.98,1222.0,367.01,1228.16,629.36,1209.16,769.88,1240.63,513.99,1314.22,742.79,1284.78,504.07,1225.0,452.78
823,1265.35,373.97,1223.84,366.41,1230.09,629.48,1209.16,769.87,1242.4,514.11,1314.22,742.82,1284.85,505.05,1226.71,452.02
824,1266.18,373.42,1223.82,365.96,1230.75,629.92,1209.15,769.85,1243.63,514.3,1314.25,742.86,1284.92,505.73,1227.56,451.14
825,1266.1,372.83,1225.18,365.44,1231.96,630.41,1209.14,769.77,1244.79,514.83,1314.33,742.91,1285.39,508.18,1228.68,450.57
826,1265.95,372.18,1225.87,364.75,1233.02,630.52,1209.75,769.81,1245.43,515.12,1314.36,742.95,1286.18,508.69,1229.93,449.24
827,1265.75,370.27,1227.19,364.02,1233.74,630.51,1210.16,769.83,1246.14,515.48,1314.26,742.99,1286.57,509.34,1231.2,448.7
828,1266.98,370.11,1228.31,363.66,1234.85,630.54,1210.6,769.82,1247.52,515.52,1314.2,742.97,1286.61,509.4,1233.36,447.98
829,1268.37,369.35,1229.1,363.2,1236.89,630.56,1210.59,769.77,1248.45,515.63,1314.15,742.97,1287.03,509.86,1234.37,447.13
830,1271.03,369.37,1229.82,363.17,1238.2,630.77,1210.6,769.43,1249.58,516.07,1314.02,742.91,1287.32,510.75,1235.58,446.87
831,1272.86,369.43,1231.18,362.5,1241.2,630.8,1210.71,769.43,1251.02,516.02,1313.92,742.95,1287.53,511.01,1236.52,446.01
832,1275.18,369.47,1232.28,362.08,1242.66,630.8,1211.24,769.43,1252.97,515.81,1313.87,743.04,1287.62,510.85,1237.31,445.88
833,1279.04,369.72,1233.0,361.71,1243.56,630.97,1211.25,769.43,1254.4,515.7,1313.89,743.04,1287.94,510.68,1237.93,445.46
834,1279.4,369.76,1233.82,361.59,1245.21,631.41,1212.04,769.48,1254.97,515.7,1313.92,742.96,1288.07,510.06,1238.22,445.39
835,1278.71,369.56,1234.22,361.59,1246.86,631.83,1212.01,769.51,1256.2,516.19,1313.92,742.97,1288.22,509.93,1238.37,444.94
836,1280.78,369.58,1234.68,361.61,1248.88,632.13,1211.95,769.54,1257.59,516.43,1313.92,742.97,1288.35,509.87,1238.38,444.47
837,1280.43,369.28,1234.79,361.7,1249.5,632.25,1211.91,769.44,1257.96,517.07,1314.09,742.97,1288.79,510.06,1238.41,444.53
838,1282.68,369.37,1235.13,361.71,1250.63,632.36,1212.01,769.44,1258.03,517.62,1314.29,742.95,1289.43,510.52,1238.93,444.59
839,1283.85,369.38,1236.2,361.86,1253.78,632.41,1212.93,769.68,1259.71,517.88,1314.41,742.96,1289.63,511.11,1239.51,444.61
840,1286.68,370.39,1236.11,361.87,1255.51,632.54,1212.93,769.74,1261.4,517.91,1314.72,743.01,1289.8,511.04,1239.9,443.86
841,1289.72,371.03,1236.01,361.6,1256.06,632.71,1212.9,769.75,1262.67,517.79,1315.15,743.16,1290.19,511.42,1240.25,443.77
842,1293.44,371.7,1236.29,361.61,1256.62,633.21,1213.11,769.77,1263.76,517.64,1315.75,743.3,1290.27,511.25,1240.7,443.34
843,1294.94,372.07,1236.98,361.46,1257.52,633.4,1213.4,769.74,1265.91,517.15,1316.38,743.26,1290.3,510.74,1241.5,442.46
844,1299.61,372.43,1237.03,361.48,1259.8,633.53,1214.49,769.55,1266.96,516.86,1316.91,742.02,1290.26,509.63,1242.29,441.83
845,1303.3,372.36,1237.06,361.71,1262.58,633.54,1215.57,769.02,1268.31,516.48,1317.39,741.32,1290.21,509.28,1243.38,441.83
846,1305.53,372.17,1237.42,362.47,1265.59,633.47,1217.23,768.19,1270.41,516.23,1317.72,740.6,1290.08,509.36,1244.54,442.0
847,1306.43,371.59,1238.65,362.65,1267.26,633.36,1217.95,767.78,1272.01,516.02,1318.33,740.27,1289.74,509.45,1245.84,442.38
848,1306.79,371.19,1239.58,362.83,1269.57,632.76,1219.15,767.79,1271.54,515.72,1318.85,739.77,1289.74,509.02,1247.57,442.4
849,1307.31,370.34,1240.31,363.15,1270.56,632.49,1219.78,767.49,1271.66,515.59,1319.24,739.51,1289.39,509.01,1248.4,442.41
850,1306.74,368.64,1241.02,363.77,1272.39,632.1,1220.16,766.96,1271.73,515.63,1319.31,739.12,1289.39,509.15,1248.96,442.89
851,1307.84,367.4,1242.15,363.72,1273.53,631.95,1220.59,766.31,1271.69,515.6,1319.36,738.77,1289.4,509.15,1248.84,442.89
852,1309.42,366.2,1242.71,363.42,1275.99,630.66,1221.87,765.15,1271.45,515.48,1319.48,738.67,1289.29,509.16,1248.99,443.04
