Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
401,761.92,350.29,719.64,339.74,632.3,644.92,564.63,786.75,670.61,508.77,744.38,665.28,614.73,495.24,659.52,416.36
402,765.43,349.99,724.51,340.03,632.69,646.01,563.2,787.33,678.25,513.96,770.27,669.77,639.06,505.36,671.1,423.97
403,767.91,349.44,730.23,340.09,636.44,646.02,564.46,787.41,683.63,514.1,795.16,670.14,662.55,511.92,687.61,428.44
404,769.55,348.74,736.99,338.47,638.61,645.79,565.75,787.47,686.74,513.27,810.33,670.31,679.23,516.52,701.77,428.19
405,776.42,349.39,741.38,337.35,643.96,645.37,565.55,787.59,698.34,507.43,845.31,670.54,726.2,527.3,734.45,428.94
406,786.33,349.61,741.84,336.01,652.11,643.74,566.21,787.57,706.58,499.42,875.82,670.0,763.45,535.69,745.89,433.25
407,794.55,349.67,748.0,333.28,660.33,640.82,565.62,787.75,717.29,493.68,900.44,668.27,792.38,531.12,759.44,429.83
408,795.04,344.49,756.59,333.99,664.44,641.04,565.31,789.01,724.98,495.13,924.61,665.53,827.74,524.22,791.87,429.03
409,800.35,341.18,760.55,337.22,672.35,641.12,565.35,788.93,733.27,500.72,945.3,662.79,851.69,512.39,806.71,427.96
410,803.98,336.45,764.5,338.89,678.51,643.1,565.55,788.64,740.61,509.29,965.13,658.94,887.06,491.01,822.44,426.56
411,804.88,335.86,765.18,338.8,679.05,643.96,567.67,788.58,740.06,511.3,967.09,659.42,880.65,484.59,819.41,426.44
412,815.76,337.67,768.8,339.56,695.29,644.94,570.88,787.16,753.49,513.5,1006.01,659.99,931.78,455.46,839.02,408.2
413,823.22,341.11,772.49,339.26,704.66,646.23,575.61,782.77,762.93,514.61,1028.35,660.47,943.72,432.71,841.26,398.3
414,828.98,341.29,773.79,338.26,711.3,648.0,578.64,780.07,771.34,515.11,1041.84,660.5,963.06,403.5,858.31,382.54
415,832.94,339.75,778.67,336.77,722.01,650.1,588.01,778.9,783.32,516.12,1055.12,659.78,968.49,374.64,871.2,367.89
416,838.68,339.72,784.7,333.45,732.5,653.54,602.5,777.85,791.0,516.87,1065.59,661.41,980.46,329.98,889.38,344.49
417,847.82,339.81,786.01,331.78,740.26,656.75,606.97,775.86,795.16,520.02,1073.47,664.06,984.06,318.53,893.98,338.35
418,861.98,339.92,792.79,331.65,754.47,657.5,627.59,776.23,807.85,522.26,1089.27,674.73,978.49,299.32,883.37,331.53
419,874.92,341.1,798.35,330.11,766.43,659.68,650.1,777.3,817.92,523.19,1096.94,684.48,978.33,270.72,893.98,312.8
420,876.91,347.64,803.4,328.5,766.89,663.36,659.01,777.67,821.39,525.46,1100.67,690.19,979.48,260.0,897.17,307.75
421,890.96,347.36,809.31,327.28,788.03,664.01,669.92,781.15,838.49,525.95,1102.99,702.66,970.1,218.7,903.59,281.87
422,899.49,347.26,813.87,329.27,794.35,671.18,684.92,784.14,846.84,531.13,1104.31,712.34,958.72,206.79,892.63,275.13
423,914.38,349.87,822.57,330.84,804.62,674.25,688.4,785.18,856.0,535.89,1108.33,723.36,949.02,187.95,884.73,267.53
424,925.34,352.41,829.44,330.91,815.84,678.55,696.8,785.03,862.66,541.17,1112.63,735.37,931.67,174.78,881.21,259.96
425,930.31,353.92,836.9,337.37,827.13,685.63,697.82,787.69,871.95,549.38,1110.02,744.32,909.7,162.42,878.35,257.46
426,937.88,356.35,847.79,346.58,839.03,688.32,707.94,789.97,882.87,554.71,1110.62,756.5,904.9,206.54,873.13,276.03
427,941.85,358.61,854.27,353.62,849.26,687.32,715.17,789.56,890.41,555.87,1111.77,764.49,908.2,265.17,883.98,293.89
428,951.09,361.34,871.47,356.61,862.4,690.99,747.16,790.14,906.02,556.1,1115.49,775.68,846.6,183.1,862.82,274.78
429,963.54,363.84,879.81,355.14,871.24,691.53,748.21,791.25,916.11,556.13,1119.78,781.61,820.35,176.69,847.48,268.93
430,979.92,369.53,883.62,353.05,876.25,692.61,748.35,791.94,924.06,557.11,1125.68,782.64,800.7,179.6,830.15,268.86
431,992.48,377.03,891.81,356.17,880.44,694.4,753.63,791.69,930.23,560.37,1126.98,783.72,783.83,196.09,827.26,280.52
432,1000.56,382.1,900.4,359.35,882.62,695.09,753.72,791.51,936.14,565.82,1128.86,782.12,775.52,221.73,823.75,297.08
433,1009.39,385.58,909.24,362.38,891.16,695.76,759.83,791.39,944.26,565.93,1130.66,783.35,762.54,247.87,817.58,309.82
434,1013.68,387.45,913.02,366.42,895.53,695.01,764.76,791.05,947.36,565.69,1130.65,784.05,754.75,268.42,813.32,326.31
435,1027.3,397.66,931.33,381.91,902.65,695.94,765.61,793.6,957.13,569.76,1130.12,783.78,759.56,329.12,832.39,368.8
436,1031.83,398.46,937.56,384.68,906.91,697.04,767.28,793.35,963.43,570.02,1129.63,784.07,760.96,360.92,840.32,393.18
437,1033.47,397.94,950.03,386.66,912.8,696.78,777.15,793.03,967.53,568.81,1128.53,783.04,767.56,412.49,856.96,412.17
438,1032.89,397.12,964.87,386.65,917.36,696.46,778.8,793.09,974.56,567.01,1129.32,782.26,776.76,456.45,888.42,434.85
439,1039.69,402.91,974.66,385.23,922.57,696.3,785.57,795.9,980.72,565.49,1129.55,782.45,811.65,493.15,902.2,448.15
440,1048.1,403.82,975.54,387.96,926.29,696.24,798.33,795.77,983.42,564.38,1129.58,783.71,843.21,527.66,916.22,468.22
441,1047.15,402.02,976.96,387.89,926.56,695.73,792.5,795.55,984.18,563.6,1129.71,783.88,845.31,528.45,917.6,469.77
442,1050.48,401.01,991.09,388.83,932.98,694.53,800.51,794.86,995.31,562.89,1130.1,785.03,933.09,578.24,969.17,483.96
443,1052.78,399.35,998.37,390.77,936.45,693.36,807.86,794.55,992.03,563.04,1130.45,785.3,986.97,584.89,986.17,491.32
444,1056.39,392.56,1007.55,392.72,939.23,692.3,811.68,793.61,989.4,555.4,1130.59,785.83,1028.23,577.85,999.31,490.72
445,1061.36,392.59,1013.29,394.13,946.64,689.02,817.95,794.7,988.73,551.13,1130.52,785.78,1071.6,571.36,1016.57,490.29
446,1063.35,390.91,1026.59,394.52,952.45,685.42,824.25,794.53,988.97,544.47,1130.99,785.57,1103.19,557.07,1040.14,488.4
447,1058.94,386.54,1041.14,390.88,957.08,680.35,830.5,794.55,989.91,540.44,1130.98,785.42,1120.64,538.54,1055.47,481.35
448,1056.41,380.22,1048.85,385.62,963.88,677.65,837.99,794.38,992.15,537.54,1130.69,785.36,1138.43,530.75,1070.32,476.71
449,1058.86,375.07,1058.71,373.9,971.81,674.61,856.03,793.1,995.75,532.07,1130.54,784.9,1167.3,506.71,1094.42,460.44
450,1057.96,373.23,1066.49,370.79,976.75,673.31,864.93,788.67,997.22,529.0,1130.4,784.82,1190.42,489.95,1116.08,444.45
451,1063.85,370.8,1070.62,362.42,979.67,672.98,877.65,785.7,996.39,524.02,1130.28,784.99,1199.51,470.21,1132.67,430.08
452,1069.36,368.53,1078.31,355.3,983.67,668.51,894.42,784.52,996.06,522.06,1129.63,785.0,1217.54,460.68,1153.55,421.61
453,1073.93,366.52,1079.25,348.51,993.27,661.63,909.73,781.8,995.42,517.46,1128.26,784.78,1234.14,454.64,1159.44,403.73
454,1079.55,366.15,1077.32,345.02,998.93,657.69,919.2,779.47,994.88,512.36,1126.33,784.77,1241.52,441.0,1167.88,392.23
455,1087.45,366.88,1082.37,341.73,1002.15,656.21,925.81,774.31,994.55,508.72,1123.94,784.75,1259.28,432.29,1175.28,387.51
456,1083.62,363.82,1089.0,342.63,1003.19,655.3,929.32,775.71,994.38,506.9,1123.48,783.01,1260.2,431.68,1179.28,389.91
457,1089.49,363.79,1092.73,341.43,1008.18,649.81,948.15,766.06,994.71,497.67,1123.0,780.08,1270.92,419.49,1183.92,386.57
458,1096.52,364.3,1094.49,338.77,1011.97,644.16,957.53,760.08,995.15,492.1,1122.56,780.1,1264.69,412.18,1178.29,381.61
459,1099.16,364.58,1098.37,338.44,1015.47,640.25,966.62,755.1,996.68,488.07,1121.15,779.53,1271.36,410.8,1187.37,386.02
460,1094.71,362.26,1106.91,337.98,1021.22,640.14,971.05,747.55,999.23,487.14,1121.09,779.1,1275.84,410.42,1190.35,387.26
461,1099.62,360.84,1112.64,337.99,1028.09,641.77,975.94,741.66,1000.77,486.46,1120.95,778.16,1270.86,411.81,1188.62,388.02
462,1102.6,359.85,1113.52,338.17,1032.62,641.3,980.21,740.57,1003.62,485.2,1120.95,777.84,1268.35,415.05,1190.55,390.06
463,1099.38,357.34,1121.72,339.05,1033.95,638.95,983.51,737.49,1009.06,484.04,1121.03,777.23,1265.97,419.05,1196.09,392.22
464,1098.77,356.38,1121.91,339.13,1033.62,639.54,984.3,736.97,1009.85,483.96,1121.08,775.79,1263.63,420.93,1195.36,393.47
465,1101.49,346.76,1123.88,339.25,1040.33,637.01,984.02,731.09,1018.08,486.02,1121.13,774.49,1258.02,432.63,1189.97,398.81
466,1101.17,338.96,1129.22,339.75,1047.0,637.88,980.11,729.08,1026.77,489.32,1121.16,774.58,1249.25,447.95,1187.34,406.38
467,1100.87,336.98,1130.78,339.95,1052.7,638.36,976.08,727.31,1033.47,491.61,1121.47,774.95,1236.51,456.55,1185.51,413.27
468,1093.5,336.46,1131.39,340.12,1055.86,637.71,973.96,723.66,1041.73,495.81,1121.63,775.57,1221.74,466.29,1179.12,416.73
469,1093.2,335.79,1127.83,337.66,1060.57,636.86,972.69,720.82,1044.22,495.81,1122.41,777.0,1208.88,471.65,1160.5,416.1
470,1093.19,336.09,1121.92,332.37,1065.64,635.49,969.77,712.85,1044.67,495.68,1123.53,777.71,1196.48,479.61,1151.08,416.8
471,1088.9,334.2,1120.39,331.4,1071.1,635.43,964.22,710.62,1047.95,496.05,1124.17,777.73,1192.85,485.23,1149.32,418.16
472,1086.62,331.39,1117.48,330.19,1086.73,634.21,953.99,706.46,1058.94,496.48,1124.88,777.86,1174.6,490.83,1141.71,418.31
473,1086.81,330.17,1114.66,328.5,1090.52,632.45,950.32,703.19,1064.2,496.99,1125.25,778.08,1163.13,493.6,1135.2,419.32
474,1085.34,327.76,1112.91,326.29,1092.59,631.54,948.54,698.99,1069.5,496.53,1125.22,778.08,1157.56,496.33,1133.17,419.85
475,1084.45,325.14,1112.74,325.63,1096.82,631.83,953.14,700.48,1074.54,496.64,1125.2,777.49,1150.6,496.54,1131.28,420.51
476,1084.05,323.13,1111.62,321.12,1100.16,630.92,950.89,691.58,1077.77,496.16,1125.43,777.29,1149.21,493.44,1128.77,417.1
477,1083.59,322.39,1110.36,317.95,1104.54,629.12,951.87,686.26,1083.04,493.07,1125.86,777.45,1150.41,490.81,1125.1,412.6
478,1083.67,323.48,1104.94,312.45,1108.11,625.41,952.25,682.83,1082.69,487.3,1125.86,777.62,1152.55,489.07,1122.61,401.29
479,1086.0,323.42,1098.39,309.59,1111.5,621.17,956.81,682.05,1082.99,485.09,1125.3,777.63,1157.94,482.34,1121.58,396.81
480,1086.5,324.11,1096.3,309.83,1118.95,621.42,965.25,680.8,1084.88,485.26,1125.07,778.58,1160.35,470.92,1120.97,394.41
481,1089.86,324.59,1095.6,310.63,1118.88,621.51,968.08,680.61,1084.41,484.67,1125.07,779.43,1162.88,469.83,1120.54,394.0
482,1089.99,327.26,1094.17,308.54,1132.33,613.58,975.84,679.45,1090.23,484.01,1125.55,780.19,1179.7,452.72,1122.12,386.93
483,1090.12,329.29,1093.11,308.63,1135.45,604.34,985.05,680.38,1094.02,482.53,1126.59,780.4,1195.84,443.85,1123.84,382.84
484,1091.2,329.31,1093.56,309.67,1137.03,604.22,988.65,679.57,1095.76,482.1,1125.38,779.13,1202.46,430.85,1126.88,379.83
485,1089.95,329.86,1094.2,310.69,1144.27,602.01,997.4,679.83,1098.18,482.46,1125.19,779.14,1210.98,415.84,1133.71,376.82
486,1085.78,330.83,1094.39,311.84,1151.59,597.31,1006.44,679.55,1101.43,482.21,1125.2,779.4,1223.38,402.7,1140.17,375.61
487,1083.99,333.83,1097.08,314.22,1157.71,595.49,1014.94,679.27,1104.33,481.61,1125.06,780.42,1230.21,386.1,1146.66,373.28
488,1081.3,337.68,1100.99,318.13,1160.16,596.72,1018.14,679.55,1106.05,481.61,1125.08,780.66,1239.73,373.94,1153.07,372.06
489,1079.62,342.85,1103.06,318.11,1169.39,594.78,1026.62,679.75,1108.11,480.22,1125.12,780.94,1244.39,352.59,1154.69,367.95
490,1079.65,343.18,1104.65,318.08,1173.5,592.68,1036.67,681.96,1107.99,479.72,1125.33,781.1,1243.41,338.18,1157.68,364.0
491,1080.04,342.89,1105.4,318.04,1176.76,589.27,1046.08,684.81,1109.81,479.28,1125.6,781.66,1243.84,317.29,1159.63,358.04
492,1082.66,342.18,1105.24,317.6,1180.72,587.5,1060.13,687.5,1109.27,479.37,1126.33,781.96,1243.93,302.06,1164.69,351.4
493,1082.98,342.26,1107.12,317.59,1183.92,586.51,1066.86,689.8,1110.95,480.8,1126.56,781.98,1244.09,286.06,1178.85,342.75
494,1082.96,344.56,1108.77,317.59,1187.87,584.89,1075.71,692.02,1111.48,481.82,1126.66,782.02,1241.01,274.42,1184.02,335.21
495,1082.53,344.77,1110.63,317.58,1189.82,584.03,1076.73,692.42,1112.88,482.5,1126.71,781.82,1239.76,273.56,1185.28,334.12
496,1082.69,346.1,1114.0,317.86,1196.26,581.98,1088.31,698.87,1114.0,485.15,1126.92,781.78,1236.12,257.94,1185.76,327.15
497,1082.09,346.6,1119.68,318.36,1199.58,580.14,1097.05,700.74,1116.78,486.47,1127.01,781.69,1231.89,245.02,1189.57,319.96
498,1085.98,346.23,1117.99,317.77,1200.52,577.93,1103.25,702.86,1115.54,488.03,1127.01,781.68,1225.91,235.4,1188.56,315.69
499,1085.8,345.98,1120.4,317.28,1209.18,575.34,1109.88,704.23,1116.27,488.92,1127.09,781.75,1217.15,231.8,1189.68,311.67
500,1086.05,345.75,1119.3,316.33,1212.75,573.25,1118.04,704.79,1116.25,489.63,1127.24,781.62,1211.07,228.98,1189.7,309.47
501,1086.68,345.27,1118.63,315.0,1214.34,570.42,1125.28,705.54,1116.28,489.46,1127.25,781.03,1207.88,228.08,1190.5,306.22
502,1089.0,342.79,1117.84,313.89,1217.89,567.04,1134.24,704.66,1115.96,488.39,1127.25,780.98,1203.25,221.86,1191.06,303.84
503,1098.74,340.78,1115.5,313.56,1219.94,565.53,1138.97,704.08,1115.8,487.89,1127.62,781.06,1201.81,220.57,1190.47,303.53
504,1105.79,334.74,1112.1,312.52,1221.56,565.35,1142.75,703.81,1113.85,487.83,1127.67,781.26,1200.14,219.24,1190.36,302.56
505,1105.0,330.33,1111.55,311.69,1223.2,565.9,1145.14,703.68,1113.06,488.18,1127.77,781.4,1199.6,218.11,1191.22,300.74
506,1106.72,328.24,1110.93,311.37,1223.88,566.07,1150.49,703.5,1113.02,488.5,1127.77,781.4,1200.43,220.1,1192.51,301.16
507,1107.81,327.18,1110.65,311.35,1225.73,566.07,1152.27,703.43,1113.13,489.01,1127.9,781.4,1201.18,224.64,1192.36,302.08
508,1106.21,326.29,1112.44,311.99,1228.46,566.47,1152.51,702.41,1115.4,489.24,1127.93,781.38,1204.34,236.84,1193.89,303.2
509,1102.18,327.2,1114.11,315.36,1229.55,566.74,1152.88,699.61,1119.89,489.13,1128.07,781.4,1211.24,255.85,1193.77,313.64
510,1100.25,327.5,1114.92,318.44,1230.3,567.1,1150.24,698.01,1124.45,489.12,1128.09,780.78,1215.91,274.75,1194.11,329.44
511,1102.83,327.51,1111.47,319.38,1230.46,567.86,1148.03,697.59,1124.44,490.7,1128.4,780.34,1218.63,306.88,1179.51,354.69
512,1103.21,327.28,1107.46,320.52,1229.75,570.95,1146.17,699.47,1123.91,491.64,1128.49,780.32,1221.39,332.22,1162.16,374.31
513,1102.96,329.54,1104.08,324.01,1229.48,574.0,1135.94,701.61,1123.31,491.77,1128.56,780.44,1224.38,362.75,1144.03,389.45
514,1109.72,331.04,1101.13,324.19,1227.4,579.1,1122.1,708.82,1122.87,492.15,1128.67,780.73,1221.74,401.31,1122.41,398.54
515,1108.8,332.06,1101.14,325.05,1221.63,583.25,1115.41,713.8,1122.52,493.41,1128.67,780.55,1214.88,431.59,1119.11,405.49
516,1109.46,332.49,1101.81,325.95,1212.88,587.53,1109.83,717.19,1122.61,495.67,1128.64,780.26,1189.35,463.41,1107.14,405.7
517,1114.1,332.52,1100.81,328.51,1209.2,592.13,1103.78,715.76,1122.17,504.61,1128.61,780.27,1170.54,487.19,1099.31,415.39
518,1117.4,334.64,1098.91,330.12,1202.33,594.6,1098.37,714.67,1116.91,505.22,1128.46,781.59,1146.79,499.08,1091.24,419.62
519,1123.84,336.65,1093.96,329.82,1188.14,597.04,1092.0,717.04,1111.71,504.8,1128.36,782.23,1132.31,496.5,1081.6,416.62
520,1126.93,337.34,1091.3,329.99,1178.18,600.23,1083.15,720.32,1107.39,505.8,1128.28,783.21,1124.95,498.45,1075.11,417.4
521,1128.95,338.09,1087.69,329.64,1170.1,603.84,1073.28,722.56,1103.94,505.23,1127.85,783.17,1110.9,498.38,1069.62,414.15
522,1128.38,337.96,1084.23,329.39,1158.54,609.25,1064.35,731.24,1101.02,505.14,1128.15,783.12,1099.44,498.45,1064.99,411.58
523,1127.59,337.83,1081.28,329.19,1145.08,615.58,1052.4,742.37,1100.93,505.32,1128.24,782.24,1088.6,498.37,1060.17,409.64
524,1126.91,338.02,1076.9,329.04,1131.98,618.2,1048.82,752.72,1099.3,505.17,1128.66,781.48,1082.63,496.26,1055.87,408.48
525,1126.79,338.35,1071.64,328.99,1118.39,624.8,1033.25,761.12,1090.55,504.46,1128.79,780.99,1072.94,492.53,1048.35,407.99
526,1126.39,338.78,1064.57,328.75,1104.82,629.38,1023.08,767.37,1084.35,502.17,1128.92,780.23,1068.57,492.04,1043.47,407.7
527,1126.17,339.3,1059.96,328.56,1092.81,632.81,1014.87,771.6,1080.71,501.93,1128.92,780.01,1065.12,490.82,1040.22,407.41
528,1126.08,346.17,1054.08,329.31,1081.21,636.96,1004.32,779.32,1073.12,501.7,1128.58,780.05,1060.45,489.73,1035.19,407.95
529,1126.58,348.6,1044.42,329.71,1060.65,638.96,995.59,788.74,1063.11,501.49,1128.31,779.69,1056.66,487.62,1029.32,407.92
530,1126.22,349.98,1037.9,331.93,1048.78,640.08,991.74,793.98,1054.97,501.47,1128.03,779.29,1052.43,486.65,1020.88,409.65
531,1122.35,351.33,1026.84,335.93,1035.01,640.97,984.97,795.74,1048.04,501.84,1127.12,778.57,1047.24,485.9,1008.37,411.66
532,1114.7,351.88,1018.53,337.09,1023.91,642.53,984.85,797.02,1041.07,503.45,1127.09,778.6,1040.25,485.81,997.42,412.37
533,1107.22,352.6,1010.3,337.01,1010.52,644.2,984.43,797.83,1031.25,507.24,1126.96,778.62,1032.05,484.44,985.14,412.69
534,1098.78,352.64,1002.8,337.24,1001.02,643.75,986.86,799.43,1023.57,509.47,1124.15,778.78,1021.14,480.26,973.77,412.59
535,1089.41,352.27,994.02,337.15,996.13,642.8,988.04,799.84,1011.91,509.08,1120.58,778.35,1011.53,477.02,961.29,412.26
536,1081.0,352.14,986.5,333.88,989.91,641.83,990.07,798.18,1001.94,507.63,1117.1,775.9,999.27,472.57,948.87,408.73
537,1078.03,348.79,983.06,330.03,986.26,638.71,991.3,796.11,994.76,502.27,1117.12,769.97,985.23,466.16,938.74,403.36
538,1073.73,347.85,974.79,330.22,980.6,638.53,988.52,797.3,987.02,501.84,1115.49,769.07,973.34,464.31,924.02,403.21
