Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
68,677.1471977233887,355.1192164421081,644.893741607666,474.53409075737,688.1110382080078,584.8226737976074,618.6360740661621,546.6721343994141,534.6257972717285,800.1215100288391,143.49,128.49,267.01,79.26,660.946626663208,644.7816581726074,534.6712074279785,16.164968490600586,110.1104507446289
69,677.1269416809082,354.7361969947815,644.7796440124512,474.53354358673096,690.2950859069824,584.5854592323303,618.4772872924805,546.223840713501,534.6115493774414,799.8525595664978,142.42,129.54,267.13,81.42,661.0127506256104,644.8213233947754,534.7668342590332,16.19142723083496,110.05448913574219
70,677.2519111633301,354.0539073944092,644.7214508056641,473.9256691932678,691.9610023498535,582.8328394889832,618.3584403991699,545.2471089363098,534.784984588623,799.2704343795776,141.37,130.25,267.42,82.64,661.0693702697754,644.8759918212891,535.0273246765137,16.193378448486328,109.84866714477539
71,677.3376274108887,354.10476207733154,644.7802734375,474.0713453292847,694.8007965087891,582.4802041053772,618.3358955383301,545.183379650116,535.2103042602539,798.3694052696228,140.05,130.66,266.48,85.08,661.1760749816895,645.0185852050781,535.3957328796387,16.157489776611328,109.62285232543945
72,677.450065612793,354.1425812244415,645.2048492431641,474.13365840911865,698.5345458984375,582.7768993377686,618.3050537109375,544.3863129615784,535.9039878845215,797.6575040817261,138.81,132.92,266.34,88.94,661.3268051147461,645.2279663085938,535.8408508300781,16.098838806152344,109.38711547851562
73,677.501277923584,354.111328125,645.6067085266113,474.2167317867279,699.6321487426758,582.046844959259,618.2688331604004,543.6867713928223,536.4678382873535,796.8915939331055,138.52,136.22,266.09,89.95,661.49245262146,645.4927597045898,536.292537689209,15.999692916870117,109.20022201538086
74,677.5873374938965,353.7571156024933,645.8265495300293,473.9869201183319,700.3360748291016,581.0401153564453,618.4412956237793,543.4707355499268,536.8371391296387,796.2084031105042,138.22,136.22,265.59,90.1,661.6452369689941,645.7578392028809,536.7190361022949,15.887397766113281,109.03880310058594
75,677.5844192504883,353.5596513748169,646.0454177856445,474.042409658432,703.0769920349121,581.0150742530823,618.6262893676758,543.1968927383423,537.0434188842773,795.4228591918945,137.27,140.49,265.09,92.53,661.757698059082,645.9641647338867,536.8728675842285,15.793533325195312,109.0912971496582
76,677.5400733947754,353.4692394733429,646.1056709289551,473.9209055900574,703.8109588623047,579.5700287818909,618.6668586730957,542.4978017807007,537.3427963256836,795.3375005722046,136.73,143.79,265.6,92.86,661.8405246734619,646.1219444274902,536.854419708252,15.71858024597168,109.26752471923828
77,677.5430488586426,353.3714246749878,646.2364768981934,473.8651585578919,705.1096343994141,579.1219925880432,619.1500854492188,542.4833822250366,536.6731452941895,795.395565032959,136.22,144.44,266.02,93.44,661.9280433654785,646.3205108642578,536.7602806091309,15.607532501220703,109.56023025512695
78,677.5406455993652,353.3576810359955,646.3956069946289,473.7928998470306,705.6603813171387,578.9770245552063,619.1315460205078,542.3539924621582,536.3755989074707,795.4162287712097,136.1,148.49,266.25,93.96,662.0248146057129,646.579948425293,536.6237640380859,15.444866180419922,109.95618438720703
79,677.4696922302246,353.36003065109253,646.8193817138672,473.76071333885193,705.7931327819824,578.9547514915466,619.1068267822266,542.3088669776917,536.3664436340332,795.4480290412903,136.44,153.0,266.32,94.11,662.1876811981201,646.9945449829102,536.40087890625,15.193136215209961,110.59366607666016
