Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
410,1055.13,316.75,1046.02,306.81,1068.3,588.9,1031.32,701.27,1035.99,468.67,1125.32,695.82,1147.24,404.73,1092.51,367.68
411,1060.22,323.24,1045.72,309.7,1071.23,589.43,1032.96,701.49,1038.17,471.51,1124.99,696.13,1147.17,405.7,1092.08,374.03
412,1058.48,323.72,1049.09,312.79,1074.76,590.18,1033.61,701.66,1041.13,475.09,1125.44,696.76,1148.5,407.03,1094.49,380.88
413,1060.04,325.03,1052.02,315.84,1078.94,591.47,1033.25,702.47,1044.74,477.02,1126.7,697.19,1150.31,407.71,1096.72,383.51
414,1060.16,325.71,1055.84,320.68,1079.04,592.16,1035.38,703.47,1046.97,478.15,1127.17,697.91,1151.37,409.58,1098.61,388.32
415,1057.89,325.25,1061.16,323.2,1085.13,593.06,1036.07,704.55,1050.53,480.35,1127.6,698.88,1152.38,410.46,1099.51,391.93
416,1056.55,327.45,1063.17,325.22,1089.29,594.54,1036.58,704.83,1054.26,483.28,1127.74,699.99,1152.68,410.3,1100.17,395.28
417,1056.44,327.15,1065.36,327.04,1091.54,595.54,1037.04,705.48,1056.31,485.29,1128.33,701.03,1153.24,410.46,1100.86,400.19
418,1062.21,332.02,1065.75,331.95,1094.28,595.63,1039.8,706.69,1058.46,485.88,1127.88,701.38,1155.17,410.96,1102.09,404.85
419,1066.89,332.51,1065.92,335.51,1095.3,595.88,1042.34,707.06,1060.53,487.04,1127.45,701.39,1155.84,410.87,1103.29,408.05
420,1067.51,332.3,1070.05,338.4,1098.07,596.39,1044.98,707.36,1062.68,488.8,1127.52,701.34,1156.52,410.96,1106.12,411.44
421,1071.14,332.94,1069.09,340.72,1101.18,596.69,1046.78,707.57,1064.44,490.06,1127.78,701.46,1157.92,411.22,1107.33,412.23
422,1075.43,333.75,1068.51,344.11,1104.02,597.0,1049.08,707.92,1065.89,490.62,1127.97,701.84,1158.75,411.55,1108.98,414.49
423,1079.49,334.56,1068.91,345.31,1107.17,597.09,1051.85,708.1,1068.08,491.59,1128.41,702.16,1159.5,411.57,1110.41,417.02
424,1082.05,337.02,1069.39,346.47,1109.63,597.08,1054.91,708.05,1069.52,492.68,1128.94,702.14,1161.44,412.4,1109.86,419.38
425,1087.6,338.28,1068.99,349.04,1112.13,596.64,1057.85,708.22,1070.19,492.22,1128.96,702.12,1162.71,413.33,1109.26,420.08
426,1089.8,339.15,1068.64,351.45,1113.6,595.95,1060.72,708.24,1070.98,491.98,1128.94,702.11,1162.9,414.22,1109.2,420.33
427,1090.93,338.6,1069.47,352.31,1114.59,595.19,1065.14,708.24,1072.27,491.7,1128.89,702.18,1163.45,415.46,1108.43,420.42
428,1092.13,338.51,1069.93,351.01,1115.95,594.78,1071.39,708.24,1073.37,491.49,1128.91,702.17,1163.72,416.81,1108.18,419.82
429,1092.89,336.18,1071.13,349.84,1117.27,594.05,1074.53,708.25,1074.52,490.92,1128.89,702.16,1164.43,417.46,1107.71,418.91
430,1092.95,333.37,1072.94,349.55,1120.0,592.91,1079.9,708.36,1075.49,490.17,1122.06,698.33,1164.45,417.73,1106.62,418.45
431,1094.99,331.71,1074.39,347.94,1122.45,592.64,1117.58,717.2,1076.17,488.72,1097.53,679.9,1164.86,418.02,1106.51,418.06
432,1098.47,330.57,1073.92,347.18,1122.63,590.89,1098.55,715.98,1075.78,488.24,1102.63,683.03,1164.85,418.91,1106.25,417.63
433,1099.79,328.24,1073.97,344.86,1123.15,589.45,1091.59,714.28,1076.11,487.53,1113.66,684.88,1164.81,418.87,1105.99,416.85
434,1101.0,326.89,1075.66,340.03,1124.15,588.57,1092.56,713.04,1076.81,485.53,1118.64,686.73,1165.43,418.93,1105.86,415.37
435,1102.8,326.47,1076.03,336.88,1125.05,587.71,1091.14,708.31,1077.23,483.57,1123.41,687.53,1166.0,418.84,1105.55,414.11
436,1104.05,325.87,1076.96,336.12,1126.34,586.88,1091.74,704.95,1077.26,482.72,1124.0,689.1,1166.12,418.77,1105.41,413.21
437,1105.73,325.45,1076.65,333.4,1127.6,585.48,1097.64,705.0,1077.8,481.24,1125.62,690.31,1166.4,418.6,1105.1,411.16
438,1106.04,324.91,1076.68,332.92,1128.26,584.27,1099.89,704.62,1078.15,479.79,1126.18,691.07,1167.38,417.75,1105.1,410.05
439,1107.81,324.55,1076.77,331.15,1129.17,583.02,1100.14,703.6,1078.63,479.16,1127.11,691.2,1167.34,416.39,1104.93,408.11
440,1109.16,324.62,1077.71,330.3,1129.69,581.9,1100.35,703.25,1078.77,478.76,1127.95,691.52,1167.39,415.13,1104.76,406.78
441,1110.98,324.76,1079.21,330.51,1130.51,581.49,1099.22,700.41,1079.52,478.46,1128.3,691.71,1167.72,412.36,1104.74,406.83
442,1112.18,324.86,1079.64,329.6,1131.56,581.27,1099.46,699.41,1080.68,478.36,1128.22,692.11,1168.35,409.93,1104.73,407.03
443,1112.53,324.91,1081.53,329.95,1132.35,580.93,1098.77,696.45,1081.37,478.25,1128.36,693.35,1169.12,407.9,1105.39,407.15
444,1112.34,324.96,1082.78,330.18,1133.16,580.67,1098.37,694.83,1081.86,478.09,1128.56,694.58,1173.26,406.56,1106.97,408.56
445,1113.68,324.9,1082.5,330.27,1134.34,580.54,1098.06,693.37,1082.63,478.05,1128.61,695.74,1175.89,404.0,1108.17,409.67
446,1114.35,324.93,1083.48,331.03,1135.21,580.54,1097.94,692.89,1083.76,478.0,1128.64,696.63,1178.42,401.86,1109.41,410.34
447,1114.27,324.95,1084.94,331.56,1135.46,580.45,1097.98,692.29,1084.09,477.58,1128.86,697.56,1180.13,400.37,1111.33,410.53
448,1113.87,324.92,1087.72,331.89,1136.06,580.36,1097.88,690.26,1084.78,477.57,1128.95,698.17,1181.38,397.94,1113.7,410.59
449,1113.82,324.93,1088.99,331.95,1136.43,580.34,1098.57,690.21,1085.61,477.61,1129.07,698.73,1181.46,394.73,1115.05,410.51
450,1114.05,324.94,1090.0,332.01,1137.16,580.26,1099.84,690.16,1086.33,477.61,1129.1,699.0,1181.97,390.9,1116.29,410.4
451,1115.84,325.01,1089.5,332.09,1138.22,580.1,1102.62,690.5,1086.68,477.63,1129.06,699.01,1181.46,385.85,1117.41,410.14
452,1118.0,325.35,1089.08,332.07,1138.68,580.06,1102.56,689.29,1087.18,477.76,1128.81,699.04,1181.3,382.26,1117.19,409.83
453,1118.83,326.21,1088.85,332.11,1139.07,580.05,1102.94,688.3,1087.56,477.9,1128.47,698.97,1180.95,379.78,1119.03,409.62
454,1119.91,326.74,1089.03,332.09,1139.69,580.04,1103.08,687.91,1088.3,477.91,1128.26,698.57,1180.71,376.46,1120.5,409.52
455,1120.09,326.84,1089.12,331.78,1140.68,580.05,1104.91,688.07,1089.02,478.19,1127.91,698.12,1180.52,375.06,1121.76,408.71
456,1121.43,327.12,1090.16,331.7,1141.6,579.97,1104.74,687.7,1090.37,478.4,1127.7,698.05,1179.81,369.38,1122.5,408.13
457,1122.77,327.37,1090.43,331.71,1141.85,579.96,1104.82,687.71,1091.08,478.66,1127.7,697.86,1179.73,363.3,1124.1,406.79
458,1123.75,327.54,1090.48,331.71,1142.34,579.97,1104.96,687.73,1091.75,478.88,1127.67,697.46,1179.67,360.72,1124.25,405.85
459,1124.18,327.52,1090.55,331.67,1142.92,579.98,1105.17,687.53,1092.46,478.89,1128.19,697.59,1179.67,358.14,1125.25,404.57
460,1123.99,327.22,1090.82,331.66,1143.15,579.98,1105.07,687.24,1092.88,478.76,1128.19,697.63,1181.2,354.01,1129.05,402.55
461,1124.0,326.92,1091.04,331.84,1143.33,580.01,1104.76,685.66,1093.43,478.67,1128.05,697.6,1181.56,351.42,1132.55,401.86
462,1125.61,326.85,1091.19,331.77,1143.47,580.0,1104.72,685.38,1093.99,478.54,1127.9,697.6,1181.68,349.46,1133.7,401.05
463,1125.9,326.53,1091.21,331.94,1143.44,580.0,1104.71,686.77,1093.99,478.52,1127.6,696.75,1182.13,347.23,1135.75,400.61
464,1125.99,326.43,1091.32,332.12,1143.4,579.99,1104.69,688.05,1093.97,478.43,1127.6,696.66,1182.45,345.97,1137.19,400.22
465,1126.47,326.39,1091.34,332.26,1143.32,580.04,1104.65,689.09,1094.0,478.42,1127.76,696.74,1182.41,345.81,1137.05,399.95
466,1126.41,326.26,1091.57,332.28,1143.23,580.05,1104.61,689.87,1094.37,478.28,1128.04,696.84,1182.35,344.62,1137.25,399.72
467,1126.85,326.01,1092.2,332.15,1143.19,580.06,1106.91,694.87,1094.68,478.17,1128.04,696.46,1182.22,344.75,1136.87,399.58
468,1127.09,325.7,1092.53,331.8,1143.15,580.07,1115.46,695.17,1094.83,477.81,1127.9,696.47,1182.12,344.78,1136.96,399.41
469,1127.59,325.5,1092.69,331.72,1143.11,580.1,1114.23,696.06,1095.11,477.74,1126.4,694.39,1181.85,344.82,1136.89,399.38
470,1128.25,325.42,1092.74,331.77,1143.08,580.22,1114.0,696.26,1095.43,477.76,1126.48,694.92,1181.62,344.6,1136.91,399.44
471,1128.59,325.21,1092.84,332.03,1143.03,580.51,1113.15,696.59,1096.06,477.8,1125.97,694.19,1181.54,344.57,1136.88,399.46
472,1129.25,325.17,1092.83,332.21,1142.7,580.75,1117.46,699.71,1096.21,477.95,1125.47,693.71,1181.38,344.83,1136.77,399.5
473,1130.55,325.17,1092.91,332.14,1142.49,580.91,1115.95,700.31,1096.67,478.25,1125.36,693.87,1181.35,345.01,1136.58,399.38
474,1131.52,325.23,1093.41,331.67,1142.09,581.1,1114.96,700.82,1097.17,478.24,1124.48,691.87,1181.34,345.18,1136.33,399.27
475,1131.88,325.36,1093.81,331.47,1141.71,581.12,1114.36,701.25,1097.22,478.22,1123.78,691.24,1181.35,345.37,1136.26,399.28
476,1132.14,325.54,1093.87,331.57,1141.42,581.13,1114.6,702.54,1097.2,478.2,1123.11,690.05,1181.54,346.38,1136.22,399.3
477,1132.32,325.61,1094.08,331.55,1140.96,581.13,1114.32,702.73,1097.17,478.0,1123.19,690.16,1182.08,347.69,1136.16,399.32
478,1132.25,325.61,1094.45,331.43,1140.4,581.13,1113.74,702.55,1097.16,477.27,1123.21,690.33,1182.51,349.62,1136.13,399.36
479,1132.22,325.63,1094.63,331.39,1139.83,581.16,1112.18,702.32,1097.14,477.16,1123.42,691.0,1183.05,351.55,1135.81,399.41
480,1132.99,325.67,1094.63,331.22,1139.33,581.17,1110.26,702.23,1097.13,476.96,1123.6,691.84,1183.77,354.19,1134.1,399.57
481,1133.46,325.66,1094.59,331.04,1138.74,581.14,1103.7,700.93,1097.04,476.72,1123.93,693.31,1184.63,358.92,1132.08,400.17
482,1133.76,325.58,1094.23,331.28,1138.31,581.14,1100.94,699.96,1096.94,476.7,1124.22,693.91,1184.86,363.28,1129.69,402.62
483,1134.15,325.58,1094.03,331.54,1138.02,581.13,1099.94,699.63,1096.79,476.32,1124.26,694.04,1185.08,366.9,1127.77,404.34
484,1134.92,325.74,1093.23,331.72,1137.75,581.13,1099.43,699.47,1096.59,476.22,1124.34,694.27,1185.56,369.49,1126.42,405.32
485,1136.76,326.12,1092.22,332.4,1137.19,581.13,1098.6,699.39,1096.43,476.24,1124.39,694.27,1186.03,373.23,1125.05,405.82
486,1139.23,326.38,1091.07,332.66,1136.62,581.14,1098.3,699.51,1096.03,476.25,1124.44,694.27,1186.93,376.56,1124.04,405.99
487,1139.65,326.7,1090.85,333.08,1136.17,581.15,1097.83,699.56,1095.53,476.3,1124.49,694.29,1187.11,379.25,1123.8,406.69
488,1139.81,327.04,1090.86,333.41,1135.87,581.17,1097.26,699.71,1095.38,476.35,1124.57,694.31,1188.8,381.27,1123.62,407.2
489,1140.47,327.16,1090.88,334.13,1135.4,581.17,1096.36,699.76,1095.14,476.52,1124.78,694.39,1190.48,383.89,1123.9,407.87
490,1141.26,327.21,1091.09,334.38,1134.95,581.17,1095.42,699.95,1094.96,476.52,1125.08,694.39,1190.29,391.13,1124.11,408.43
491,1142.16,326.85,1091.3,334.7,1134.51,581.17,1094.24,700.05,1094.85,476.15,1125.69,694.4,1190.1,400.03,1124.12,408.88
492,1142.07,326.61,1091.56,335.44,1134.18,581.23,1093.15,700.06,1094.83,476.01,1126.22,694.44,1189.33,407.46,1123.28,409.77
493,1141.97,326.53,1091.69,335.56,1133.84,581.24,1092.13,700.06,1094.81,476.01,1126.29,694.51,1185.94,412.41,1120.3,410.35
494,1141.84,326.52,1091.86,335.56,1133.33,581.15,1091.64,700.12,1094.49,475.87,1126.48,694.75,1186.16,417.55,1119.86,411.15
495,1142.67,326.47,1091.96,335.38,1132.77,581.1,1090.81,700.11,1094.33,475.47,1126.72,694.79,1185.15,421.45,1119.25,411.1
496,1142.82,326.46,1091.99,335.37,1132.27,581.0,1090.55,700.25,1094.08,474.75,1126.72,694.79,1183.0,425.62,1117.48,411.24
497,1142.74,325.99,1092.18,335.35,1131.68,580.97,1090.37,700.33,1093.68,473.66,1126.78,694.84,1180.66,431.5,1116.91,411.38
498,1142.8,325.49,1092.21,335.47,1130.93,580.84,1090.31,700.35,1093.42,473.31,1126.94,694.89,1177.89,441.35,1115.09,411.54
499,1143.49,325.5,1092.09,335.74,1129.95,580.77,1090.09,700.36,1093.09,473.31,1127.37,695.07,1177.01,449.53,1113.86,411.77
500,1144.68,325.64,1091.72,335.83,1129.02,580.67,1089.82,700.37,1092.29,473.01,1127.7,695.18,1175.47,454.49,1112.05,412.18
501,1145.39,326.15,1091.5,335.65,1128.33,580.45,1089.31,700.09,1091.81,473.02,1127.75,695.25,1173.79,458.29,1110.55,412.35
502,1145.41,326.42,1091.47,335.64,1127.74,580.21,1088.69,699.75,1091.4,473.03,1127.8,695.34,1173.76,466.12,1111.15,413.26
503,1145.43,326.42,1091.19,335.81,1127.42,579.87,1088.33,699.48,1091.21,472.96,1127.83,695.38,1173.7,472.48,1111.61,414.27
504,1145.37,326.42,1090.87,336.04,1126.94,579.81,1088.36,699.45,1090.82,472.83,1127.88,695.48,1172.12,476.59,1111.74,415.13
505,1145.0,326.56,1090.26,337.24,1126.28,579.8,1088.4,699.7,1090.44,472.82,1127.89,695.49,1171.42,481.43,1111.91,416.72
506,1145.04,327.09,1089.25,337.72,1125.98,579.76,1088.46,699.94,1090.46,472.85,1127.93,695.52,1160.29,483.12,1110.23,417.54
507,1145.25,328.47,1088.88,337.71,1125.83,579.7,1088.22,700.06,1090.62,474.41,1127.93,695.57,1151.87,486.97,1110.22,418.26
508,1145.48,329.93,1088.69,337.84,1125.51,579.68,1087.64,700.11,1090.61,475.42,1127.95,695.6,1149.62,490.09,1110.51,418.93
509,1146.07,330.97,1088.1,338.11,1125.2,579.65,1087.53,700.18,1090.61,476.19,1128.01,695.6,1142.99,490.13,1110.62,418.99
510,1146.47,331.64,1087.33,338.12,1124.71,579.67,1087.22,700.4,1090.25,476.49,1128.01,695.67,1138.4,491.81,1109.88,418.95
511,1146.64,332.23,1086.55,338.05,1124.38,579.76,1087.24,700.94,1089.92,476.77,1128.04,695.75,1135.46,491.92,1106.1,418.96
512,1146.63,332.59,1086.33,337.39,1123.82,579.99,1086.87,701.04,1089.56,476.85,1128.04,695.92,1130.72,492.65,1102.19,418.9
513,1146.56,332.92,1086.1,337.09,1123.04,580.67,1086.44,701.2,1089.44,477.19,1128.04,696.13,1126.66,493.36,1098.6,418.83
514,1146.36,333.12,1086.14,336.15,1122.48,580.74,1086.1,701.65,1089.28,477.33,1128.03,696.16,1124.93,493.35,1095.17,418.91
515,1146.21,333.62,1086.1,335.41,1121.91,580.76,1085.31,702.16,1089.07,477.35,1127.99,696.18,1123.7,493.9,1092.85,418.92
516,1146.19,333.73,1085.98,334.91,1121.36,580.76,1084.35,702.95,1088.53,477.33,1127.94,696.19,1121.77,494.1,1090.98,418.93
517,1146.18,333.88,1085.34,334.88,1120.87,580.81,1083.53,703.47,1088.26,477.49,1127.94,696.35,1120.95,494.81,1089.66,419.0
518,1146.27,333.91,1083.76,334.91,1120.25,580.94,1082.78,703.76,1088.21,478.25,1127.94,696.56,1120.48,495.3,1087.45,419.94
519,1146.47,333.87,1082.68,334.91,1119.23,581.12,1081.68,703.85,1088.18,478.69,1127.94,696.86,1119.71,495.47,1086.06,420.37
520,1146.55,333.84,1081.81,334.93,1117.93,581.24,1080.79,703.83,1087.88,478.75,1127.93,696.96,1119.13,495.31,1085.18,420.67
521,1146.58,333.75,1080.79,335.26,1116.3,581.37,1080.25,703.98,1087.63,478.73,1127.93,696.96,1118.68,495.15,1084.81,421.25
522,1146.57,333.74,1080.4,335.56,1114.97,581.59,1079.78,704.39,1087.47,478.72,1127.9,696.96,1118.35,494.91,1084.07,421.29
523,1146.27,333.68,1079.82,336.03,1113.52,581.96,1078.62,705.19,1086.99,478.74,1127.84,696.98,1118.29,494.75,1082.52,421.3
524,1145.96,333.65,1079.3,336.12,1112.05,582.65,1077.63,705.98,1086.56,478.73,1127.72,697.12,1117.77,494.7,1081.02,421.31
525,1145.74,333.63,1079.21,336.13,1110.97,583.07,1077.8,708.21,1086.23,478.71,1127.69,697.2,1118.0,494.6,1079.51,421.36
526,1145.64,333.58,1078.47,336.16,1110.26,583.11,1077.92,709.8,1085.65,478.15,1127.68,697.25,1117.7,494.39,1078.23,421.36
527,1145.67,333.6,1076.97,336.41,1108.82,583.36,1077.96,710.66,1084.78,477.01,1127.61,697.37,1117.26,493.97,1077.58,421.37
528,1145.71,333.75,1075.43,336.74,1108.15,583.43,1078.04,711.13,1084.0,476.86,1127.57,697.5,1117.26,493.75,1076.38,421.48
529,1145.7,334.08,1074.72,336.94,1107.22,583.85,1077.85,711.33,1083.61,476.86,1127.51,697.62,1117.23,493.57,1075.68,421.52
530,1145.71,334.92,1073.94,336.96,1106.26,584.35,1077.46,711.68,1083.0,476.87,1127.37,697.67,1117.37,493.5,1075.11,421.52
531,1145.72,335.31,1072.64,336.97,1105.05,584.72,1076.95,712.21,1082.55,476.87,1127.16,697.67,1117.42,493.24,1074.35,421.46
532,1145.66,335.49,1071.66,336.95,1103.39,585.25,1076.53,712.47,1082.12,476.83,1126.91,697.67,1117.49,492.5,1073.31,421.08
533,1145.47,335.5,1070.95,336.8,1102.4,585.43,1076.02,712.67,1080.85,476.81,1126.79,697.69,1117.58,491.3,1071.85,420.72
534,1145.27,335.46,1070.65,336.36,1101.04,585.64,1075.78,712.78,1080.43,476.56,1126.73,697.71,1116.87,490.07,1069.75,419.85
535,1145.03,335.37,1070.47,336.15,1099.84,585.88,1075.7,712.96,1080.16,476.51,1126.64,697.71,1115.16,488.57,1067.23,419.29
536,1144.78,335.36,1070.41,335.89,1098.47,586.1,1075.82,713.25,1080.09,476.59,1126.59,697.61,1113.74,486.37,1065.01,418.8
537,1144.21,335.51,1069.97,335.89,1097.24,586.28,1075.89,713.77,1080.0,476.75,1126.56,697.51,1113.61,485.74,1063.48,418.79
538,1143.03,335.58,1069.22,335.81,1095.77,586.56,1076.38,714.35,1079.53,476.79,1126.55,697.43,1113.56,485.27,1063.19,418.81
539,1142.32,335.68,1068.44,335.71,1093.61,587.08,1077.09,714.52,1079.31,476.79,1126.54,697.39,1113.02,483.85,1061.44,418.78
540,1141.84,335.91,1066.95,335.76,1091.91,587.49,1078.24,715.44,1079.12,476.76,1126.54,697.33,1112.03,481.48,1059.77,418.79
541,1140.88,335.95,1066.29,335.62,1089.98,587.92,1078.87,716.42,1078.84,476.84,1126.52,697.32,1110.93,479.77,1057.55,418.73
542,1138.93,335.99,1066.31,334.83,1087.51,588.25,1078.98,716.83,1077.89,476.79,1126.45,697.37,1109.09,476.15,1055.24,418.21
543,1137.52,335.89,1065.22,334.76,1085.62,588.68,1078.91,716.73,1077.49,476.86,1126.44,697.42,1106.93,473.77,1052.98,417.69
544,1136.32,335.85,1064.5,334.67,1083.01,589.58,1078.9,716.71,1077.04,476.93,1126.44,697.65,1105.42,470.93,1051.2,417.42
545,1135.24,335.76,1064.12,334.51,1080.94,590.09,1078.85,716.66,1076.58,476.96,1126.45,697.8,1102.75,467.75,1049.51,417.05
546,1134.59,335.75,1063.74,334.27,1079.88,590.25,1078.95,716.62,1076.27,476.77,1126.49,697.93,1100.72,463.95,1047.67,416.33
547,1133.4,335.74,1063.04,334.16,1078.27,590.56,1079.22,716.62,1075.88,476.54,1126.53,697.97,1098.69,461.5,1046.11,415.7
548,1132.5,335.46,1062.35,333.82,1076.81,590.71,1079.69,716.93,1075.34,476.27,1126.56,697.98,1096.44,460.14,1044.58,415.09
549,1131.11,335.34,1061.21,333.77,1075.55,590.85,1079.8,717.0,1074.38,476.24,1126.57,698.01,1093.26,458.44,1042.87,414.62
550,1130.3,334.88,1060.02,333.7,1074.36,590.83,1079.8,717.06,1074.18,476.16,1126.57,697.99,1090.91,456.34,1041.12,413.68
551,1129.71,334.73,1058.35,333.7,1073.24,591.0,1079.85,717.11,1072.89,476.16,1126.61,697.91,1089.83,454.14,1039.71,412.97
552,1128.89,334.18,1055.75,333.71,1072.51,591.07,1079.84,717.18,1071.43,476.03,1126.6,697.87,1089.37,452.06,1038.13,412.03
553,1128.39,333.57,1054.24,333.65,1071.22,591.09,1079.75,717.28,1070.23,475.87,1126.57,697.87,1087.55,450.95,1036.6,411.23
554,1127.93,333.27,1053.14,333.39,1070.53,591.08,1079.38,717.26,1068.91,474.82,1126.53,697.87,1086.56,449.83,1034.8,410.97
555,1127.85,333.23,1051.95,333.02,1069.55,591.1,1078.59,717.25,1068.62,474.63,1126.49,697.87,1085.49,448.53,1033.45,410.44
556,1127.41,333.2,1050.99,332.73,1068.6,591.09,1078.3,717.25,1068.48,474.24,1126.43,697.86,1084.0,447.39,1032.11,409.96
557,1126.86,333.19,1050.34,332.4,1068.0,591.09,1078.24,717.25,1068.09,474.01,1126.41,697.86,1083.23,446.55,1031.16,409.7
558,1126.4,333.19,1049.05,332.24,1067.06,591.09,1078.01,717.23,1067.23,473.26,1126.39,697.89,1082.4,445.93,1029.91,409.36
559,1126.09,333.2,1048.21,331.81,1066.33,591.09,1077.99,717.23,1066.61,472.47,1126.37,697.92,1081.79,445.21,1028.73,408.84
560,1125.41,333.08,1047.35,331.35,1065.48,591.13,1077.74,717.21,1065.54,471.87,1126.26,697.92,1081.46,443.8,1027.8,408.29
561,1124.81,332.96,1046.67,330.8,1064.5,591.17,1077.69,717.18,1064.68,471.21,1126.17,697.92,1080.91,442.75,1027.13,407.97
562,1124.28,332.96,1045.83,330.24,1063.95,591.13,1077.71,717.18,1063.76,470.79,1126.1,697.91,1080.54,441.9,1026.32,407.43
563,1124.05,332.96,1045.19,330.06,1063.71,590.83,1077.7,717.16,1063.73,470.43,1125.86,697.85,1079.48,441.03,1024.99,407.14
564,1123.82,332.84,1044.86,329.59,1063.3,590.64,1077.66,717.13,1063.23,469.93,1125.62,697.66,1078.58,440.43,1023.99,406.57
565,1123.59,332.81,1044.18,329.43,1062.95,590.59,1077.65,716.95,1062.55,469.98,1125.23,697.25,1078.11,440.21,1022.52,406.52
566,1123.51,332.81,1043.52,329.28,1062.59,590.45,1077.66,716.87,1062.16,470.09,1125.04,696.92,1077.51,439.87,1021.09,406.5
567,1123.39,332.82,1042.94,329.14,1062.39,590.39,1077.67,716.87,1061.81,470.36,1124.86,696.89,1077.04,439.72,1019.9,406.41
568,1123.18,332.84,1041.96,329.15,1062.22,589.96,1077.67,716.88,1061.3,470.4,1124.51,696.54,1076.52,439.85,1018.96,406.35
569,1122.99,333.09,1041.19,329.15,1061.87,589.53,1077.67,716.87,1060.42,471.0,1124.21,696.15,1076.12,439.97,1017.86,406.18
570,1122.94,333.26,1040.78,329.12,1061.39,589.33,1077.66,716.87,1059.68,471.09,1123.83,695.66,1075.45,440.1,1017.15,405.88
571,1122.84,333.54,1040.31,329.11,1061.05,589.22,1077.53,716.88,1058.88,471.82,1123.46,695.28,1074.63,440.16,1016.22,405.77
572,1122.62,333.8,1039.89,329.14,1060.57,588.99,1077.2,716.91,1058.0,471.9,1123.26,694.79,1074.2,440.38,1015.35,405.71
573,1122.11,333.86,1039.71,329.08,1060.16,588.96,1077.17,716.9,1057.42,472.24,1123.19,694.43,1072.99,440.66,1014.49,405.48
574,1121.53,334.24,1039.31,329.04,1059.57,589.01,1076.8,716.9,1056.7,474.01,1123.1,694.14,1071.38,440.75,1013.52,405.18
575,1120.79,334.47,1039.07,329.05,1059.1,589.12,1076.75,716.91,1056.06,475.39,1123.0,693.41,1070.55,441.12,1012.36,405.1
576,1120.33,334.79,1038.44,329.15,1058.7,589.37,1076.93,717.2,1055.33,476.48,1122.99,692.64,1069.64,441.93,1011.41,405.06
577,1119.79,334.82,1037.99,329.23,1058.34,589.42,1076.94,717.33,1054.61,477.04,1122.94,692.14,1068.09,442.68,1010.4,405.06
578,1119.28,334.82,1037.67,329.26,1057.99,589.58,1076.8,717.79,1054.1,477.82,1122.68,691.94,1067.25,443.86,1009.89,405.07
579,1118.43,334.82,1037.55,329.26,1057.65,589.63,1076.8,718.32,1053.7,478.19,1122.68,691.97,1066.23,445.17,1009.41,405.09
580,1117.5,334.8,1037.3,329.3,1057.39,589.62,1076.77,718.79,1053.49,478.14,1122.47,692.0,1065.62,446.62,1008.81,405.14
581,1116.57,334.54,1036.88,329.3,1057.22,589.41,1076.49,719.0,1053.46,478.08,1122.06,692.01,1065.45,448.3,1008.21,405.14
582,1115.6,334.34,1036.31,329.31,1056.74,589.28,1076.33,719.1,1053.22,478.17,1121.6,691.92,1064.7,450.19,1007.49,405.24
583,1114.83,334.3,1035.83,329.3,1056.39,589.26,1076.21,719.1,1052.95,478.44,1121.2,691.69,1063.09,451.59,1007.11,405.3
584,1114.37,334.46,1034.94,329.31,1056.04,589.24,1076.13,719.09,1052.53,478.49,1121.01,691.6,1061.66,452.34,1006.77,405.34
585,1114.22,334.76,1033.5,329.65,1055.48,589.15,1075.65,719.09,1052.1,478.52,1120.94,691.62,1059.6,452.7,1006.36,405.39
586,1114.09,334.94,1032.36,329.99,1054.94,589.15,1074.67,719.07,1052.05,478.68,1120.03,691.63,1058.16,453.61,1006.05,405.51
587,1113.84,335.02,1031.24,330.43,1054.17,589.16,1074.62,719.07,1051.95,478.6,1118.83,691.69,1056.93,454.54,1005.66,405.83
588,1113.65,335.14,1029.98,330.86,1053.14,589.39,1074.77,719.07,1051.62,478.49,1117.56,691.91,1055.99,455.72,1005.36,406.1
589,1113.12,335.1,1029.42,331.02,1052.42,589.6,1074.96,719.07,1051.17,477.9,1116.52,692.37,1054.92,456.83,1004.97,406.34
590,1112.89,335.1,1028.83,331.28,1051.92,589.76,1075.3,719.11,1050.76,477.05,1115.44,692.44,1054.04,457.41,1004.61,406.54
591,1112.8,335.09,1027.85,331.52,1051.36,590.17,1075.36,719.14,1050.45,476.6,1114.2,692.44,1053.19,457.86,1004.39,406.96
592,1112.47,335.09,1027.17,331.94,1050.97,590.53,1075.74,719.31,1050.23,476.44,1112.91,692.48,1052.41,458.38,1004.24,407.3
593,1111.88,334.88,1026.88,332.04,1050.6,590.55,1075.59,719.31,1049.81,475.95,1112.49,692.78,1051.65,458.57,1004.02,407.54
594,1111.35,334.51,1026.14,332.3,1050.06,590.54,1075.59,719.25,1049.53,475.81,1111.36,693.17,1051.08,458.63,1003.83,407.77
595,1111.22,334.5,1025.14,332.77,1049.73,590.55,1075.49,719.3,1049.21,475.78,1110.7,694.61,1050.49,458.64,1003.79,408.07
596,1111.03,334.51,1024.52,333.13,1049.07,590.47,1075.34,719.29,1048.99,475.73,1109.56,695.12,1050.19,458.87,1003.75,408.64
