Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
624,440.55,523.85,360.03,527.9,428.51,686.4,526.06,795.1,357.37,630.18,383.99,796.38,463.15,584.0,390.85,594.87
625,440.26,523.69,359.61,527.61,428.03,686.14,526.02,795.14,357.04,630.04,381.72,795.78,461.56,583.8,390.22,594.5
626,440.25,523.39,359.04,527.38,427.3,685.99,526.04,795.18,356.78,629.38,368.19,795.82,460.52,583.49,389.16,594.03
627,440.24,523.29,358.67,527.32,426.6,686.13,526.96,794.56,356.57,629.26,388.65,796.43,459.3,583.4,387.97,592.89
628,440.08,523.29,358.2,527.16,426.11,686.16,527.71,794.17,356.1,629.26,407.97,803.06,457.34,583.25,386.89,592.34
629,439.47,523.69,358.2,526.77,423.85,684.82,528.28,793.71,355.85,629.28,439.03,807.77,457.26,582.78,386.12,591.41
630,438.49,523.72,358.23,526.63,423.46,684.14,528.27,793.62,355.86,629.29,433.63,807.59,457.14,581.42,385.98,591.12
631,438.2,523.68,358.09,526.69,419.77,681.77,528.08,793.64,355.76,629.29,438.63,810.6,457.28,579.69,386.0,590.89
632,437.79,523.82,357.99,526.71,418.0,678.77,528.07,793.64,355.38,629.01,429.65,811.08,456.77,578.63,386.1,590.74
633,437.65,523.97,357.08,526.68,416.37,676.38,527.93,793.67,354.75,628.91,412.59,810.72,454.33,577.99,385.51,590.29
634,436.97,523.9,356.34,526.66,415.17,674.95,527.83,793.68,354.15,628.54,406.64,807.66,453.34,577.14,384.73,590.07
635,436.62,523.85,355.43,526.57,414.27,673.79,527.52,793.68,353.91,628.51,384.71,805.85,451.65,576.9,382.97,589.78
636,435.92,523.37,355.06,526.2,414.21,673.99,525.71,793.73,353.48,628.1,389.34,805.41,452.25,574.95,383.12,589.6
637,435.66,523.31,354.43,525.84,413.32,672.78,523.98,793.79,353.25,627.92,425.56,809.83,452.61,573.47,383.06,589.52
638,435.46,523.3,354.17,525.29,413.37,673.22,523.58,793.96,353.03,627.91,426.29,811.1,452.83,572.3,383.12,589.27
639,435.13,523.33,354.12,524.98,411.5,673.09,522.04,795.27,352.64,627.91,429.63,811.79,452.96,570.97,383.22,589.23
640,434.66,523.43,353.91,524.77,411.44,672.93,522.04,795.3,352.17,627.97,400.32,811.22,453.01,570.58,382.88,589.16
641,434.33,523.35,353.55,524.67,411.3,673.16,521.81,795.33,351.91,627.96,392.61,810.84,451.74,570.8,382.67,589.16
642,434.38,523.2,352.81,524.17,411.15,673.33,521.23,795.4,351.76,627.94,390.52,810.54,451.9,570.33,382.01,588.97
643,433.98,523.04,352.27,523.84,411.31,673.94,521.3,796.03,351.78,627.94,393.01,810.37,452.05,569.96,380.81,588.87
644,433.91,522.61,351.18,523.77,411.11,673.98,521.35,796.26,351.74,628.14,382.13,808.78,452.1,569.32,380.31,588.63
645,433.74,522.23,350.39,523.74,411.01,673.88,520.47,796.52,351.54,628.11,378.2,808.51,452.19,568.55,380.06,588.44
646,433.58,521.87,349.49,523.35,410.93,673.2,520.55,796.55,351.36,628.17,367.13,805.27,452.15,567.9,379.03,587.69
647,432.96,521.57,349.05,523.27,410.6,673.09,520.56,796.58,351.07,628.17,368.51,806.26,450.04,568.16,378.05,587.42
648,432.74,520.99,348.86,523.14,410.69,679.65,520.61,796.27,350.84,628.16,378.0,806.28,449.85,568.1,377.97,587.3
649,432.43,520.62,348.72,522.78,411.41,681.89,521.85,794.87,350.82,627.89,390.2,807.0,447.78,568.09,377.54,587.14
650,432.24,519.96,348.2,522.55,411.0,681.24,521.06,794.84,350.47,627.57,392.35,806.98,444.69,568.18,376.45,586.91
651,431.93,519.54,347.6,522.3,410.72,680.17,521.36,794.68,350.16,627.43,394.54,807.35,442.16,568.19,374.66,586.2
652,431.03,518.63,347.17,522.06,410.7,680.21,521.45,794.65,350.13,627.45,399.49,808.78,442.47,567.49,374.36,585.72
653,430.25,518.01,347.1,521.8,411.55,685.18,521.66,794.3,350.14,627.43,402.8,812.15,440.67,567.05,373.13,585.33
654,429.5,517.39,347.0,521.1,410.84,684.73,520.73,794.25,350.09,627.39,402.62,812.54,436.83,567.09,371.04,584.64
655,429.27,516.62,346.99,520.65,409.42,681.83,520.37,794.28,349.47,626.95,387.63,810.05,435.64,566.87,370.3,584.36
656,428.79,516.28,346.99,520.58,409.47,682.54,520.25,794.24,349.23,626.95,383.08,809.37,435.66,566.02,370.22,584.25
657,428.49,515.97,346.79,520.52,409.5,683.08,519.51,794.23,348.83,626.97,378.17,808.98,436.23,564.7,370.19,584.28
658,427.89,515.54,346.58,520.47,409.47,682.96,519.22,794.23,348.4,626.79,381.34,809.01,433.38,564.78,369.75,584.36
659,426.71,515.01,346.44,520.21,409.59,682.98,519.13,794.1,347.77,626.51,382.33,809.33,432.68,564.66,369.55,584.54
660,426.09,514.37,346.34,519.9,409.61,683.58,517.69,794.14,346.98,625.43,383.06,808.65,427.31,565.13,368.25,584.58
661,425.63,513.96,346.23,519.89,410.1,686.31,516.32,794.14,346.25,624.85,383.66,807.59,427.83,565.03,367.85,584.6
662,425.54,513.03,345.86,519.89,409.98,687.86,514.11,795.11,345.31,624.14,382.91,807.59,426.92,565.01,367.55,584.61
663,425.41,512.02,345.31,519.93,409.79,688.47,511.18,796.3,344.8,623.47,392.7,810.07,427.53,564.47,367.68,584.64
664,424.14,511.76,344.91,519.92,409.48,688.08,509.77,796.27,344.25,622.96,397.96,810.19,427.9,563.78,367.7,584.72
665,423.53,511.8,344.56,519.97,408.77,685.69,509.81,796.3,343.45,622.71,397.49,810.9,428.81,561.01,367.72,585.01
666,423.22,511.89,344.29,520.03,407.47,685.83,509.05,796.4,342.87,622.64,396.07,811.58,429.5,559.49,367.8,585.61
667,422.35,511.94,344.12,520.1,406.11,686.51,509.55,796.55,342.34,622.29,395.41,810.95,429.67,558.82,367.6,585.62
668,421.64,511.98,343.99,520.11,405.15,687.58,509.83,796.55,341.91,622.11,395.64,809.14,429.73,558.3,367.29,585.59
669,421.2,512.03,343.54,520.11,405.15,688.04,509.97,796.56,341.4,622.14,390.92,808.23,429.77,557.75,366.98,585.63
670,420.64,512.06,343.42,520.15,405.18,689.4,509.52,796.55,341.05,622.17,387.73,808.11,428.17,558.03,366.29,585.63
671,419.35,512.01,342.91,520.12,405.21,689.38,504.07,796.72,340.39,622.16,387.38,808.6,427.79,557.96,365.51,585.63
672,417.96,512.16,342.75,520.12,405.13,688.98,501.17,796.71,339.8,622.16,394.11,808.77,426.7,557.73,364.64,585.7
673,417.2,512.18,342.03,520.23,403.86,687.94,495.11,797.19,339.35,622.26,416.6,809.95,424.52,557.82,363.55,585.87
674,417.32,512.75,341.75,520.03,402.98,686.21,496.57,796.63,338.99,622.29,414.93,810.56,424.15,557.8,362.17,585.87
675,417.29,512.77,341.33,520.04,402.26,685.4,496.76,796.37,338.27,622.25,416.29,810.79,423.4,557.82,361.4,586.16
676,417.43,513.2,341.2,519.83,402.24,685.16,496.71,796.37,338.11,622.26,421.33,811.65,422.18,557.85,360.51,586.34
677,417.49,513.35,340.93,519.69,402.25,685.18,496.76,796.32,338.08,622.26,429.27,811.36,421.01,557.9,359.58,586.7
678,417.54,513.19,340.12,519.66,401.84,685.79,493.97,796.33,337.92,622.22,422.33,811.53,419.85,557.9,358.65,586.76
679,417.54,512.92,339.23,519.59,401.44,686.25,494.88,796.25,337.87,622.18,408.29,811.58,418.3,558.1,357.53,586.76
680,417.57,512.69,338.29,519.49,400.89,686.38,495.26,795.5,337.7,621.87,407.76,811.71,417.01,558.25,356.38,586.76
681,417.6,512.6,337.32,519.52,400.44,686.57,495.43,794.93,337.36,621.78,400.87,811.99,415.94,558.38,355.75,586.82
682,417.62,512.57,337.1,519.52,400.16,686.8,495.32,794.7,337.1,621.4,397.27,812.21,414.66,558.44,355.34,586.9
683,418.02,512.79,336.93,519.5,400.08,686.8,495.46,793.85,336.86,621.2,388.53,812.12,413.78,558.64,354.74,587.06
684,418.04,512.77,336.61,519.48,399.76,686.89,495.61,793.32,336.39,621.0,382.43,811.34,411.86,559.59,354.12,587.24
685,418.04,512.76,336.42,519.46,399.66,686.81,495.71,793.14,335.92,620.93,382.97,810.74,412.22,559.63,353.88,588.12
686,417.9,512.72,336.17,519.44,399.56,687.03,497.09,793.13,335.73,621.01,385.67,810.73,412.56,559.63,353.66,588.59
687,417.84,512.71,336.08,519.32,399.55,687.55,495.52,793.63,335.49,621.01,386.04,810.74,411.51,559.61,352.9,588.82
688,417.85,512.64,336.07,519.27,399.57,688.4,494.77,793.97,335.31,621.13,387.25,810.74,411.01,559.59,352.59,589.53
689,416.9,512.66,336.03,519.13,399.56,688.41,494.42,793.94,334.97,621.17,388.03,810.71,411.34,559.18,352.58,589.57
690,415.47,512.66,336.0,519.14,399.34,688.64,494.42,793.95,334.76,621.2,390.86,810.96,411.55,558.56,352.5,589.63
691,415.3,513.15,336.01,519.12,398.33,688.8,494.43,794.16,334.77,621.21,388.08,811.08,410.63,558.37,351.47,589.59
692,414.46,513.18,336.28,519.0,398.05,690.68,495.99,794.21,334.79,621.24,387.29,810.99,410.4,558.29,350.81,589.59
693,414.03,513.63,336.67,518.79,398.03,692.26,496.64,795.02,334.98,621.44,387.89,811.13,408.78,558.35,350.07,589.74
694,413.97,514.82,336.7,518.75,397.24,692.17,495.86,794.41,334.99,621.62,404.83,811.46,407.68,558.23,348.08,589.82
695,413.63,515.35,336.59,518.76,396.94,692.11,495.84,794.03,334.81,622.07,404.7,812.55,405.59,558.89,346.96,590.27
696,413.69,515.99,336.59,518.76,396.98,691.6,495.77,793.11,334.77,622.24,402.79,812.63,404.45,559.17,345.75,590.26
697,413.74,516.09,336.53,518.89,397.02,690.56,495.28,792.56,334.63,622.32,402.14,812.55,404.27,559.35,345.57,590.32
698,413.71,516.05,336.37,519.22,397.04,690.26,495.11,792.43,334.21,622.32,403.91,812.94,403.85,559.47,345.14,590.52
699,413.74,515.97,335.98,519.59,397.06,690.01,495.86,792.39,333.82,622.28,395.88,812.76,402.97,559.76,344.46,590.89
700,413.83,515.94,335.59,519.92,396.71,689.43,496.6,792.39,333.4,622.31,391.24,812.55,402.57,559.9,343.65,591.14
701,413.86,516.01,335.51,520.3,396.29,689.27,496.86,792.4,333.28,622.65,391.74,812.59,401.32,560.57,342.92,591.73
702,413.87,516.2,335.33,520.39,395.81,688.96,497.06,792.41,333.08,622.94,387.64,812.72,400.96,560.85,341.99,591.88
703,413.89,516.81,335.33,520.43,395.1,688.75,497.24,792.42,332.96,623.84,385.33,812.74,400.74,561.18,341.3,591.86
704,413.76,517.02,335.34,520.61,394.29,688.83,497.38,792.6,332.87,624.34,383.92,813.06,400.83,561.29,340.89,591.86
705,413.7,517.12,335.31,520.93,393.85,689.1,497.37,792.83,332.61,624.49,383.25,813.81,400.64,561.72,340.55,592.06
706,413.86,517.38,335.3,521.27,393.71,689.08,497.34,792.85,332.51,624.6,383.76,814.3,399.81,562.4,339.99,592.23
707,413.93,517.56,335.25,521.74,393.54,689.06,497.24,792.74,332.18,624.72,382.77,814.23,398.58,563.35,338.98,592.57
708,414.32,518.17,334.9,522.14,393.38,689.35,497.27,792.73,331.45,625.02,382.29,814.21,397.58,564.14,337.62,592.94
709,414.46,518.49,334.46,522.78,393.29,689.37,497.25,792.5,330.68,625.23,380.91,814.27,395.91,565.39,336.41,593.56
710,414.78,519.54,334.27,522.79,393.3,689.0,497.49,792.46,330.45,625.27,379.0,815.27,395.26,565.76,334.97,593.7
711,414.91,520.23,333.92,522.83,393.32,689.66,497.5,792.46,330.19,625.49,379.12,815.36,394.63,566.42,334.04,593.97
712,414.98,520.57,333.57,523.08,393.33,690.38,497.65,792.67,330.01,625.62,378.02,816.35,394.48,566.88,333.16,594.25
713,415.08,520.64,333.34,523.49,393.35,689.77,497.78,792.69,329.95,626.15,376.3,816.38,394.59,566.98,332.65,594.53
714,415.19,520.87,333.21,523.99,393.61,689.62,497.8,792.7,329.91,626.64,373.14,816.35,394.02,567.9,332.29,595.13
715,415.2,521.13,333.17,524.39,393.58,688.79,498.09,791.99,329.91,627.37,372.8,815.67,392.93,569.1,331.43,595.62
716,415.55,521.38,333.12,524.78,393.83,688.8,498.16,791.76,329.92,627.97,373.12,814.85,391.94,570.41,330.8,596.59
717,415.82,521.5,333.12,524.97,393.84,688.72,498.16,791.2,329.93,628.04,373.73,814.06,391.12,571.46,330.31,597.08
718,416.39,521.57,333.17,525.14,393.81,688.82,499.06,791.06,329.94,628.2,373.63,814.06,390.97,572.25,330.0,597.58
719,416.39,521.67,333.17,525.36,393.93,688.81,499.05,790.81,329.91,628.46,370.76,813.89,390.22,573.16,329.52,597.92
720,416.48,522.13,333.17,525.74,394.07,688.58,498.47,791.29,329.88,628.91,363.07,813.93,390.43,573.15,329.53,598.19
721,416.48,522.49,333.13,525.85,394.12,688.33,498.99,791.31,329.87,629.22,362.96,813.7,390.43,573.29,329.01,598.21
722,416.31,522.64,333.05,525.83,394.22,688.33,499.59,791.4,329.87,629.41,364.43,813.7,390.51,573.54,328.22,598.2
723,416.16,522.95,332.92,525.95,394.22,688.16,498.16,791.42,329.88,629.8,365.76,813.75,390.59,574.56,327.89,598.35
724,416.03,523.83,332.92,526.02,394.25,687.89,498.33,791.42,329.83,630.2,366.59,813.74,390.54,575.78,327.51,598.51
725,415.57,523.83,332.93,526.36,394.4,687.89,498.64,791.45,329.75,630.32,367.09,813.31,390.52,576.75,327.06,598.87
726,415.26,523.86,333.05,526.53,394.9,687.94,498.61,791.35,329.73,630.31,367.24,812.25,390.52,577.74,326.59,599.26
727,414.92,523.85,333.24,526.71,395.81,687.94,498.61,791.28,329.73,630.33,367.1,811.59,390.17,578.61,326.01,599.57
728,414.87,523.84,333.22,526.98,395.83,688.0,498.94,791.27,329.73,630.24,368.55,811.27,388.78,579.5,325.23,599.84
729,414.91,523.96,333.34,527.09,395.87,688.76,499.69,791.3,329.96,630.32,371.91,812.08,388.59,579.84,324.71,599.93
730,414.99,524.12,333.37,527.15,396.13,689.39,499.74,791.48,330.09,630.41,373.81,813.36,388.65,579.9,324.43,600.17
731,414.8,524.05,333.45,527.29,396.34,690.67,499.76,792.27,330.77,630.56,378.68,813.74,388.67,579.91,324.04,600.2
732,414.56,523.6,333.77,527.5,396.73,694.01,499.63,793.02,331.13,630.79,379.38,814.89,388.62,579.92,323.72,600.19
733,414.58,523.51,333.77,527.68,396.75,693.62,499.27,793.2,331.35,630.83,378.6,815.35,388.63,579.97,323.31,600.2
734,414.69,523.08,333.9,527.76,396.58,693.39,497.83,793.36,331.39,630.29,378.11,815.18,388.7,579.93,323.2,600.18
735,414.73,522.79,333.95,527.76,396.6,693.19,497.37,793.59,331.52,630.29,378.53,814.85,388.71,580.51,322.85,600.18
736,414.77,522.28,334.05,527.77,396.68,693.02,497.16,794.15,331.58,630.22,380.68,814.7,388.82,581.06,322.49,600.15
737,414.76,521.94,334.09,528.37,396.74,692.93,496.81,794.44,331.51,630.19,382.54,814.56,388.91,581.63,322.11,600.14
738,414.86,521.93,334.13,528.91,396.77,692.67,496.82,794.68,331.51,630.21,384.51,814.55,388.93,582.22,321.85,600.23
739,414.95,521.74,334.36,528.97,396.79,692.22,496.84,794.66,331.51,630.12,385.64,814.54,388.94,582.85,321.41,600.17
740,415.03,521.73,334.7,528.97,396.87,692.15,496.85,794.64,331.51,630.12,384.81,814.35,388.8,583.42,321.13,600.18
741,415.17,521.76,335.34,528.95,397.15,692.09,497.11,794.4,331.63,630.23,384.29,813.28,388.72,583.79,320.98,600.18
742,415.08,521.67,335.67,528.96,397.42,691.46,497.66,794.0,331.66,630.2,384.22,812.47,388.43,584.36,320.6,600.18
743,414.98,521.18,335.7,529.05,397.63,691.16,497.63,793.93,331.44,629.86,384.22,811.96,388.08,584.51,320.43,600.12
744,415.32,521.96,336.04,528.99,397.7,690.67,497.75,793.77,331.49,629.85,382.48,811.92,388.02,585.22,320.29,600.16
745,415.5,522.16,336.19,529.0,397.82,690.68,497.59,793.77,331.49,629.82,381.21,812.07,387.85,585.81,320.25,600.16
746,415.41,521.94,336.37,529.13,398.1,693.09,497.61,793.75,331.49,629.87,381.21,812.53,387.47,586.33,320.14,600.17
747,415.08,521.38,337.17,529.2,399.12,692.94,497.45,794.52,331.48,629.9,379.2,813.2,387.23,586.69,320.06,599.96
748,414.75,521.21,338.13,529.32,399.95,692.83,496.86,795.23,331.39,629.98,376.6,813.4,387.02,587.05,320.01,599.79
749,414.75,521.61,338.61,529.3,400.69,692.79,496.79,795.64,331.37,630.23,374.34,813.86,386.92,587.69,320.01,599.69
750,414.75,521.69,339.28,529.18,401.2,694.18,498.89,795.85,331.37,630.64,373.41,814.38,387.05,588.26,320.0,599.58
751,413.09,521.77,340.25,529.17,401.88,695.64,501.49,796.17,331.41,631.55,369.78,813.82,387.35,588.33,319.87,599.51
752,412.25,521.85,340.84,529.16,402.41,696.57,502.41,796.65,331.43,631.76,370.03,813.14,388.15,588.57,319.8,599.43
753,412.3,521.81,341.85,529.15,402.51,696.56,503.5,809.32,331.43,631.71,370.08,811.99,389.04,588.69,319.77,599.37
754,412.33,521.67,342.4,529.16,402.82,696.6,503.47,811.64,331.44,631.65,372.65,811.09,389.44,588.89,319.77,599.37
755,412.37,521.53,343.12,529.21,402.77,696.63,503.53,808.13,331.46,631.42,378.08,809.63,389.66,588.96,319.77,599.34
756,412.95,521.83,343.54,529.18,402.87,696.77,503.69,806.1,331.49,631.42,377.79,810.22,389.7,589.17,319.82,599.33
757,412.98,522.06,344.38,529.04,403.29,696.48,503.62,813.25,331.55,631.58,375.96,810.64,389.58,589.29,319.8,599.33
758,412.99,522.05,344.45,529.09,403.41,695.95,502.76,816.42,331.64,631.57,375.0,810.71,389.59,589.33,319.8,599.7
759,413.25,522.05,344.61,529.13,403.57,696.5,501.06,817.48,331.64,631.42,375.08,810.76,389.6,589.66,319.82,600.26
760,413.49,522.04,344.56,529.16,403.64,697.12,499.79,806.68,331.64,631.18,375.07,810.78,389.58,589.82,319.82,600.47
761,413.44,521.76,344.51,529.18,403.95,697.93,500.57,802.29,331.64,631.1,374.54,811.87,389.5,589.88,319.81,600.51
762,413.82,521.76,344.46,529.21,404.05,696.92,500.74,800.0,331.59,630.55,373.18,812.14,389.54,590.01,319.81,600.51
763,413.99,521.5,344.51,529.22,403.95,695.37,501.12,799.5,331.53,629.36,378.88,811.52,389.78,590.12,319.82,600.48
764,414.36,520.97,345.23,529.22,403.84,694.97,501.53,798.85,331.54,628.5,378.75,810.16,390.44,590.46,319.83,600.47
765,414.37,520.53,346.04,529.16,403.78,695.51,503.44,798.68,331.59,628.37,378.54,809.63,390.89,590.6,319.81,600.05
766,414.16,519.37,347.34,529.16,403.77,697.37,503.53,798.87,331.77,628.29,380.02,809.69,391.01,590.65,319.82,599.42
767,414.12,518.79,347.98,529.18,403.76,698.37,503.51,798.92,332.02,628.29,378.57,809.49,391.12,591.09,319.88,598.91
768,414.18,518.84,348.39,529.18,403.83,699.12,503.69,797.41,332.48,628.41,377.57,809.31,391.19,591.89,319.89,598.58
769,414.14,518.01,348.54,529.19,403.83,699.42,505.5,796.85,332.82,628.43,377.48,809.11,391.61,592.45,320.06,598.33
770,414.38,517.32,349.0,529.19,403.82,699.34,506.88,796.52,333.35,628.21,374.33,808.65,391.78,592.74,320.11,597.97
771,414.4,516.83,349.45,529.24,403.82,699.3,505.7,796.28,333.58,627.85,371.45,807.25,392.17,592.8,320.52,597.82
772,414.49,517.44,350.17,529.33,403.71,699.38,503.38,795.45,333.84,627.56,373.98,806.05,392.59,592.92,320.92,597.55
773,414.75,517.19,351.55,529.42,403.77,698.49,501.35,795.08,334.22,627.35,372.75,804.35,392.69,593.02,321.26,597.39
774,415.95,516.45,353.22,529.43,404.18,698.85,502.63,794.99,335.59,627.34,375.4,804.6,392.92,593.16,321.62,597.06
775,417.17,516.46,353.89,529.46,404.78,699.32,503.14,795.06,336.34,627.55,376.74,804.78,393.42,593.66,322.15,597.04
776,418.99,516.25,354.0,529.54,404.94,699.25,503.29,795.01,336.34,627.41,376.73,804.92,394.0,594.17,322.61,597.04
777,420.31,516.29,354.32,529.54,405.71,697.73,503.43,793.94,336.34,627.14,376.5,805.59,394.68,594.36,322.99,596.99
778,420.48,516.11,354.24,529.6,406.81,697.09,504.0,793.95,336.32,626.98,375.79,805.98,395.45,594.55,323.3,597.14
779,421.18,515.56,354.57,529.78,406.94,697.96,504.14,793.85,336.37,627.03,375.98,804.78,395.71,594.55,323.67,597.17
780,421.16,515.52,354.91,530.16,407.57,697.51,504.23,793.9,336.56,627.43,373.35,804.85,396.58,594.63,324.43,597.55
781,421.11,515.55,355.3,530.16,407.54,697.49,504.24,793.92,336.56,627.37,373.61,804.18,396.85,594.66,324.67,597.57
782,421.13,515.5,355.59,530.06,407.51,694.63,504.22,793.9,336.54,627.02,371.61,804.01,397.05,594.69,324.89,597.45
783,421.06,515.45,355.94,530.06,407.49,693.34,504.06,793.9,336.52,626.92,372.69,802.98,397.07,594.69,324.89,597.35
784,421.3,515.47,356.16,530.18,407.48,692.81,503.98,793.91,336.51,626.75,375.21,801.83,397.18,594.73,324.87,597.37
785,422.8,516.43,356.41,530.26,407.51,692.86,504.16,793.93,336.54,626.61,373.55,801.57,397.21,594.93,324.86,597.4
786,424.37,516.92,356.63,530.28,407.45,692.34,504.15,793.94,336.52,625.87,377.13,800.81,397.27,595.02,324.85,597.51
787,424.14,517.94,357.52,530.3,407.22,691.57,504.15,793.98,336.16,625.66,380.9,799.17,397.24,595.06,324.53,597.58
788,423.89,520.08,358.16,530.3,407.21,691.74,504.14,794.29,336.06,625.94,380.27,799.47,397.22,595.12,324.25,597.56
789,423.75,522.24,359.29,530.29,407.16,691.61,505.71,793.96,336.05,626.22,374.25,800.21,397.21,595.31,324.16,597.56
790,424.11,522.95,359.83,530.2,406.92,691.69,503.81,795.36,336.05,626.25,367.7,800.31,397.2,595.41,324.09,597.23
791,423.76,522.63,360.76,530.25,406.73,691.72,502.89,795.35,336.06,626.27,368.71,800.62,397.2,595.72,324.08,597.21
792,423.67,522.39,362.01,530.24,406.72,691.68,501.51,794.84,336.13,626.11,369.42,801.25,397.1,595.79,324.1,596.05
793,423.61,522.41,363.31,530.22,406.69,691.68,501.77,794.51,336.14,625.96,371.08,803.79,397.09,595.95,324.1,595.06
794,423.95,522.83,363.95,530.3,406.57,691.5,501.82,794.38,336.08,625.96,369.76,804.33,397.18,596.39,324.2,594.78
795,425.55,524.09,364.36,530.31,406.46,691.53,502.08,794.38,336.09,625.88,369.23,805.31,396.95,596.63,324.25,594.79
796,428.05,525.47,364.91,530.29,406.46,691.73,504.23,794.5,336.14,625.91,367.94,805.94,396.86,596.94,324.25,594.79
797,429.75,525.71,365.44,530.52,406.77,692.23,505.46,794.7,336.74,626.8,357.46,806.8,396.85,597.32,324.27,594.83
798,430.43,525.52,366.4,530.79,406.97,692.34,505.5,794.97,337.52,626.85,359.98,807.13,396.87,597.45,324.32,594.91
799,430.79,525.05,367.31,530.94,407.21,692.35,504.75,794.99,338.26,626.77,361.65,807.07,396.83,597.46,324.34,594.93
800,431.79,524.73,367.15,530.92,407.41,690.63,503.12,795.39,338.22,625.7,354.96,806.36,396.83,597.49,324.34,594.93
801,432.51,524.6,367.76,530.86,407.62,689.93,503.13,796.58,338.23,625.27,354.42,805.02,396.81,597.49,324.51,594.86
802,432.95,524.03,369.41,530.83,407.69,689.73,503.14,798.14,338.33,624.63,355.12,803.53,396.83,597.47,324.76,594.03
803,434.8,523.99,370.65,530.85,408.65,689.29,503.57,799.14,338.7,624.1,357.3,804.41,396.84,597.45,324.95,593.46
804,434.64,523.32,371.55,530.97,409.04,689.69,500.46,801.87,338.85,623.71,361.47,804.0,396.86,597.42,325.32,592.81
805,434.78,522.98,372.06,531.17,409.48,690.05,500.58,801.64,339.17,623.69,367.21,804.7,396.88,597.41,325.69,592.7
806,435.41,522.88,372.46,531.33,409.63,690.95,501.03,801.52,339.2,623.7,369.97,805.64,396.89,597.44,325.94,592.66
807,435.6,522.89,373.74,531.35,409.63,691.29,499.7,801.69,339.2,623.72,369.67,805.74,396.89,597.43,326.05,592.63
808,436.48,522.91,374.8,531.36,409.64,691.93,499.76,801.62,339.31,623.78,366.05,806.44,396.88,597.43,326.1,592.55
809,437.12,522.91,376.07,531.6,410.02,691.33,499.18,802.23,339.49,623.3,366.5,804.88,396.89,597.39,326.22,592.51
810,438.65,523.0,376.26,531.67,410.0,691.62,497.55,803.61,339.59,622.88,366.49,804.0,397.14,597.37,326.62,592.37
811,439.93,524.53,376.53,531.93,410.28,691.62,496.82,804.16,339.7,622.73,357.86,803.29,397.56,597.28,326.98,592.33
812,440.2,524.57,377.6,532.05,410.8,692.03,496.94,803.35,339.69,622.68,350.43,803.32,398.19,597.2,327.61,591.75
813,440.59,524.3,378.19,532.1,411.24,692.06,497.38,801.04,339.56,622.34,349.99,803.08,399.14,597.18,328.17,590.95
814,440.44,522.48,380.27,532.24,411.43,691.72,497.26,800.95,339.24,621.43,352.16,800.26,399.34,597.18,328.66,590.24
815,440.42,521.8,383.07,532.56,411.41,691.52,498.04,797.57,339.25,621.41,352.89,799.58,399.51,597.17,329.14,589.29
816,441.58,521.82,384.05,532.84,411.4,691.44,499.17,796.77,339.4,621.37,341.44,800.31,400.02,597.17,329.67,588.25
817,443.0,521.57,385.31,532.85,411.7,691.54,505.96,795.0,339.87,621.25,338.15,802.0,400.65,597.02,330.13,587.79
818,444.54,521.98,386.32,532.87,411.8,691.48,505.83,794.24,340.09,620.77,340.6,802.34,401.0,596.97,330.93,587.27
819,446.13,521.98,386.6,533.04,411.94,689.47,506.51,792.37,340.28,620.14,343.16,802.38,401.34,596.96,331.58,587.09
820,448.53,521.23,387.13,533.66,411.95,688.23,506.28,791.31,340.82,619.94,350.62,800.94,401.55,596.96,332.01,586.95
821,448.13,521.23,388.42,533.75,411.99,688.33,506.24,791.44,340.84,619.97,353.45,800.56,401.73,596.97,332.4,586.7
822,448.61,522.11,390.22,533.75,412.02,688.33,507.13,791.82,341.09,619.73,354.98,800.64,401.71,596.89,332.63,586.05
823,448.65,522.25,391.42,534.01,411.67,687.61,507.78,791.95,341.22,619.14,359.06,800.02,401.93,596.79,333.35,584.99
824,449.45,522.28,393.64,534.35,411.67,687.6,507.56,792.04,341.88,618.45,361.26,799.75,402.41,596.58,334.15,583.34
825,451.31,522.28,394.65,534.41,411.74,687.66,507.45,792.02,342.46,617.29,360.84,799.79,403.06,596.3,335.45,582.07
826,453.18,521.98,396.39,534.74,411.75,687.34,503.54,793.81,342.75,617.01,360.86,799.55,403.35,596.3,336.07,581.96
827,454.37,522.0,396.02,534.79,411.74,686.94,501.34,795.71,343.34,616.37,362.17,799.18,403.67,596.07,336.09,581.72
828,457.06,522.09,396.8,534.53,411.51,686.48,498.39,797.21,343.9,615.78,362.44,798.31,404.1,595.94,336.34,581.37
829,457.58,522.11,397.81,534.26,411.27,686.53,498.98,797.71,344.47,615.7,362.01,797.83,404.88,595.77,336.79,580.92
830,457.63,522.13,398.26,534.4,411.14,686.31,498.81,797.63,345.17,615.53,363.31,796.67,405.33,595.77,336.96,581.03
831,457.6,522.14,399.3,534.58,411.19,686.19,498.29,798.16,346.1,615.24,363.75,796.15,405.6,595.77,336.94,581.16
832,457.67,522.73,400.01,534.4,411.31,684.85,498.19,798.46,346.37,614.07,363.91,796.18,406.22,595.75,337.21,581.24
