Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
201,626.31,446.53,581.46,437.23,603.06,614.68,635.04,739.51,544.44,545.83,473.86,709.24,628.84,561.39,572.34,511.24
202,626.01,446.88,580.83,437.22,602.72,614.29,635.28,739.57,544.15,546.06,473.28,709.41,628.11,561.09,571.53,511.32
203,624.75,446.52,580.12,437.25,603.27,614.31,635.44,739.77,544.35,546.44,472.28,709.71,627.92,560.45,571.11,511.33
204,624.74,446.47,579.27,436.55,603.04,614.02,635.62,739.77,543.62,546.38,471.76,710.05,626.66,559.13,568.96,510.66
205,623.61,446.44,578.54,436.52,602.71,614.25,635.62,739.76,543.16,546.33,471.24,710.62,625.84,557.57,567.81,510.28
206,623.34,446.41,576.99,436.65,602.7,614.26,635.7,739.79,542.64,546.28,470.55,711.37,624.31,557.14,566.22,510.11
207,622.17,446.31,576.79,436.71,602.7,614.25,635.88,740.27,542.39,546.28,469.66,712.08,622.96,557.16,564.97,509.97
208,622.33,447.07,574.06,437.03,602.66,613.53,636.36,740.93,541.69,546.24,469.1,712.61,621.98,556.96,563.75,509.94
209,621.76,447.03,572.15,437.47,602.54,613.56,636.83,741.21,541.11,546.16,468.25,713.26,621.37,556.02,562.08,509.92
210,619.99,447.0,571.54,437.98,602.13,613.62,636.94,740.88,540.57,546.15,467.93,713.84,620.57,555.46,561.58,509.95
211,618.93,446.97,570.46,438.27,601.14,614.18,636.8,740.88,539.82,546.12,467.23,714.26,620.37,554.98,560.36,509.92
212,618.84,447.02,568.95,438.41,600.68,614.49,636.77,740.82,539.81,546.34,466.75,714.59,617.66,554.58,558.43,509.83
213,618.98,447.0,565.71,439.01,599.75,614.3,636.48,740.81,538.55,546.27,466.58,714.82,613.64,553.37,556.59,509.01
214,616.37,446.54,565.24,439.66,598.87,614.35,636.43,740.49,538.59,546.32,466.39,715.02,611.92,552.38,554.79,508.4
215,611.63,445.81,566.27,439.53,598.83,614.43,636.13,740.17,538.63,546.34,465.69,715.25,610.17,551.09,553.16,507.12
216,611.58,446.42,564.33,439.8,597.96,613.92,635.44,740.0,538.53,546.33,464.91,715.53,609.46,550.3,552.9,506.63
217,611.27,447.3,562.48,439.63,597.53,613.72,635.16,739.89,538.33,546.25,464.33,715.99,608.12,549.75,550.81,506.42
218,608.74,448.02,560.4,439.62,596.83,612.24,634.87,739.86,536.09,545.68,463.85,716.17,604.99,547.21,548.16,505.99
219,608.5,448.0,558.15,439.64,596.54,611.86,634.86,739.77,533.59,545.43,462.83,716.58,602.64,545.71,546.39,505.36
220,605.75,447.93,557.6,439.54,595.52,611.93,635.09,739.66,531.56,544.86,462.48,716.69,600.4,543.34,544.35,503.98
221,604.43,448.05,557.03,439.12,593.92,611.76,635.02,739.29,530.72,544.66,462.46,716.71,599.72,543.69,542.13,503.96
222,602.46,448.22,555.79,438.53,591.91,611.43,634.95,739.29,529.98,544.5,462.41,716.94,599.1,543.78,541.28,503.23
223,597.87,447.47,555.31,437.06,591.09,611.45,634.96,739.28,529.66,544.02,462.4,717.37,597.65,542.97,540.03,502.63
224,599.26,447.53,552.35,436.48,589.78,611.0,634.75,739.24,527.82,543.49,462.26,718.1,595.99,543.34,538.94,502.18
225,597.87,447.53,549.85,435.94,588.49,610.87,634.77,738.46,526.39,543.29,461.99,718.64,594.28,543.32,536.81,501.78
226,592.67,447.04,550.3,434.72,588.08,610.89,635.06,738.15,526.16,543.3,461.19,719.23,593.03,543.03,535.16,500.91
227,589.94,446.82,549.0,434.73,587.13,610.9,635.12,737.83,526.25,543.37,460.4,719.69,592.54,542.91,534.37,500.99
228,587.45,446.47,547.85,434.63,585.29,610.92,635.13,737.7,525.11,542.68,459.83,720.0,590.67,542.91,532.84,501.04
229,586.97,446.34,546.19,434.7,582.46,610.95,635.26,737.43,523.76,542.58,459.62,720.23,589.42,542.56,531.17,501.09
230,585.82,445.98,544.5,434.73,581.31,610.76,635.38,737.01,522.06,541.91,459.32,720.41,588.23,542.18,529.86,501.14
231,583.95,445.76,543.64,434.69,579.49,611.85,636.04,736.9,520.75,541.65,458.85,720.77,587.26,542.13,528.71,500.88
232,580.74,445.17,542.56,434.69,575.09,612.54,636.36,736.45,519.4,541.67,458.74,720.94,584.55,541.38,527.02,500.77
233,578.8,444.86,541.27,434.56,573.87,612.63,636.96,736.45,517.1,541.59,458.45,721.21,582.78,540.86,525.51,500.06
234,576.27,444.22,540.83,434.1,572.33,612.48,637.6,736.49,515.85,541.67,458.44,721.29,581.24,540.76,523.29,499.76
235,576.9,444.0,537.69,434.07,572.51,610.67,637.47,736.52,513.35,541.63,458.46,721.5,579.87,540.82,521.46,499.71
236,576.75,443.33,535.66,433.52,569.49,609.44,637.38,737.07,511.42,541.54,458.36,721.68,579.83,540.89,521.19,499.39
237,575.4,442.77,534.31,433.38,567.67,608.6,637.19,737.64,510.12,541.56,458.33,721.93,579.21,540.76,518.45,499.24
238,575.05,442.76,530.42,433.0,565.18,606.96,637.1,737.65,506.17,541.01,458.34,722.06,577.26,540.79,516.67,499.09
239,574.68,442.79,526.16,432.39,562.81,602.54,636.68,737.65,500.24,539.54,458.34,722.13,575.72,540.82,515.71,498.56
240,572.46,442.2,526.2,431.84,562.76,602.69,636.08,738.27,500.17,538.61,457.79,722.36,572.41,540.72,514.97,497.17
241,570.63,441.49,524.57,431.03,561.51,601.46,635.48,738.25,497.31,537.21,457.26,722.97,570.22,540.15,513.22,496.38
242,570.06,440.6,523.45,430.44,560.81,602.1,635.08,737.76,494.31,535.42,457.29,723.05,569.73,539.65,512.33,496.15
243,567.06,440.47,523.68,430.03,559.99,601.78,635.13,735.63,494.54,535.29,457.41,723.12,570.02,538.83,510.93,495.29
244,566.33,440.46,522.45,429.35,559.76,602.09,635.14,734.64,493.07,535.57,457.81,723.13,567.86,538.25,509.39,494.86
245,566.52,440.58,520.03,429.31,557.47,597.92,634.96,733.83,487.47,535.42,458.15,723.12,566.41,538.3,508.03,494.95
246,566.29,440.6,517.12,429.03,553.79,599.17,634.23,734.21,483.82,534.17,459.41,723.07,563.69,538.34,507.94,494.87
247,565.32,440.75,516.15,428.86,552.95,599.44,634.12,734.33,482.24,533.71,460.39,722.62,560.87,537.34,506.27,494.22
248,562.73,440.74,515.98,427.87,550.74,603.97,632.45,734.42,482.1,533.9,461.02,722.23,560.23,536.33,505.15,493.02
249,562.95,441.22,515.63,427.46,548.85,604.63,632.67,734.28,481.98,533.99,461.31,722.14,561.13,536.34,504.01,492.55
250,561.48,441.16,515.11,426.7,547.32,615.07,632.74,734.01,482.53,534.08,461.38,722.08,559.85,536.29,503.05,491.64
251,560.06,441.24,515.54,426.24,547.2,616.09,632.78,733.28,482.28,534.16,461.36,722.08,559.46,536.31,502.48,491.15
252,557.4,441.08,514.36,425.32,546.86,615.67,632.84,732.39,480.47,534.3,461.33,722.08,558.79,535.59,500.42,490.1
253,556.3,440.95,513.12,424.96,544.35,614.57,632.8,731.03,477.94,534.35,461.33,722.09,557.29,535.38,498.25,489.3
254,555.92,440.95,512.35,425.08,543.63,615.88,632.83,729.51,478.65,534.61,461.31,722.22,555.75,535.07,496.61,489.4
255,554.14,440.94,511.99,425.11,543.62,617.88,633.12,729.67,478.88,534.64,461.3,722.21,554.98,534.79,494.86,489.43
256,554.04,441.09,511.04,425.16,543.6,619.79,633.55,729.66,479.42,534.77,461.29,722.16,552.67,534.52,493.58,489.34
257,550.94,440.57,510.46,425.18,539.87,617.57,633.35,729.5,478.23,534.63,461.28,722.14,552.37,534.56,492.44,489.35
258,547.65,439.79,509.7,425.47,537.39,617.6,633.32,729.57,477.72,534.64,461.22,722.13,551.57,534.58,491.2,489.4
259,543.82,438.41,509.69,425.44,535.7,617.34,632.77,729.67,478.05,535.56,461.08,722.16,551.38,534.44,490.06,489.15
260,540.39,436.72,509.68,425.41,535.63,618.56,631.68,729.71,479.04,537.11,461.03,722.19,549.41,533.66,488.27,488.67
261,543.06,437.34,506.44,425.46,533.09,618.24,630.13,729.22,478.75,537.6,461.04,722.02,548.73,533.4,486.6,488.69
262,544.24,438.36,504.67,425.47,532.22,616.96,630.4,727.83,477.86,537.6,461.04,721.94,548.21,532.84,485.17,488.4
263,543.69,438.5,502.97,425.63,531.03,616.97,630.45,727.11,476.96,537.57,461.04,721.88,544.89,531.96,482.78,487.05
264,542.09,438.52,502.75,425.64,531.75,616.86,630.51,726.13,476.91,537.42,460.98,721.85,542.74,531.08,480.71,486.37
265,541.05,438.55,502.83,425.6,530.7,617.55,630.54,723.99,476.94,537.28,460.92,721.82,538.93,529.95,479.09,485.46
266,540.73,438.64,501.63,425.55,530.89,617.13,630.53,723.68,476.23,537.27,460.83,721.83,538.09,529.4,477.33,485.42
267,540.18,438.73,500.84,425.38,530.79,617.22,630.2,723.94,475.87,537.27,460.55,722.08,536.42,528.91,476.18,484.89
268,540.19,439.5,499.39,425.22,529.8,617.3,629.8,723.99,475.55,537.22,460.45,722.12,534.48,528.48,475.31,484.26
269,540.45,440.76,498.4,425.06,528.6,617.64,629.13,723.95,475.44,537.0,460.39,722.18,534.18,528.52,474.56,484.02
270,540.69,441.16,497.16,424.9,528.25,617.22,629.18,723.76,474.1,536.33,460.36,722.21,534.14,528.56,474.16,483.97
271,540.84,441.84,495.17,424.92,534.79,619.61,629.23,723.45,472.95,536.09,460.31,722.21,534.39,528.6,474.06,484.27
272,540.91,442.16,492.91,424.96,536.13,620.14,629.24,723.25,471.45,535.74,460.28,722.24,534.26,528.63,473.71,484.46
273,540.88,442.17,492.2,425.11,529.47,617.81,628.98,723.12,470.92,535.54,460.26,722.28,533.69,528.57,472.73,484.48
274,540.67,442.17,491.87,425.23,525.96,617.71,629.08,722.85,470.6,534.9,460.03,722.43,533.84,528.61,472.61,484.51
275,539.61,442.16,491.4,425.36,525.12,618.14,629.17,722.65,470.14,534.91,459.94,722.44,533.42,528.57,471.78,484.53
276,539.24,442.11,491.55,425.26,524.29,618.18,629.21,722.53,470.26,534.77,459.86,722.49,532.77,528.58,470.48,484.4
277,539.19,442.18,490.6,425.19,523.74,616.68,629.23,722.54,470.4,534.96,459.74,722.53,532.2,528.59,469.73,484.41
278,538.71,442.04,490.24,425.24,523.66,616.85,629.25,722.53,470.64,535.21,459.56,722.6,531.79,528.59,468.88,484.4
279,537.51,441.65,490.15,425.24,523.95,616.87,629.26,722.27,472.04,535.5,459.5,722.6,530.56,528.51,467.82,484.21
280,536.22,441.3,490.21,425.31,524.12,616.56,629.07,721.91,472.24,535.52,459.5,722.6,527.63,527.91,466.54,483.98
281,535.92,441.32,489.79,425.3,524.27,613.93,628.21,721.72,472.33,535.64,459.5,722.6,526.01,527.57,464.45,483.56
282,535.57,441.51,489.63,425.13,524.31,614.14,627.65,721.72,472.65,535.78,459.49,722.6,522.41,526.99,462.99,482.87
283,535.23,441.55,489.5,424.89,524.35,615.44,627.64,721.72,473.2,535.96,459.4,722.64,521.76,526.6,462.73,482.55
284,535.27,441.79,489.21,424.86,524.26,615.92,627.5,721.69,473.34,536.46,459.37,722.64,522.3,526.61,462.68,482.57
285,535.19,442.19,488.59,424.8,524.23,616.19,627.52,721.7,473.22,536.61,459.26,722.64,522.65,526.55,462.42,482.59
286,534.97,442.39,488.36,424.66,524.23,617.26,627.54,721.75,473.28,536.73,459.06,722.61,522.11,526.37,461.55,482.6
287,534.77,442.46,488.36,424.58,524.25,618.2,627.01,722.22,473.32,536.73,458.95,722.6,520.2,526.25,461.49,482.51
288,534.34,442.74,488.09,424.58,524.27,618.2,627.12,722.37,473.25,536.79,458.7,722.61,519.61,526.15,461.1,482.52
289,533.54,442.85,487.87,424.64,524.3,618.22,627.15,722.4,473.04,536.88,458.52,722.61,519.38,525.97,460.3,482.53
290,532.96,443.25,488.45,424.64,524.4,618.75,627.25,722.49,473.64,537.08,458.44,722.67,517.86,525.31,458.92,481.83
291,532.4,443.3,488.94,424.48,524.55,619.46,626.96,722.64,474.6,537.16,458.36,722.74,516.55,525.08,458.11,481.21
292,532.14,443.41,488.9,424.32,524.67,620.06,626.97,722.8,474.95,537.42,458.31,722.81,515.04,524.6,455.79,480.86
293,531.28,443.31,488.9,424.3,524.77,621.29,626.93,722.89,475.52,537.88,458.31,722.84,513.9,523.92,454.3,480.57
294,530.95,443.3,488.86,424.35,525.08,622.08,626.49,722.89,475.74,538.86,458.25,722.94,513.48,523.61,453.79,480.58
295,531.04,443.28,488.84,424.35,525.08,622.2,626.1,722.89,475.71,539.07,458.13,723.13,512.54,523.34,453.08,480.6
296,531.08,443.26,488.72,424.36,525.09,622.19,626.0,722.89,475.71,539.4,458.04,723.27,512.25,523.16,453.29,480.62
297,531.1,443.26,488.61,424.36,525.22,622.24,625.95,722.9,475.7,540.0,458.04,723.35,512.66,523.19,453.45,480.64
298,531.09,443.28,488.48,424.39,525.31,622.29,625.9,722.9,475.8,540.67,458.04,723.41,512.11,523.16,453.49,480.74
299,530.33,443.26,488.59,424.38,525.55,622.27,625.54,722.93,475.79,541.09,457.97,723.63,511.59,523.17,453.35,481.06
300,530.38,443.28,488.58,424.39,525.91,622.63,625.41,723.0,475.78,541.79,457.91,723.86,510.81,523.18,453.34,481.37
301,530.33,443.28,488.57,424.38,526.06,622.7,625.41,723.01,475.78,542.11,457.84,724.15,510.51,523.34,453.17,481.62
302,530.3,443.27,488.48,424.39,526.37,622.68,625.42,722.99,475.78,542.13,457.75,724.29,510.14,523.34,453.18,481.74
303,530.31,443.26,488.56,424.39,526.75,622.95,625.39,722.96,475.84,542.73,457.73,724.35,509.91,523.33,453.06,481.74
304,530.59,443.23,488.64,424.41,527.24,623.36,625.38,722.92,475.95,543.16,457.66,724.51,509.76,523.34,452.87,481.75
305,531.6,443.32,488.7,424.43,527.58,623.37,625.39,722.89,476.06,543.88,457.62,724.63,509.83,523.38,452.73,481.75
306,532.03,443.48,488.87,424.47,527.77,622.77,625.45,722.85,476.23,543.9,457.59,724.63,509.79,523.38,452.69,481.76
307,531.82,443.4,489.23,424.48,527.89,622.86,625.47,722.9,476.82,543.94,457.59,724.6,509.82,523.4,452.7,481.76
308,531.82,443.32,489.87,424.49,528.2,622.99,625.47,722.97,477.41,544.08,457.58,724.61,509.56,523.38,452.69,481.75
309,531.85,443.31,490.4,424.55,528.22,623.42,625.47,723.0,477.88,544.49,457.58,724.64,508.88,523.07,452.49,481.75
310,532.4,443.36,491.23,424.58,528.38,623.55,625.47,723.01,478.29,545.03,457.6,724.64,508.72,522.87,452.44,481.73
311,533.49,443.57,492.05,424.61,528.72,623.71,625.5,723.1,478.4,545.12,457.62,724.64,508.1,522.42,452.36,481.38
312,535.03,443.59,492.14,424.92,529.01,623.61,625.51,723.2,478.33,545.18,457.68,724.65,507.82,522.07,452.21,481.37
313,535.39,443.59,492.72,425.31,529.33,623.48,625.52,723.31,478.32,545.16,457.77,724.66,507.72,521.69,452.2,481.35
314,535.84,443.59,493.43,425.4,529.36,623.41,625.22,723.51,478.27,544.77,457.89,724.56,507.54,521.17,452.23,481.36
315,535.83,443.33,494.71,425.4,529.42,623.32,624.99,723.66,478.2,544.14,457.87,724.55,507.57,521.19,452.28,481.35
316,536.97,443.9,495.84,425.46,529.49,622.54,624.93,723.74,477.7,543.75,457.85,724.49,507.58,521.1,452.33,481.23
317,536.93,443.91,497.38,425.68,529.49,621.59,624.01,724.5,477.22,543.49,457.85,724.41,507.4,520.82,452.71,481.12
318,538.76,444.64,497.44,426.06,529.49,621.06,623.92,724.68,477.15,543.37,457.82,724.39,507.37,520.74,453.34,481.15
319,539.95,445.59,499.26,426.65,529.49,620.96,623.93,724.84,477.97,544.5,457.82,724.06,506.87,519.44,453.62,481.0
320,541.48,445.76,500.41,427.03,529.48,619.72,623.84,725.02,477.96,544.49,457.82,724.03,506.85,519.12,454.27,480.7
321,542.47,445.91,500.72,427.15,529.49,619.78,625.35,725.0,477.96,544.44,457.83,723.99,507.04,518.91,454.68,480.73
322,543.83,446.42,502.43,427.61,529.26,617.05,626.68,724.84,477.75,544.07,458.01,723.96,507.68,518.87,454.93,480.68
323,544.45,446.59,505.3,427.82,529.26,616.82,626.92,724.71,477.89,544.16,458.51,723.96,508.64,518.88,455.62,480.49
324,544.36,447.14,506.2,428.39,529.38,616.94,626.89,724.28,477.98,544.16,458.67,724.02,510.26,518.88,455.91,480.37
325,544.83,447.48,506.32,428.4,529.27,617.08,626.93,724.15,477.44,543.24,458.94,724.02,511.41,518.9,456.77,480.34
326,547.0,447.82,507.18,428.44,529.12,617.16,627.92,723.91,476.68,541.83,459.11,724.02,513.16,519.56,459.07,480.18
327,547.52,447.65,508.7,428.43,529.46,617.76,629.51,723.89,476.76,541.88,459.38,724.15,514.92,520.7,460.58,480.14
328,550.08,447.84,508.6,428.55,529.83,618.36,629.63,724.01,476.81,541.88,459.69,724.23,517.25,521.56,460.77,480.36
329,553.25,448.79,509.18,429.08,529.95,618.58,630.09,723.77,476.85,542.05,459.9,724.26,517.3,521.75,461.05,480.44
330,553.45,449.56,510.77,429.63,531.2,618.74,630.03,723.77,477.03,541.8,459.9,724.37,517.74,521.83,462.64,480.36
331,554.6,449.54,510.23,430.26,534.22,616.63,630.0,722.81,475.65,540.54,459.87,724.46,518.63,522.19,463.04,481.32
332,557.02,449.53,509.97,431.29,536.1,610.59,629.91,722.55,472.96,539.59,459.63,724.49,520.1,522.78,462.76,482.51
333,556.12,449.45,512.18,432.11,537.29,610.59,629.9,722.56,473.21,539.65,459.42,724.46,521.34,522.82,462.6,483.1
334,556.22,449.39,513.11,432.44,539.92,606.8,629.16,722.67,472.93,539.45,459.17,724.46,521.45,522.89,462.5,483.17
335,558.45,449.59,515.31,432.76,545.17,608.27,627.92,724.06,473.12,539.51,459.09,724.4,522.15,523.05,463.5,483.15
336,559.8,449.86,515.63,433.91,547.28,607.08,627.1,724.66,473.23,539.34,459.1,723.51,523.86,524.69,464.51,483.62
337,560.93,450.2,519.92,434.57,547.61,607.88,627.98,724.84,474.15,539.38,459.24,722.58,525.8,526.27,466.7,483.61
338,561.57,449.89,524.95,435.42,548.94,607.63,630.37,724.9,474.71,538.75,459.22,722.49,526.64,526.41,468.92,483.49
339,562.56,450.05,528.27,435.91,547.73,611.35,631.43,725.51,475.67,537.92,459.21,722.16,526.31,526.29,470.82,483.49
340,562.02,449.89,529.58,437.47,547.08,613.83,630.78,727.63,476.22,537.99,459.36,721.45,526.01,526.27,470.4,484.18
341,561.68,449.88,533.1,437.95,546.74,616.72,630.36,728.55,476.97,538.04,459.53,721.29,526.8,526.51,472.56,484.22
342,567.4,452.44,532.42,438.93,546.52,616.4,629.56,729.36,476.71,537.27,459.6,721.28,527.34,526.44,473.06,484.21
343,570.84,454.96,533.95,439.18,543.99,610.13,629.53,729.63,476.73,536.62,459.61,721.49,530.01,526.51,475.51,484.65
344,569.11,454.7,539.59,439.53,543.97,608.56,629.22,730.19,476.85,536.26,460.37,721.73,534.83,528.52,480.33,485.1
345,569.62,454.56,541.84,439.88,546.01,605.79,629.22,730.28,476.97,535.75,460.64,721.74,536.31,529.53,483.96,485.23
346,574.95,459.81,544.48,440.45,548.52,606.28,629.03,730.94,477.63,535.75,460.63,721.76,538.38,531.67,488.21,485.21
347,583.68,466.66,541.62,441.09,548.18,596.85,630.43,729.89,477.6,534.66,460.97,721.84,541.02,532.83,488.63,486.96
348,588.91,466.62,542.67,441.97,551.95,598.89,630.51,731.78,478.28,533.43,460.74,722.19,541.7,534.51,489.33,488.06
349,593.63,468.21,542.47,443.77,549.93,598.28,630.34,733.25,478.07,531.07,460.6,722.4,542.71,535.6,490.12,489.39
350,594.4,468.35,544.53,447.26,553.11,597.81,630.73,733.16,478.1,530.93,460.68,722.65,543.79,536.74,491.71,490.56
351,597.92,471.5,545.9,448.45,553.33,594.61,631.3,733.12,478.52,530.69,460.62,722.68,547.66,539.12,495.09,492.02
352,602.25,473.95,546.13,451.37,552.96,589.87,631.26,732.82,478.24,530.96,460.7,722.35,549.74,541.96,495.67,494.58
353,606.45,473.87,549.01,453.61,552.69,590.75,631.84,732.96,476.5,531.13,460.57,722.34,550.92,541.96,500.41,495.86
354,611.49,478.85,551.55,454.04,551.4,592.32,631.48,734.63,474.93,531.66,460.42,722.3,553.26,544.2,501.13,497.61
355,610.98,478.76,555.74,454.99,547.79,593.08,631.5,735.41,474.23,531.4,460.41,722.26,557.39,543.72,504.24,498.25
356,611.2,478.22,558.9,456.76,544.18,595.8,631.5,735.2,475.31,531.46,460.44,722.26,560.55,545.87,508.44,499.78
357,614.19,478.83,563.06,459.23,542.56,600.66,631.61,735.1,475.5,531.65,460.44,721.9,562.74,549.67,509.9,500.94
358,606.63,482.02,566.62,459.5,550.16,604.53,631.66,736.3,476.28,531.13,460.69,720.78,562.97,551.47,511.68,501.42
359,613.98,483.48,567.53,461.4,548.95,604.39,631.54,736.13,476.54,531.4,460.8,719.9,565.82,553.52,513.45,502.87
360,615.37,483.17,567.53,463.73,546.33,604.47,632.38,735.16,477.07,531.47,460.99,719.41,570.75,557.11,515.8,507.89
361,617.92,482.52,567.96,469.57,550.49,608.03,632.76,734.39,477.42,532.08,461.09,718.94,574.58,557.85,518.78,510.71
362,620.6,481.78,572.11,470.61,555.89,609.82,632.6,734.37,479.02,533.13,461.46,718.76,577.25,559.87,523.1,513.57
363,620.74,482.85,572.46,474.02,554.8,611.7,632.44,734.7,479.0,534.59,461.52,718.78,578.03,562.08,521.38,515.7
364,618.92,482.9,575.98,472.56,555.79,611.12,632.37,734.53,479.63,534.61,462.8,718.75,577.59,562.14,523.31,515.28
365,619.39,484.89,577.12,477.65,560.31,612.06,632.23,734.54,482.47,536.68,463.58,718.38,581.76,567.23,525.1,518.56
366,629.68,489.67,579.91,480.82,566.76,611.98,632.2,735.38,493.63,538.87,463.85,718.24,584.5,571.45,528.65,520.04
367,627.27,491.94,582.38,481.58,570.57,611.98,632.18,735.38,495.07,538.89,463.81,718.23,587.76,571.39,531.91,521.68
368,625.0,492.75,585.05,486.37,572.05,613.12,632.17,735.79,500.28,540.96,463.79,718.4,590.21,574.04,531.83,523.69
369,625.74,497.1,585.04,490.2,576.55,613.12,632.28,736.79,502.85,545.19,463.76,718.66,592.37,576.42,531.8,526.02
370,627.01,495.23,586.31,492.89,579.73,612.92,632.03,736.93,507.56,547.7,463.85,718.75,594.39,579.04,531.87,530.07
371,626.67,498.83,587.65,492.04,586.17,612.74,632.02,737.76,508.1,549.43,463.92,718.12,596.17,579.3,535.86,529.77
372,633.84,497.97,588.03,494.56,592.03,612.49,632.03,738.67,513.95,551.09,463.95,718.0,597.99,580.51,537.78,529.52
373,634.84,497.07,591.72,495.82,598.03,612.32,632.19,738.68,519.17,552.59,465.13,717.96,600.32,579.24,546.07,528.58
374,640.16,496.34,596.25,494.95,598.76,612.78,633.03,739.13,524.79,553.42,465.39,718.15,603.47,579.2,547.89,527.88
375,648.74,496.91,597.85,493.7,603.23,613.31,633.1,740.12,525.86,554.36,465.35,718.69,601.85,578.52,547.28,527.43
376,656.71,497.67,599.03,493.24,608.28,613.65,629.62,741.19,528.76,553.69,465.16,718.97,602.75,577.93,551.48,526.5
377,657.5,499.43,597.68,494.18,609.23,613.55,627.94,742.08,528.69,555.86,465.55,718.95,603.45,576.97,553.93,524.69
378,658.29,499.36,601.9,493.62,614.7,613.92,627.74,742.34,534.79,556.35,465.91,719.02,603.85,574.39,558.1,519.61
379,662.83,498.42,604.83,493.21,620.61,613.85,627.91,742.18,540.23,556.25,466.63,719.02,606.71,573.78,559.1,516.91
380,667.41,498.4,609.35,489.71,623.54,613.82,628.04,742.21,545.38,555.78,466.83,718.79,605.48,567.93,559.95,512.93
381,676.42,495.52,614.34,486.09,626.42,614.33,628.92,742.13,551.46,555.26,468.42,718.74,604.72,566.8,561.95,509.4
382,684.21,495.43,621.46,478.85,630.25,615.91,629.56,743.87,554.11,555.45,468.94,718.74,604.03,567.44,560.7,508.15
383,686.81,493.56,629.73,476.27,632.4,622.97,630.07,744.63,560.01,557.93,469.67,718.65,597.83,565.94,564.16,504.11
384,684.77,492.17,633.63,473.61,636.44,624.17,630.69,744.71,561.95,557.46,471.97,717.24,596.56,563.55,566.9,502.64
385,690.54,485.5,630.31,470.95,639.41,625.34,631.21,744.73,565.19,555.07,474.51,713.48,592.72,561.6,566.97,501.34
386,692.61,484.2,629.57,471.36,642.04,626.31,632.2,744.7,569.96,553.28,477.28,710.76,587.25,561.77,569.16,500.86
387,697.24,484.71,630.36,468.3,641.68,627.18,632.16,745.41,574.12,548.92,477.65,709.52,586.12,562.3,571.05,500.95
388,699.85,483.53,635.08,464.98,641.75,626.49,631.35,745.34,577.77,549.23,486.28,702.7,583.26,562.35,574.12,501.64
389,705.29,480.97,636.59,462.24,637.28,635.2,613.6,749.75,581.05,548.32,540.02,699.14,580.44,564.42,576.13,501.52
390,705.07,477.08,639.73,459.31,645.42,632.81,622.42,749.15,586.55,548.44,512.2,693.42,579.5,564.55,583.71,501.22
391,707.27,473.74,642.41,457.22,652.4,639.9,629.83,747.91,592.63,549.11,511.42,690.34,579.18,564.07,588.04,500.2
392,703.5,464.19,667.3,458.93,661.1,644.54,630.98,747.74,613.61,557.43,520.34,688.45,580.69,561.57,601.62,500.63
393,711.95,466.05,654.01,455.4,660.54,644.56,631.07,747.63,606.79,556.61,534.4,686.04,581.08,561.82,600.58,502.6
394,714.11,464.64,663.32,448.24,663.47,644.37,630.13,746.62,623.89,556.3,607.43,716.82,586.32,558.81,612.53,497.28
395,720.72,461.73,663.58,444.39,663.2,642.77,634.35,746.6,630.31,555.98,566.22,691.54,590.39,559.59,615.4,495.06
396,727.38,460.44,658.38,447.09,662.36,636.52,607.1,745.97,629.17,553.35,611.41,715.19,595.62,567.75,615.68,500.06
397,726.92,458.65,662.38,448.18,664.01,637.18,610.28,744.67,636.83,553.38,613.76,717.47,601.42,574.78,619.08,505.99
398,729.62,456.95,666.28,447.27,668.47,635.97,606.44,739.93,641.12,553.1,614.7,717.3,611.81,576.67,628.08,509.51
399,733.41,454.97,670.56,445.08,670.9,639.54,609.04,736.36,649.18,555.46,615.06,715.23,628.45,575.02,636.78,508.63
400,736.16,453.37,672.12,446.34,675.62,647.79,623.66,752.06,656.87,555.88,608.66,671.04,644.41,576.36,645.81,508.85
401,737.35,452.31,676.07,447.07,675.26,653.86,626.6,750.54,663.71,559.63,615.85,674.02,658.29,575.42,653.8,508.52
402,741.06,452.39,678.93,447.23,677.06,655.73,630.38,749.37,664.37,561.67,623.27,673.01,675.35,574.76,660.19,511.34
403,744.17,451.07,678.88,454.15,685.13,652.77,634.76,748.77,666.47,563.29,632.89,679.36,693.49,574.97,671.25,517.29
404,754.99,448.01,688.81,450.93,683.62,654.16,634.1,749.16,677.62,562.59,672.8,651.17,702.74,574.63,686.66,515.48
405,755.17,447.53,698.77,450.68,686.59,656.37,635.17,750.45,681.77,563.11,685.99,650.73,723.49,574.4,699.05,515.82
406,751.23,444.24,705.68,450.68,687.2,656.17,637.4,750.34,689.39,562.59,692.76,652.75,738.8,574.29,712.94,516.48
407,748.27,444.87,717.61,449.61,688.26,657.79,637.04,750.64,696.22,563.14,702.29,653.02,752.57,571.12,722.92,515.89
408,758.28,444.73,716.23,450.36,691.24,658.13,636.37,750.54,700.26,563.19,718.27,655.11,773.27,566.19,728.7,519.41
409,757.81,445.22,723.16,450.17,691.56,657.77,636.4,751.05,707.06,562.39,730.89,658.35,788.12,560.5,734.69,519.01
