Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
835,287.64,230.66,221.85,221.66,315.76,452.33,392.49,581.8,241.29,360.74,238.76,540.44,327.88,327.22,251.07,299.79
836,287.63,230.58,221.85,221.73,315.79,452.42,392.27,581.8,241.49,361.14,238.82,540.19,327.85,327.33,251.07,299.86
837,287.62,230.57,221.85,221.84,315.84,452.5,392.49,582.29,241.49,361.16,239.08,540.1,327.79,327.56,251.05,299.88
838,287.62,230.57,221.78,221.92,315.85,452.95,392.35,582.3,241.5,361.11,239.11,540.07,327.68,327.63,251.05,299.9
839,287.56,230.57,221.7,222.07,315.85,452.96,392.23,582.38,241.6,361.17,239.16,540.07,327.54,327.63,250.97,300.06
840,287.38,230.72,221.69,222.17,315.85,452.95,392.17,582.38,241.6,361.16,239.16,540.11,327.33,327.61,250.81,300.27
841,287.24,230.72,221.69,222.44,315.96,452.97,391.97,582.88,241.71,361.18,239.16,540.11,326.98,327.65,250.69,300.52
842,286.88,230.52,221.66,222.54,316.12,453.15,391.92,582.78,241.78,361.22,239.34,540.05,326.47,327.68,250.37,300.69
843,286.69,230.43,221.58,222.58,315.99,453.14,392.01,582.8,241.84,361.2,239.33,539.93,326.32,327.63,250.25,300.85
844,286.68,230.44,221.51,222.6,315.99,453.04,392.04,582.65,241.84,361.2,239.31,539.8,326.28,327.62,250.09,300.92
845,286.91,230.41,221.38,222.59,315.92,452.95,392.31,582.54,241.85,361.2,239.31,539.54,326.18,327.59,249.87,300.93
846,286.92,230.41,221.32,222.6,315.81,452.8,392.32,582.41,241.78,361.18,239.34,539.32,325.98,327.49,249.71,301.0
847,286.94,230.33,221.27,222.6,315.33,452.12,392.34,581.87,241.77,361.16,239.33,539.28,325.99,327.49,249.57,301.06
848,286.78,230.32,221.26,222.59,315.34,452.12,391.96,581.82,241.78,361.36,239.32,539.26,325.9,327.56,249.47,301.15
849,286.79,230.36,221.21,222.59,315.33,452.51,391.96,581.71,241.79,361.58,239.32,539.2,325.72,327.74,249.42,301.14
850,286.73,230.34,221.17,222.58,315.38,452.52,391.96,581.62,241.65,361.75,239.35,539.08,325.55,327.82,249.34,301.16
851,286.68,230.22,221.14,222.58,315.67,453.09,391.9,581.61,241.67,362.29,239.44,539.03,325.42,328.08,249.27,301.19
852,286.61,230.17,221.14,222.57,315.8,453.08,391.75,581.36,241.78,362.39,239.49,539.02,325.42,328.09,249.26,301.22
853,286.53,229.91,221.13,222.55,315.73,453.09,391.59,581.38,241.7,362.0,239.47,539.03,325.4,328.11,249.13,301.24
854,286.28,229.21,221.14,222.55,315.79,453.24,391.56,581.26,241.64,361.99,239.48,538.99,325.06,328.11,248.67,301.28
855,286.21,228.5,221.13,222.6,315.47,453.15,391.55,581.3,240.93,361.59,239.53,538.98,324.96,328.08,248.6,301.3
856,286.0,228.38,221.17,222.59,315.46,453.12,391.56,581.14,240.92,361.54,239.57,539.03,324.59,328.08,248.29,301.29
857,285.96,228.3,221.23,222.58,315.45,453.25,391.57,581.12,240.89,361.55,239.57,539.15,324.56,328.08,248.24,301.32
858,285.89,228.02,221.24,222.63,315.45,453.38,391.58,581.12,240.89,361.54,239.5,539.16,324.57,328.05,248.17,301.42
859,285.89,227.86,221.27,222.67,315.45,453.39,391.54,581.18,240.9,361.43,239.52,539.16,324.6,328.07,248.1,301.44
860,285.81,227.48,221.28,222.88,315.37,453.43,391.54,581.34,240.9,360.9,239.54,539.15,324.53,328.06,247.9,301.61
861,285.76,227.16,221.29,222.98,315.23,453.65,391.48,581.38,240.89,360.64,239.54,539.2,324.53,328.25,247.88,301.7
862,285.76,226.99,221.37,223.04,315.17,453.79,391.48,581.38,240.88,360.4,239.55,539.2,324.33,328.36,247.56,301.78
863,285.87,226.6,221.44,223.1,315.09,453.87,392.09,581.5,240.78,360.38,239.55,539.22,324.12,328.32,246.92,301.86
864,286.08,226.57,221.5,223.11,315.06,454.14,392.2,581.61,240.92,360.5,239.48,539.25,323.72,328.24,246.07,302.05
865,286.1,226.53,221.74,223.05,314.94,454.27,392.29,581.64,240.97,360.5,239.41,539.26,323.44,328.2,245.61,302.2
866,286.1,226.72,221.96,222.98,314.91,454.27,392.28,581.49,241.15,360.72,239.34,539.32,322.98,328.25,245.02,302.29
867,286.09,226.67,222.18,222.79,314.62,454.24,392.28,581.52,241.1,360.72,239.26,539.33,322.81,328.26,244.54,302.31
868,286.1,226.54,222.31,222.66,314.36,454.08,392.11,581.41,240.96,360.44,239.03,539.43,322.42,328.26,244.17,302.34
869,286.1,226.49,222.35,222.59,314.16,454.02,392.1,581.41,240.81,360.38,238.91,539.72,322.1,328.18,243.83,302.34
870,286.09,226.5,222.71,222.45,313.97,453.98,390.65,580.93,240.81,360.5,238.91,539.8,321.4,328.17,243.44,302.33
871,286.11,226.57,223.07,222.35,313.62,453.88,389.98,580.92,240.6,360.42,238.93,539.79,321.03,327.85,243.18,302.33
872,286.19,226.59,223.41,222.19,313.51,453.97,389.02,580.69,240.59,360.4,238.91,539.8,320.63,327.85,242.93,302.33
873,286.21,226.46,223.79,222.11,313.32,453.97,388.78,580.73,240.54,360.41,238.89,539.79,320.44,328.0,242.89,302.4
874,286.47,226.47,224.1,221.99,313.26,453.96,388.41,580.73,240.54,360.41,238.85,539.8,320.29,328.09,242.84,302.43
875,286.87,226.47,224.55,221.91,313.04,453.98,388.46,580.74,240.52,360.41,238.82,539.7,320.06,328.1,242.67,302.46
876,286.76,226.3,224.83,221.88,312.95,454.03,388.49,580.74,240.56,360.36,238.82,539.65,319.84,328.09,242.56,302.53
877,286.59,226.24,225.16,221.77,312.85,454.43,388.51,580.75,240.56,360.4,238.8,539.6,319.55,328.05,242.29,302.61
878,286.58,226.24,225.56,221.66,312.79,454.72,388.54,580.81,240.54,360.44,238.8,539.6,319.3,328.01,242.11,302.7
879,287.1,226.24,225.62,221.65,312.29,454.72,389.2,580.94,240.45,360.47,238.81,539.59,319.0,328.0,241.94,302.85
880,287.45,226.18,225.77,221.64,312.29,454.75,389.23,580.94,240.5,361.22,238.85,539.51,318.52,328.33,241.82,303.02
881,287.61,226.43,225.93,221.63,312.02,454.69,389.21,580.99,240.5,361.24,238.86,539.37,317.94,328.3,241.65,303.05
882,287.6,226.43,226.28,221.64,311.67,454.69,389.21,580.84,240.49,361.22,238.87,539.25,317.46,328.21,241.41,303.09
883,287.91,226.43,226.44,221.62,310.57,454.25,388.94,580.63,240.4,360.96,238.77,539.13,317.11,328.06,241.22,303.12
884,288.95,226.47,226.54,221.68,309.9,454.02,388.94,580.42,239.99,360.67,238.76,539.05,316.94,327.99,241.11,303.15
885,289.66,226.48,226.63,221.74,309.85,453.96,388.95,580.43,240.0,360.67,238.7,539.05,316.73,327.8,240.91,303.26
886,290.08,226.88,226.8,221.75,309.52,453.63,388.98,580.42,239.96,360.64,238.6,539.05,316.62,327.8,240.73,303.28
887,290.45,226.93,227.12,221.75,309.55,453.63,389.05,580.44,240.04,360.69,238.57,539.11,315.95,327.75,240.19,303.34
888,290.61,226.92,227.37,221.74,309.57,453.63,389.19,580.46,240.16,360.73,238.59,539.1,315.85,327.83,239.96,303.42
889,290.92,227.12,227.95,221.63,309.55,453.68,389.32,580.59,240.11,360.72,238.59,539.1,315.66,327.93,239.59,303.44
890,290.89,227.15,228.42,221.62,309.55,454.01,389.63,580.65,240.08,360.75,238.46,539.52,315.1,327.94,239.17,303.48
891,290.77,226.92,228.92,221.64,309.57,454.5,389.76,580.66,239.89,360.75,238.16,539.85,314.62,327.99,238.96,303.64
892,290.75,226.82,229.46,221.74,309.58,455.19,389.95,580.66,239.87,361.1,237.82,540.65,314.02,328.01,238.71,303.77
893,291.04,226.8,230.04,221.75,309.56,455.26,390.59,581.51,239.71,361.08,237.55,541.86,313.37,327.97,238.41,303.89
894,291.36,226.95,230.92,221.61,309.42,455.3,390.93,581.7,239.61,361.08,237.33,542.32,312.95,327.97,238.0,303.89
895,292.07,226.95,231.42,221.46,309.3,455.21,390.93,581.7,239.2,360.7,237.05,542.56,312.27,327.97,237.56,303.91
896,292.52,226.81,231.66,221.52,308.79,455.2,390.93,581.7,238.78,360.06,236.97,542.63,312.04,327.92,237.32,303.98
897,292.7,226.76,231.75,221.74,308.69,455.2,391.01,581.78,238.83,360.07,236.63,542.71,311.68,327.88,237.05,304.07
898,292.71,226.74,232.09,221.8,308.7,455.74,391.86,581.83,239.1,360.13,236.56,542.71,311.48,327.87,236.91,304.1
899,293.86,227.03,232.55,221.8,307.92,455.66,391.86,581.9,239.31,360.13,236.25,542.71,311.09,327.86,236.62,304.11
900,294.3,227.3,233.27,221.76,307.81,455.72,392.01,581.9,239.55,360.13,235.96,542.74,310.8,327.86,236.54,304.11
901,294.69,227.4,234.09,221.73,307.34,455.62,392.35,582.14,239.6,360.14,235.84,542.72,309.52,327.77,236.15,304.11
902,295.31,227.49,234.75,221.78,306.6,455.16,392.37,582.13,239.42,360.13,235.8,542.78,309.13,327.66,235.77,304.16
903,295.79,227.45,235.39,221.8,306.19,455.18,392.78,582.13,239.33,360.06,235.76,542.77,308.31,327.27,235.57,304.17
904,296.01,227.45,236.03,221.94,306.08,455.2,393.34,582.24,239.33,360.03,235.75,542.71,307.76,326.93,235.4,304.18
905,296.44,227.45,236.55,222.07,305.7,454.93,393.5,582.19,239.35,360.01,235.57,542.72,307.1,326.59,235.4,304.18
906,296.76,227.77,237.07,222.12,305.58,454.85,393.49,582.12,239.36,359.99,235.35,542.75,306.83,326.66,235.4,304.19
907,297.48,227.78,237.67,222.11,305.3,454.68,393.49,582.06,239.18,360.02,235.31,542.77,306.86,326.64,235.41,304.19
908,298.2,227.78,237.98,222.14,304.81,454.63,393.07,582.08,239.17,359.82,234.6,542.96,306.7,326.51,235.36,304.18
909,298.62,227.86,238.46,222.39,304.07,454.67,392.14,581.92,238.94,359.45,234.46,543.01,306.48,326.36,235.27,304.15
910,298.68,228.12,239.04,222.46,304.07,454.89,392.08,582.09,238.91,359.45,234.0,543.17,306.32,326.35,235.15,304.16
911,299.38,228.17,239.37,222.74,303.56,454.75,392.02,581.91,238.78,359.49,233.87,543.26,306.34,326.24,234.99,304.17
912,300.35,228.51,240.35,222.77,303.59,454.73,392.03,582.06,238.75,359.55,234.16,543.18,306.33,326.27,234.84,304.22
913,301.39,228.92,241.01,222.74,303.62,454.96,392.04,582.24,238.73,359.71,234.38,543.13,306.34,326.54,234.71,304.22
914,302.31,229.26,241.68,222.74,303.63,455.03,392.04,582.24,238.56,359.73,234.53,543.13,306.36,326.56,234.59,304.22
915,302.41,229.93,242.93,222.73,303.65,455.04,392.03,581.64,238.37,359.76,234.94,543.11,306.37,326.57,234.59,304.2
916,302.91,230.35,243.99,222.76,303.49,455.15,392.02,581.08,238.4,359.96,235.2,543.05,306.38,326.58,234.61,304.21
917,303.3,231.14,244.9,222.78,303.42,455.2,391.28,580.98,238.59,360.18,235.29,542.81,306.39,326.45,234.61,304.21
918,303.87,231.3,245.71,222.64,303.18,455.14,391.07,580.83,238.59,359.86,235.37,542.5,306.4,326.07,234.59,304.2
919,305.71,232.07,247.17,222.38,302.96,455.19,390.66,579.5,238.62,359.44,235.45,542.34,306.41,326.07,234.56,304.13
920,306.19,232.18,248.29,222.29,302.91,455.39,390.68,579.45,238.62,359.42,235.51,542.31,306.41,326.06,234.24,304.13
921,307.12,232.07,248.84,222.38,302.86,455.63,390.69,578.39,238.6,359.3,235.9,541.2,306.29,326.03,234.0,304.14
922,307.36,232.04,249.42,222.58,302.9,457.28,390.59,578.42,238.5,359.57,236.03,541.2,306.29,326.22,233.86,304.17
923,307.51,232.25,250.13,222.69,302.37,457.48,390.5,577.94,238.37,359.52,236.78,541.2,306.39,326.24,233.84,304.18
924,308.58,232.23,250.81,222.8,302.09,458.38,390.41,577.75,238.28,359.46,237.48,541.46,306.77,326.24,233.81,304.18
925,309.94,232.29,251.86,223.07,301.6,458.36,389.81,576.63,238.26,359.28,237.51,541.46,307.14,326.19,233.62,304.18
926,310.91,232.78,253.54,223.01,301.18,458.4,389.76,574.25,238.25,359.06,237.47,541.62,307.51,326.4,233.64,303.97
927,310.99,233.56,255.46,222.87,300.41,457.38,389.14,571.08,238.51,358.52,237.46,541.5,308.03,326.69,233.76,303.4
928,311.74,233.54,256.82,222.69,300.4,456.67,389.01,570.74,238.73,358.11,237.34,541.47,308.14,326.61,233.72,302.97
929,311.93,233.96,258.18,222.68,300.3,456.67,388.72,571.21,239.05,358.11,237.21,541.31,308.33,326.61,233.71,302.56
930,313.2,233.95,258.71,222.74,299.88,456.66,388.42,570.07,239.09,358.12,237.19,540.6,308.47,326.6,233.22,302.37
931,313.78,234.07,259.77,222.81,299.12,456.58,388.43,569.75,238.99,358.11,237.24,540.09,308.51,326.53,233.08,301.99
932,314.85,234.63,261.51,222.68,298.45,454.31,388.59,569.75,238.92,357.83,237.22,539.42,308.65,326.49,233.06,301.4
933,314.91,234.93,262.75,222.69,298.47,454.71,389.08,569.85,238.92,357.8,237.23,539.45,308.92,326.47,233.18,301.08
934,314.89,235.41,264.34,222.69,298.02,454.17,388.58,568.86,239.11,357.94,237.22,539.48,308.93,326.59,233.23,300.78
935,315.24,235.43,266.71,222.61,297.6,454.24,388.65,568.37,239.37,357.51,236.8,539.9,308.94,326.8,233.3,300.56
936,316.34,236.07,268.16,222.41,296.91,454.03,389.33,568.1,239.72,356.87,236.8,539.74,308.76,326.8,233.37,300.0
937,317.21,236.14,268.45,222.41,296.94,454.08,389.53,568.26,239.72,356.4,236.46,539.9,308.68,326.84,233.2,299.6
938,317.32,237.0,269.76,222.38,296.95,454.03,389.39,568.28,239.95,356.22,236.39,539.9,308.39,326.8,233.15,299.14
939,318.92,237.17,270.94,222.49,296.59,454.06,389.17,568.34,240.17,355.65,235.81,539.96,307.65,326.77,232.77,298.82
940,319.56,237.33,272.1,222.53,296.62,455.22,388.91,568.62,240.53,355.45,235.67,540.63,307.24,326.51,232.43,298.48
941,320.65,237.36,272.88,222.6,296.62,455.78,388.77,569.45,241.11,355.52,235.42,540.84,307.11,326.48,232.38,298.23
942,321.39,237.34,274.38,222.67,296.61,455.76,387.85,569.47,241.46,355.59,235.42,541.01,306.92,326.24,232.07,297.88
943,322.03,237.17,275.52,222.87,296.16,455.73,386.77,569.52,241.46,354.79,235.37,541.01,306.63,326.05,231.75,297.6
944,323.88,237.27,276.96,223.01,296.05,455.53,385.55,571.03,241.73,354.83,235.31,540.86,306.46,325.52,231.64,297.24
945,324.69,237.67,278.12,223.03,296.06,455.51,385.58,571.04,241.74,354.73,235.34,540.67,306.38,325.33,231.64,296.92
946,328.33,238.16,279.12,223.07,296.06,455.51,385.6,570.77,242.49,354.75,236.02,540.28,306.29,325.38,231.65,296.68
947,328.9,238.71,280.32,223.35,296.03,455.2,385.93,569.14,242.49,354.43,236.62,540.04,306.29,325.45,231.69,296.47
948,329.34,239.1,281.39,223.5,295.97,455.23,386.55,568.58,242.48,353.67,236.84,540.03,306.25,325.44,231.69,296.1
949,329.87,239.59,283.09,223.52,296.07,454.91,386.56,568.61,242.55,353.38,237.09,538.87,306.3,325.64,231.84,295.78
950,330.02,239.92,284.44,223.9,296.12,454.0,386.58,569.01,242.59,353.1,237.55,538.85,306.03,326.1,231.88,295.53
951,331.33,239.89,285.52,224.19,296.15,453.94,386.64,569.51,242.74,353.03,237.54,538.39,305.68,326.26,231.93,295.13
952,333.06,239.94,286.62,224.74,296.21,453.91,386.75,570.48,242.76,352.5,237.55,538.05,305.24,326.45,231.95,294.29
953,334.21,239.94,288.12,225.11,296.47,453.94,387.34,570.31,242.91,352.02,237.56,538.02,305.18,326.45,231.94,293.81
954,335.29,240.37,289.46,225.65,296.98,453.99,387.16,571.7,243.32,352.02,237.26,538.39,304.99,326.37,231.8,293.51
955,335.41,240.81,290.49,226.51,298.91,454.96,386.37,572.6,244.02,352.56,237.21,538.64,304.65,326.37,231.75,293.25
956,335.54,241.11,291.51,227.46,299.24,455.33,386.43,572.76,244.14,352.63,236.93,538.94,304.35,326.44,231.64,292.92
957,336.69,241.26,292.99,228.22,299.44,455.66,386.35,572.73,244.21,352.93,236.71,538.93,303.95,327.3,231.57,292.86
958,337.64,242.76,294.94,228.72,299.57,455.78,386.35,572.91,244.27,352.95,235.78,539.07,303.96,328.03,231.61,292.44
959,337.25,243.97,297.37,229.39,300.16,455.82,386.29,572.99,244.94,353.05,235.75,538.11,303.91,328.66,231.67,292.1
960,338.03,244.47,298.28,230.91,300.47,455.98,386.28,572.09,245.61,353.32,235.52,537.84,303.31,329.3,231.8,291.72
961,339.54,245.4,298.35,232.95,301.07,455.98,386.38,571.47,245.71,353.32,235.48,537.85,302.62,329.45,231.85,291.65
962,339.21,246.6,301.46,234.19,301.67,456.1,386.36,571.55,246.91,353.87,235.77,537.33,302.3,329.96,232.38,291.59
963,339.41,248.18,302.82,235.55,302.61,456.07,386.37,571.5,246.97,354.01,236.54,536.48,302.09,330.32,232.49,291.53
964,340.79,248.54,304.22,236.27,303.11,455.85,386.54,571.18,247.0,353.76,236.91,535.78,301.82,330.4,232.57,291.51
965,342.67,249.89,305.56,237.44,304.04,455.69,386.84,571.5,246.97,353.58,237.84,534.75,301.64,330.93,232.71,291.42
966,343.33,251.12,307.51,238.51,304.8,454.83,387.26,572.47,246.94,353.13,238.62,533.84,301.48,331.38,233.18,291.42
967,343.25,251.88,308.8,239.23,304.79,454.61,387.28,572.34,246.89,352.94,238.68,533.66,301.45,332.2,233.88,291.39
968,343.67,252.36,310.66,239.86,304.95,454.6,388.1,572.33,246.87,352.93,239.43,533.22,301.31,332.83,234.64,291.14
969,344.15,253.58,313.94,240.21,306.0,454.71,388.13,572.34,248.27,353.08,239.76,533.18,301.04,333.28,235.69,290.98
970,345.57,254.38,314.88,241.25,306.53,454.76,388.64,572.47,248.22,353.07,240.65,532.9,300.73,334.24,236.02,290.94
971,345.97,255.44,314.98,242.5,307.81,454.75,390.01,573.34,248.21,353.21,241.33,532.32,300.24,334.79,236.18,290.91
972,346.52,256.21,314.51,245.89,307.8,454.54,392.63,573.71,248.21,353.29,241.79,531.05,300.09,334.73,236.2,290.87
973,347.98,256.73,314.71,248.61,308.3,454.27,392.34,575.54,248.2,353.41,242.16,530.29,299.66,335.19,236.2,290.8
974,349.49,258.12,315.75,249.66,308.14,452.91,393.0,576.33,248.11,353.32,242.29,530.38,299.56,335.62,236.76,290.4
975,349.43,259.02,316.72,251.72,308.2,453.11,392.97,577.01,248.08,353.71,242.33,530.36,299.53,337.02,236.95,290.36
976,349.4,260.0,318.26,251.35,308.54,452.93,392.77,577.31,248.06,352.96,242.29,530.38,298.66,337.36,237.44,290.2
977,350.96,260.51,320.31,251.68,309.44,452.95,392.63,577.18,248.05,352.2,242.49,530.28,298.41,338.21,237.67,290.04
978,353.28,261.52,320.83,253.58,310.61,452.88,392.6,577.32,248.31,352.21,242.88,530.27,297.96,338.87,237.77,290.03
979,352.91,261.25,323.0,254.96,311.69,452.97,392.49,577.35,248.92,352.38,244.09,529.64,297.94,339.86,238.12,289.94
980,354.88,261.87,322.83,256.36,313.85,452.63,392.4,577.31,249.25,352.47,245.27,529.12,297.11,340.82,238.2,289.93
981,354.27,262.63,323.68,257.38,315.86,452.55,392.33,578.19,249.61,353.39,245.46,529.24,296.69,341.81,238.45,289.85
982,355.25,263.83,328.1,257.6,317.03,452.45,392.35,578.25,250.63,354.93,245.51,529.19,296.64,342.49,238.76,289.8
983,356.52,264.56,327.87,259.02,317.95,452.61,394.1,578.23,250.72,355.07,246.23,529.15,296.51,343.01,238.88,289.85
984,356.2,264.62,329.16,259.75,319.45,451.76,393.31,578.49,250.86,355.75,247.5,528.25,296.46,343.73,238.92,289.85
985,357.08,265.05,329.53,261.73,321.11,451.66,392.31,578.6,251.12,356.29,248.06,527.85,296.46,344.79,238.92,289.85
986,359.26,265.35,329.54,263.54,320.86,451.67,392.23,579.48,251.67,356.37,248.69,527.91,296.48,345.33,238.89,289.85
987,359.86,266.31,329.92,264.62,323.08,452.12,391.52,579.64,252.0,358.16,248.8,528.11,296.57,346.18,239.0,289.98
988,359.85,267.05,331.0,266.27,323.65,452.81,391.52,579.67,252.49,359.72,248.73,528.57,296.53,346.84,239.27,290.07
989,362.43,268.21,330.61,268.31,323.68,452.92,391.39,579.66,252.55,360.41,248.64,529.01,296.49,347.53,239.47,290.33
990,363.28,269.46,330.65,270.39,324.82,452.92,390.96,579.61,252.54,361.36,248.64,529.06,296.45,348.45,239.85,290.62
991,364.56,270.58,330.43,271.8,326.5,452.46,390.72,579.6,252.52,361.62,248.68,529.24,296.45,349.39,239.94,290.84
992,364.38,272.69,330.95,272.69,327.97,452.37,390.68,580.34,252.53,362.44,249.28,529.26,296.46,349.79,240.17,291.11
993,364.03,273.75,331.54,273.51,329.57,452.38,390.6,580.59,252.52,363.78,249.3,529.04,296.51,350.59,240.62,291.46
994,364.25,274.6,331.7,275.33,331.46,452.16,390.87,580.64,252.91,364.78,249.82,529.05,296.56,351.65,241.23,291.74
995,366.18,275.34,331.84,276.74,332.57,452.29,390.75,581.47,253.23,366.34,250.17,529.2,296.56,352.27,241.67,291.95
996,367.16,277.61,332.71,277.47,332.06,452.78,390.41,581.43,253.41,367.47,251.16,529.25,296.73,352.38,242.22,292.14
997,368.27,279.78,333.78,277.83,334.52,452.89,390.38,582.14,254.7,368.39,251.11,529.26,296.86,352.68,242.9,292.35
998,370.59,280.42,333.62,278.49,335.22,452.79,390.24,582.14,255.13,369.19,251.09,529.53,297.2,352.8,243.41,292.54
999,371.57,281.07,334.07,278.87,336.39,452.93,390.15,582.47,256.11,369.8,251.06,530.29,297.93,352.96,244.29,292.8
1000,371.99,282.23,334.26,279.38,338.42,452.51,390.06,582.55,256.92,370.79,250.74,531.48,298.5,353.07,244.6,292.96
1001,372.41,283.41,335.48,279.8,341.24,451.9,390.39,581.78,257.46,372.28,250.73,532.13,299.48,353.73,244.89,293.22
1002,372.73,284.02,336.45,280.3,341.66,452.03,390.38,581.74,257.93,373.12,250.71,532.72,299.48,353.65,245.18,293.26
1003,374.04,284.39,336.55,280.62,342.25,453.14,390.36,581.9,258.44,375.24,250.64,532.94,299.5,353.58,245.32,293.26
1004,376.86,285.16,336.42,281.31,344.74,453.13,390.2,582.05,259.45,376.01,250.61,533.13,299.49,353.86,245.62,293.27
1005,379.14,285.44,336.32,281.67,347.88,453.5,390.14,582.04,261.04,377.6,250.58,533.1,299.81,354.07,245.99,293.35
1006,381.82,285.28,336.33,282.08,349.79,453.82,390.15,582.11,262.58,377.84,250.56,534.03,300.23,354.04,246.56,293.38
1007,383.08,285.05,336.94,282.06,351.09,454.18,390.06,582.31,264.56,377.5,250.43,534.24,300.66,353.62,247.37,293.45
1008,385.2,284.89,337.61,282.12,351.9,454.32,390.11,582.3,266.15,377.6,250.12,534.48,301.87,353.6,248.21,293.59
1009,386.44,285.33,338.22,282.04,351.67,454.7,390.71,582.35,269.27,378.63,250.0,534.18,303.64,353.6,248.73,293.89
1010,387.55,285.25,339.01,281.98,354.97,455.5,390.8,582.29,270.97,379.96,249.89,534.17,303.84,352.6,248.78,293.92
1011,390.62,285.27,340.06,281.93,357.7,455.5,390.1,582.28,272.74,379.82,248.29,534.79,303.98,351.38,248.72,293.9
1012,392.1,285.24,341.05,281.85,360.5,455.32,390.07,582.36,274.73,379.79,247.67,534.77,304.49,349.38,248.67,293.61
1013,392.11,285.2,341.91,281.78,361.59,455.53,389.71,583.26,277.39,379.99,247.48,534.07,306.09,348.79,249.42,293.4
1014,394.29,284.91,341.89,281.64,363.87,455.75,389.35,583.15,279.84,379.85,247.04,533.51,306.8,348.02,250.16,293.17
1015,395.95,284.65,342.1,280.96,365.21,456.69,389.04,583.18,282.55,380.07,246.68,533.23,307.89,347.47,250.55,292.95
1016,397.05,284.63,341.98,280.82,366.06,456.66,389.05,582.41,282.87,380.02,246.49,533.27,309.09,347.52,251.0,292.72
1017,397.92,284.43,342.3,280.47,368.33,457.25,388.74,582.73,284.26,379.96,246.44,533.26,308.91,346.03,251.26,292.08
1018,398.58,284.39,342.48,280.3,368.97,458.13,388.02,582.57,286.48,379.93,245.79,533.18,309.32,345.18,251.73,291.78
1019,399.4,283.42,343.67,278.93,367.77,458.76,387.13,583.25,287.13,378.89,245.18,533.32,309.69,344.7,252.9,291.6
1020,401.77,283.1,344.85,277.34,368.88,459.66,385.8,584.13,289.38,378.82,244.8,533.61,310.64,344.1,254.07,291.45
1021,403.43,282.7,344.7,276.94,371.29,459.57,386.4,584.12,289.98,378.86,244.42,534.25,311.3,343.3,254.52,291.38
1022,407.4,282.5,344.66,276.36,372.06,459.45,387.71,584.0,293.15,378.79,244.45,534.25,313.86,343.49,255.36,291.28
1023,410.63,281.93,344.49,274.65,372.78,460.14,387.82,584.64,293.82,377.85,244.47,534.25,314.17,343.13,256.02,290.93
1024,411.82,281.83,344.39,273.78,372.94,460.89,388.18,584.05,295.88,377.47,244.43,534.26,315.53,343.22,256.35,290.58
1025,411.5,281.5,344.47,273.24,376.68,462.48,388.4,584.11,297.78,377.48,244.14,534.25,316.09,343.29,256.98,289.76
1026,412.69,280.71,345.3,271.54,379.33,463.29,387.92,585.2,300.5,377.48,244.07,533.66,316.86,342.87,258.03,288.72
1027,414.84,279.54,345.82,270.94,381.27,465.36,387.86,585.57,304.91,377.87,243.57,533.66,316.94,342.5,259.04,287.26
1028,417.56,277.61,346.04,270.07,381.0,465.24,387.21,585.61,306.74,377.88,243.55,533.03,316.96,342.07,259.6,285.56
1029,419.22,276.11,346.48,268.16,382.06,464.97,385.39,585.58,308.43,377.61,243.61,532.48,317.29,341.76,261.29,284.57
1030,420.59,275.31,346.46,267.68,381.53,463.69,383.47,585.58,310.52,376.96,243.63,531.95,318.11,341.59,262.85,283.7
1031,422.49,275.1,346.41,267.07,380.74,463.67,383.39,585.95,313.44,376.95,244.21,531.59,319.71,341.24,263.88,283.09
1032,423.62,274.63,346.38,266.99,382.45,464.2,383.56,586.17,317.37,376.95,245.32,528.71,320.17,340.64,264.74,282.48
1033,425.06,273.79,346.37,265.91,382.24,464.51,383.88,586.06,318.7,376.77,245.59,527.12,321.12,340.79,266.12,281.94
1034,427.04,273.58,346.76,264.81,383.33,466.05,384.0,586.12,320.5,376.73,247.71,526.27,323.03,340.94,266.51,281.32
1035,429.11,272.89,347.48,262.45,387.28,466.5,384.0,588.03,322.16,376.47,247.99,525.15,323.95,340.98,266.92,280.72
1036,431.02,271.56,347.75,261.23,391.67,467.89,383.96,587.95,324.5,375.99,248.52,524.4,324.1,340.91,267.59,280.36
1037,432.3,269.95,347.93,260.69,394.36,470.86,382.78,588.42,327.7,375.62,249.2,522.66,324.64,340.91,268.33,279.79
1038,433.17,268.52,349.29,258.63,397.37,471.72,382.84,588.9,330.26,374.54,249.23,522.26,325.84,340.95,269.31,279.29
1039,433.97,266.7,350.0,257.43,399.2,472.24,382.9,590.52,332.72,373.88,250.51,521.65,326.47,340.95,270.38,278.87
1040,435.35,266.18,350.52,255.6,398.02,471.84,383.09,590.33,334.16,373.4,252.86,520.24,327.04,340.93,271.18,278.74
1041,437.84,266.3,351.47,254.72,397.99,471.94,383.38,590.75,337.43,373.17,255.34,519.47,327.15,340.94,272.58,278.69
1042,437.22,264.55,352.06,254.28,399.85,472.02,383.4,591.44,339.41,372.1,259.51,518.59,327.55,341.17,273.9,278.77
1043,437.3,262.54,352.02,253.88,401.06,471.87,383.42,591.6,340.67,371.7,262.63,517.72,328.32,341.66,275.06,278.88
