Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
201,606.37,504.41,527.12,453.59,536.81,700.1,560.71,899.78,413.38,604.84,365.4,844.95,467.74,582.54,405.39,490.56
202,613.13,494.73,530.14,452.48,549.32,700.31,607.53,900.28,415.23,599.53,363.61,843.51,469.41,579.11,407.57,486.92
203,624.47,490.79,534.15,448.12,462.89,718.1,409.1,882.08,425.16,595.12,556.44,867.06,469.37,575.16,411.76,483.94
204,630.96,488.48,532.37,444.92,434.21,718.85,400.35,868.58,426.17,595.79,567.62,874.09,470.59,572.01,412.06,480.09
205,632.8,488.57,533.08,445.39,456.41,721.25,400.71,871.71,430.94,595.98,564.25,883.21,471.36,570.64,413.1,477.57
206,637.94,480.15,533.81,440.97,470.03,696.93,410.53,870.85,436.65,595.2,565.93,884.13,471.91,568.4,412.88,477.13
207,639.49,477.34,538.42,438.21,477.47,706.79,410.26,873.72,443.97,595.69,568.7,881.59,475.34,569.68,418.61,476.55
208,643.62,473.2,541.06,436.18,490.15,713.29,409.54,872.17,447.05,596.05,567.74,881.27,478.1,570.24,423.34,475.57
209,647.68,472.2,541.82,436.53,486.51,713.93,405.03,869.12,450.46,595.7,567.38,882.2,479.55,570.47,429.04,474.47
210,653.71,461.19,546.7,430.66,491.32,716.84,409.6,868.64,455.92,595.73,572.58,882.36,481.98,571.03,433.22,473.16
211,650.01,459.87,551.05,427.97,466.98,735.69,380.36,868.87,452.56,596.84,572.15,883.99,489.44,572.39,438.2,473.98
212,647.79,462.76,554.41,424.77,532.27,726.81,406.63,860.16,455.63,597.5,571.72,882.86,494.79,575.32,442.67,474.41
213,648.9,459.73,559.1,423.69,540.72,724.78,416.81,855.38,458.38,597.55,571.83,883.27,503.29,579.96,450.06,475.94
214,655.61,461.43,562.91,418.15,577.71,721.93,446.56,858.5,466.05,597.86,572.14,885.43,511.41,584.44,458.47,478.14
215,660.8,460.44,565.83,418.94,590.08,714.98,462.2,855.69,471.11,599.52,574.16,884.55,520.53,587.61,464.76,487.7
216,669.21,458.12,569.37,417.21,568.89,696.88,478.23,855.61,484.81,594.28,573.51,884.41,528.72,593.6,470.09,492.6
217,675.06,455.45,568.85,414.36,525.03,711.69,475.15,856.58,486.09,593.74,574.74,884.14,536.82,600.08,476.27,499.74
218,678.56,453.3,571.92,415.0,569.69,717.32,557.14,870.84,506.3,593.32,576.85,882.55,548.55,602.42,484.49,503.09
219,679.36,446.03,574.96,415.67,623.51,727.37,617.59,912.86,517.33,592.39,553.74,844.99,562.16,607.14,494.88,506.93
220,689.8,438.51,581.71,415.6,636.25,735.27,611.62,905.68,538.97,595.33,567.45,855.34,578.93,610.77,507.79,512.96
221,691.61,430.87,592.67,415.82,648.19,740.21,622.84,911.58,552.97,595.39,560.18,808.31,595.19,612.99,517.5,520.39
222,700.38,433.99,598.1,420.9,648.66,751.07,619.97,914.6,572.03,607.07,575.95,814.74,605.93,613.31,528.41,524.89
223,705.72,430.28,601.13,420.88,663.02,751.44,609.43,911.19,589.05,612.18,591.17,828.95,625.37,616.19,542.07,529.19
224,705.54,428.93,608.42,420.59,665.94,753.26,624.53,917.14,589.59,612.18,603.54,816.0,646.94,620.29,557.76,533.35
225,707.24,423.65,613.5,420.51,666.16,757.58,620.89,922.4,590.83,616.53,617.49,822.28,660.21,619.56,567.16,536.54
226,722.98,418.7,617.55,420.81,669.07,758.84,628.63,919.94,601.71,616.83,627.95,826.2,677.3,617.86,583.73,540.9
227,728.21,412.42,617.71,420.52,663.78,758.01,635.76,919.35,605.05,614.98,636.23,828.43,698.32,616.67,602.47,545.7
228,729.46,412.75,626.49,421.56,659.58,761.21,638.4,922.52,613.06,614.17,679.49,834.34,715.85,610.08,615.35,545.22
229,732.69,411.44,629.17,416.72,662.16,763.06,631.51,922.34,617.24,613.54,699.86,839.66,732.83,602.22,626.73,542.04
230,731.92,411.38,633.1,417.0,667.21,765.61,633.9,922.57,634.27,617.77,727.17,850.17,756.27,595.13,649.12,543.68
231,735.49,402.16,636.61,419.05,671.63,764.37,633.51,921.61,641.97,617.15,747.12,855.86,767.23,582.85,662.13,543.21
232,739.72,398.59,643.51,418.44,677.15,763.19,634.19,921.79,647.57,611.85,771.58,857.43,784.05,573.48,670.18,541.7
233,741.85,398.5,646.31,418.84,677.97,764.57,633.94,921.56,655.45,609.97,796.61,862.29,802.01,559.33,684.04,538.46
234,748.66,397.09,651.63,417.59,681.26,764.84,634.71,921.73,661.01,610.08,821.41,867.24,819.5,549.57,699.55,532.68
235,759.73,393.64,660.31,417.98,682.81,764.89,634.51,924.32,665.26,602.63,847.09,870.39,835.61,537.81,718.45,526.64
236,760.69,391.31,666.41,418.41,686.84,766.24,634.13,924.39,672.08,602.93,874.6,868.65,856.19,526.22,735.71,524.34
237,762.97,390.26,682.43,421.57,689.36,766.45,633.86,924.48,682.0,603.33,898.62,867.18,868.35,516.52,750.84,517.53
238,773.44,389.19,680.88,420.45,692.6,768.48,633.18,924.71,685.46,604.39,924.47,866.97,878.4,502.28,761.51,503.93
239,784.39,390.06,682.86,409.0,695.69,769.26,631.95,924.65,691.81,604.47,946.15,863.01,885.68,487.43,767.88,482.5
240,791.26,390.28,688.17,407.69,698.35,772.79,631.19,924.86,702.09,604.71,969.35,852.72,899.76,472.15,778.32,474.75
241,796.26,391.13,693.5,405.48,701.07,772.21,630.7,924.91,711.7,604.82,990.08,836.75,910.11,457.81,786.63,460.66
242,800.9,390.7,699.18,403.92,704.06,771.7,630.41,925.22,721.51,605.16,1008.32,825.25,914.86,445.31,797.0,450.97
243,807.18,387.5,707.14,401.14,706.12,771.32,630.16,925.07,729.6,605.57,1028.34,815.48,921.99,433.37,803.84,441.19
244,817.28,388.12,723.7,398.33,706.97,771.03,629.02,923.4,741.65,605.58,1047.87,808.19,931.59,415.88,820.1,424.38
245,817.58,387.96,729.96,395.19,710.14,771.0,628.65,923.44,748.73,605.55,1068.08,804.63,932.3,401.35,817.21,414.43
246,824.85,386.51,744.66,392.81,710.83,770.51,628.66,923.46,762.35,601.36,1085.72,795.46,935.57,386.61,829.19,398.94
247,823.21,385.55,775.88,386.08,712.95,767.39,628.57,923.42,769.92,595.6,1103.28,789.11,944.96,375.34,866.21,382.28
248,836.08,383.3,768.69,385.93,717.64,762.07,627.66,923.33,778.07,594.37,1113.42,780.93,950.22,362.95,851.36,372.43
249,834.74,382.91,767.7,376.72,722.31,758.42,623.38,923.89,787.62,593.55,1127.22,772.97,962.57,347.33,857.27,354.13
250,823.11,384.6,801.82,371.57,865.9,715.93,773.45,885.34,817.42,583.29,922.92,822.95,967.75,340.72,865.91,348.38
251,837.13,384.67,783.37,371.33,836.35,730.69,649.8,901.12,814.92,586.31,1143.31,771.33,966.85,326.71,863.08,335.8
252,850.8,383.17,789.14,365.74,789.42,732.72,601.07,922.55,823.37,586.59,1167.89,759.55,963.43,314.06,861.73,326.66
253,874.29,375.6,790.64,364.41,767.68,734.93,605.91,925.41,826.7,587.75,1178.33,754.1,965.46,307.62,867.48,321.72
254,887.11,372.75,791.88,367.96,758.7,736.45,608.97,925.07,837.29,588.05,1194.64,752.96,968.51,298.0,870.94,320.95
255,903.3,373.73,798.21,369.37,762.94,732.34,613.34,925.1,847.03,588.73,1202.97,748.12,970.49,285.0,866.97,310.14
256,915.89,370.88,806.49,368.98,766.67,732.87,614.57,924.57,855.06,589.2,1213.26,747.19,968.75,273.27,866.88,302.18
257,926.43,371.27,813.48,369.88,774.2,732.85,615.55,916.88,869.64,589.51,1221.38,744.96,966.49,256.47,864.46,294.54
258,936.78,371.12,824.04,370.16,783.01,732.65,633.28,908.92,877.91,589.65,1233.63,744.55,966.22,246.1,863.9,284.49
259,946.61,369.71,832.01,370.3,791.3,731.8,652.08,904.38,883.83,589.84,1237.15,742.11,971.44,235.09,865.16,277.07
260,955.05,369.78,836.48,371.97,803.19,728.29,682.57,897.38,893.55,590.39,1250.01,743.23,970.7,223.57,865.24,274.33
261,965.06,369.06,844.82,372.88,810.88,727.38,704.13,893.52,901.54,593.81,1258.61,744.33,972.16,216.03,867.9,269.94
262,973.16,368.94,850.27,376.67,820.53,726.44,725.32,890.2,914.71,597.25,1263.84,744.16,974.3,207.11,871.5,266.17
263,978.11,369.0,858.27,376.27,831.99,723.61,750.1,890.22,921.54,598.39,1268.48,743.85,977.36,196.58,875.68,259.67
264,988.69,371.39,870.13,379.66,842.77,721.52,773.25,889.01,932.2,598.36,1275.7,744.88,976.05,188.4,875.18,262.22
265,996.41,374.52,876.65,381.68,849.56,721.89,793.14,887.7,943.76,598.48,1281.04,745.57,975.15,181.14,878.02,263.56
266,1005.1,375.24,882.71,381.56,859.32,722.31,819.5,886.71,951.56,600.99,1289.28,746.67,975.0,172.71,881.23,262.78
267,1014.01,379.57,891.35,382.08,867.25,722.6,847.56,886.06,962.51,602.83,1291.49,747.97,972.08,169.93,883.43,263.35
268,1022.67,387.08,897.76,384.0,880.6,722.84,872.18,884.22,972.68,602.55,1300.25,755.12,966.06,167.62,883.98,265.21
269,1034.42,389.67,906.97,384.74,888.14,724.65,891.69,885.46,980.12,604.4,1303.74,758.55,960.18,163.53,885.5,265.75
270,1042.72,390.83,915.02,385.59,900.7,725.61,910.2,886.15,991.83,606.15,1314.62,764.55,956.81,154.25,890.74,264.48
271,1056.33,391.79,921.08,386.75,909.87,730.69,926.73,889.29,996.1,609.21,1325.09,774.29,948.25,157.45,893.65,265.32
272,1067.24,394.26,928.57,386.6,920.0,733.11,943.14,889.7,1005.52,610.0,1332.53,782.81,936.74,163.39,895.92,267.33
273,1074.94,397.59,938.66,388.95,929.43,742.26,947.69,891.93,1016.87,610.99,1339.37,790.7,928.16,165.82,897.95,276.08
274,1086.39,403.52,951.74,392.73,942.63,747.62,948.26,894.26,1026.84,612.9,1355.93,805.0,921.49,167.8,900.32,286.23
275,1095.06,407.71,961.11,398.04,959.68,746.32,953.33,891.49,1037.92,614.78,1361.44,812.53,914.65,168.46,901.69,291.67
276,1109.01,415.1,970.5,404.87,967.33,750.14,962.52,890.19,1044.81,618.46,1367.25,818.03,904.11,175.14,907.41,299.34
277,1118.23,416.07,983.63,405.26,980.82,751.73,964.67,889.68,1050.69,620.02,1374.54,829.47,896.06,183.35,914.08,303.55
278,1126.82,421.68,990.13,407.44,993.51,750.8,962.96,889.51,1060.39,620.2,1383.34,838.34,888.54,194.09,917.39,307.03
279,1137.49,425.88,1000.14,413.3,1006.52,750.23,960.05,891.06,1068.31,623.59,1392.78,851.73,880.09,219.3,922.18,322.14
280,1147.02,433.48,1008.9,417.26,1020.18,749.45,957.1,892.46,1082.07,625.96,1396.04,861.21,873.72,233.54,924.9,331.17
281,1153.51,438.11,1016.25,419.29,1031.55,749.08,952.69,892.4,1090.05,625.1,1406.41,873.88,866.0,248.12,927.69,337.28
282,1163.72,446.8,1027.37,420.65,1043.43,748.56,954.87,891.15,1097.89,625.21,1405.6,875.94,858.65,258.5,927.55,345.46
283,1170.73,450.67,1042.38,427.17,1052.2,752.29,957.02,891.2,1115.62,627.14,1405.59,881.18,857.66,280.71,935.45,360.65
284,1184.79,450.97,1052.23,430.64,1059.43,759.36,955.85,891.8,1121.54,629.93,1406.14,885.37,855.82,301.5,939.21,376.17
285,1196.15,450.81,1065.24,435.7,1066.22,768.58,954.81,891.8,1132.03,633.95,1406.28,889.65,855.83,328.58,948.66,399.38
286,1209.14,452.19,1078.55,442.5,1075.22,779.26,954.08,892.49,1141.35,639.99,1404.91,891.39,859.47,353.6,956.94,417.32
287,1218.17,457.19,1096.57,451.57,1083.58,786.1,953.84,893.31,1151.86,642.47,1405.35,891.87,865.26,384.8,979.02,438.72
288,1227.19,455.89,1106.87,455.07,1087.76,797.8,953.68,893.32,1158.32,644.17,1406.64,894.64,872.72,415.75,986.94,457.05
289,1227.18,456.04,1122.81,463.97,1102.6,796.87,953.45,893.99,1176.08,644.97,1411.61,898.41,894.28,447.86,1012.25,476.97
290,1234.15,463.36,1131.68,469.34,1106.39,803.51,953.29,894.39,1180.21,653.29,1410.79,896.96,902.98,478.24,1020.05,495.65
291,1247.13,466.42,1145.73,473.55,1114.15,808.13,953.04,894.64,1191.96,660.75,1411.74,896.04,916.99,511.94,1038.35,507.78
292,1256.51,463.98,1168.7,468.95,1125.62,810.12,953.72,894.64,1199.75,656.61,1411.88,895.55,931.0,542.91,1062.23,522.04
293,1261.83,463.7,1187.12,465.42,1137.73,810.25,953.61,895.07,1208.35,657.96,1411.85,895.21,964.35,577.09,1086.21,537.84
294,1255.78,459.33,1203.7,463.8,1142.5,810.11,955.29,895.67,1216.63,657.1,1411.27,894.39,994.76,611.45,1112.61,549.95
295,1248.44,454.32,1236.94,457.02,1155.69,807.43,957.37,900.61,1235.08,656.06,1410.92,893.88,1039.36,631.57,1149.79,548.28
296,1253.83,444.58,1241.09,456.74,1163.42,805.83,967.88,904.53,1232.77,655.35,1410.64,893.57,1073.72,657.36,1158.54,565.57
297,1266.56,438.28,1250.15,456.65,1171.41,803.82,987.23,909.98,1238.51,649.76,1410.76,893.88,1122.11,669.47,1189.38,568.19
298,1282.77,440.44,1250.91,458.02,1178.63,802.2,995.93,913.0,1242.65,650.16,1410.71,893.79,1163.34,690.28,1202.63,577.83
299,1287.08,441.53,1255.56,463.73,1186.67,801.9,1007.2,911.41,1241.52,653.83,1411.04,893.65,1206.32,699.29,1220.8,592.51
300,1284.32,437.34,1277.82,458.2,1197.79,799.02,1016.67,911.21,1249.55,654.43,1411.28,892.36,1254.39,697.48,1237.26,584.87
301,1289.55,435.78,1283.28,453.87,1205.3,794.17,1031.79,910.94,1256.94,654.27,1411.24,890.95,1297.98,695.05,1247.24,580.97
302,1287.47,431.92,1299.69,451.09,1356.48,767.44,1407.1,918.53,1266.32,647.04,1087.21,842.35,1329.07,666.52,1265.11,574.2
303,1291.88,428.23,1307.07,448.46,1366.97,761.45,1479.51,935.99,1276.14,642.07,1082.14,831.27,1349.78,654.87,1294.37,569.73
304,1301.22,423.68,1315.5,448.11,1339.54,768.83,1458.47,939.43,1278.43,637.34,1180.28,848.55,1381.12,637.19,1318.98,567.22
305,1323.11,424.53,1315.15,443.71,1332.79,772.35,1113.14,913.56,1269.94,629.7,1397.99,873.9,1401.1,621.24,1339.24,564.11
306,1316.36,423.45,1335.43,436.54,1290.47,773.45,1101.92,901.95,1269.92,626.05,1411.29,882.36,1425.09,604.18,1364.21,555.03
307,1307.9,418.5,1349.36,425.59,1275.72,772.87,1108.74,896.06,1267.15,622.03,1408.74,883.42,1444.2,586.71,1388.51,530.55
308,1293.98,418.32,1369.55,418.55,1285.83,768.22,1120.84,894.92,1281.61,615.35,1406.55,883.91,1463.53,565.46,1409.64,505.91
309,1297.61,416.25,1381.18,418.42,1316.06,761.44,1225.1,890.25,1286.21,613.86,1404.14,883.18,1485.69,570.11,1435.44,496.28
310,1297.05,413.56,1396.91,410.61,1330.51,758.02,1461.9,921.74,1291.29,612.25,1164.67,819.23,1496.04,565.23,1452.96,488.86
311,1302.0,411.76,1402.68,403.95,1334.56,753.69,1467.98,930.47,1290.23,610.88,1205.3,831.01,1517.7,554.54,1467.12,473.34
312,1304.38,408.26,1410.77,402.04,1333.83,753.98,1323.58,898.53,1302.54,611.72,1369.15,851.58,1539.89,554.4,1487.74,475.18
313,1306.65,410.21,1420.38,400.23,1324.44,747.87,1194.94,890.85,1295.36,607.47,1393.59,864.89,1553.27,559.44,1502.92,476.62
314,1307.46,410.03,1416.08,402.94,1328.69,748.59,1186.92,886.86,1296.7,609.5,1399.36,871.27,1564.52,562.85,1511.79,474.28
315,1317.9,407.67,1431.17,398.37,1337.97,739.76,1195.1,880.58,1293.49,609.33,1398.6,873.94,1575.14,560.08,1522.73,465.77
316,1317.04,404.58,1433.52,395.92,1339.08,740.95,1360.33,885.05,1299.67,602.97,1241.11,817.82,1584.31,557.36,1527.01,460.6
317,1320.46,400.96,1431.47,394.06,1340.54,735.97,1453.18,910.29,1298.15,601.09,1233.87,806.2,1587.23,551.22,1521.63,448.92
318,1324.6,398.95,1437.1,394.44,1343.73,738.51,1266.83,876.93,1306.39,602.67,1381.16,854.35,1594.9,549.89,1527.74,450.98
319,1326.07,396.0,1439.45,394.64,1353.12,738.76,1362.3,879.91,1314.93,603.83,1306.8,843.22,1604.22,550.64,1538.02,451.95
320,1330.72,392.73,1444.26,391.49,1354.86,739.56,1262.17,870.09,1322.93,603.97,1390.21,867.6,1606.96,548.05,1539.33,450.94
321,1337.9,387.09,1438.62,392.94,1358.68,746.63,1450.07,917.45,1328.95,604.45,1280.87,807.5,1605.43,536.54,1535.05,443.22
322,1338.01,387.45,1445.76,390.67,1365.55,743.71,1310.57,874.26,1335.52,603.54,1379.14,852.83,1609.5,532.22,1539.2,443.9
323,1348.87,385.03,1441.19,390.43,1371.45,745.95,1450.2,928.23,1329.51,603.85,1280.71,807.68,1608.32,527.34,1533.13,439.79
324,1356.24,383.36,1441.19,390.12,1374.48,746.93,1400.35,919.89,1329.37,604.01,1284.86,806.74,1606.63,521.72,1534.32,439.93
325,1359.44,380.07,1440.52,386.86,1378.18,749.6,1398.27,917.53,1331.75,604.0,1290.05,808.78,1603.21,514.49,1533.35,438.82
326,1354.48,379.59,1449.05,385.97,1380.54,753.34,1409.7,911.69,1342.66,606.47,1311.78,813.01,1600.7,513.74,1539.75,441.47
327,1354.59,377.19,1447.02,379.1,1385.3,755.4,1387.88,905.18,1350.03,605.3,1389.95,871.53,1598.35,509.2,1536.65,438.37
328,1360.07,378.35,1449.17,378.51,1389.8,754.78,1299.9,881.3,1358.88,604.35,1398.69,876.75,1593.86,501.87,1534.35,439.72
329,1366.92,378.66,1449.16,378.61,1392.18,753.36,1326.5,882.74,1353.16,604.28,1397.39,873.92,1586.85,500.84,1532.22,440.47
330,1362.86,379.29,1449.66,378.69,1395.72,753.4,1305.07,877.44,1358.52,604.76,1399.64,874.56,1577.54,498.75,1532.11,443.19
331,1364.03,379.78,1449.63,378.09,1398.82,753.4,1345.35,879.24,1358.09,604.54,1398.04,876.16,1569.21,495.08,1531.71,447.16
332,1362.99,379.9,1456.81,377.6,1400.86,751.15,1356.0,883.13,1360.17,603.79,1399.74,872.18,1565.77,496.65,1535.95,456.37
333,1362.36,380.09,1456.88,375.24,1403.37,752.2,1355.46,885.38,1366.54,603.35,1401.66,871.95,1566.76,495.85,1527.42,455.43
334,1374.4,378.12,1455.63,374.06,1408.25,752.23,1351.05,887.18,1366.15,603.11,1401.23,871.12,1563.07,494.33,1518.77,454.88
335,1371.96,376.52,1458.06,373.09,1411.71,752.14,1306.18,886.45,1376.41,602.34,1405.37,878.81,1561.31,494.38,1516.97,454.57
336,1372.07,376.08,1458.87,369.92,1414.44,748.12,1350.98,888.17,1376.05,597.97,1402.6,876.82,1559.17,495.34,1511.84,454.38
337,1378.96,375.02,1458.11,369.23,1417.54,747.87,1376.53,893.56,1379.45,598.29,1399.89,872.45,1554.47,494.47,1501.3,454.99
338,1379.2,374.86,1458.92,369.2,1420.97,744.12,1311.8,891.1,1380.12,595.42,1402.98,877.83,1548.3,488.48,1504.43,461.37
339,1377.51,373.97,1464.03,369.04,1423.93,744.45,1298.45,891.2,1388.15,595.63,1406.6,881.86,1550.03,487.41,1504.26,463.89
340,1380.16,371.51,1463.98,369.36,1426.65,743.38,1298.87,891.32,1389.12,594.36,1407.1,883.33,1544.85,481.2,1505.75,472.76
341,1387.73,366.09,1463.21,367.45,1428.72,743.78,1298.96,891.65,1392.23,594.24,1407.04,883.3,1544.44,481.89,1502.72,473.07
342,1394.44,366.02,1462.73,367.32,1432.71,744.03,1300.11,891.56,1391.09,593.26,1405.81,882.24,1538.53,475.39,1501.05,474.39
343,1398.34,365.52,1462.93,367.0,1433.19,744.25,1300.7,892.0,1391.24,593.33,1404.76,882.04,1535.63,477.66,1497.96,476.38
344,1395.75,362.92,1465.3,366.26,1434.5,744.9,1301.15,891.75,1391.87,593.06,1404.25,881.35,1530.31,483.75,1493.97,478.7
345,1396.06,362.25,1466.65,362.79,1443.0,745.61,1301.28,892.85,1392.68,591.69,1404.17,881.09,1524.26,487.2,1488.4,478.09
346,1394.93,359.69,1468.1,359.74,1444.36,745.66,1301.91,895.13,1393.94,589.97,1403.51,880.85,1515.35,492.44,1483.15,478.61
347,1395.24,359.36,1470.61,359.22,1443.39,747.6,1301.76,899.33,1397.66,588.98,1403.38,880.56,1516.23,500.7,1482.12,481.59
348,1394.46,356.03,1472.76,358.08,1447.9,745.01,1302.72,899.63,1405.02,584.3,1403.23,880.37,1509.3,501.1,1481.31,481.42
349,1395.12,356.9,1473.84,358.57,1445.6,746.13,1303.57,899.84,1403.71,584.92,1403.06,880.59,1511.46,500.49,1481.38,484.85
350,1398.11,354.65,1473.29,358.93,1444.54,745.38,1303.92,899.68,1402.38,584.47,1402.72,880.52,1501.11,499.88,1477.0,483.74
351,1399.4,355.31,1473.69,359.06,1443.99,745.46,1304.33,901.66,1402.53,584.24,1401.9,880.8,1498.39,499.5,1477.98,486.42
352,1400.05,355.79,1475.13,359.28,1446.24,745.45,1313.4,901.38,1402.14,584.13,1401.73,880.81,1492.73,499.25,1475.54,486.53
353,1402.89,356.13,1475.54,359.16,1446.01,745.89,1312.17,901.7,1402.51,583.33,1401.11,880.89,1480.91,506.91,1474.87,487.53
354,1403.12,356.6,1476.43,359.28,1446.58,747.23,1309.37,902.81,1403.14,583.5,1401.44,881.67,1468.64,507.05,1471.67,488.18
355,1402.87,356.77,1476.88,359.58,1446.38,748.44,1307.53,904.29,1405.39,583.33,1401.39,881.88,1462.25,506.14,1471.96,491.26
356,1402.28,355.26,1477.03,359.41,1445.93,748.75,1306.36,905.35,1406.41,583.44,1401.38,881.86,1454.3,501.39,1472.9,492.34
357,1400.44,354.13,1480.84,359.39,1447.07,749.41,1306.33,905.66,1410.21,583.49,1401.26,881.09,1459.09,513.46,1473.4,491.64
358,1400.35,354.8,1481.75,359.36,1450.19,749.07,1305.52,907.01,1411.69,583.54,1401.89,881.0,1461.35,511.72,1473.83,491.51
359,1400.18,354.95,1483.68,359.19,1450.07,749.6,1301.18,909.49,1414.15,583.52,1401.98,880.87,1461.59,507.4,1475.88,491.11
360,1399.92,354.15,1483.58,359.22,1449.84,749.6,1298.22,911.79,1415.7,583.52,1401.98,880.63,1463.33,505.88,1477.29,490.97
361,1398.76,354.57,1487.24,360.28,1452.01,750.88,1298.52,911.63,1417.98,583.54,1401.92,880.62,1464.69,517.64,1482.12,492.07
362,1398.43,355.59,1486.59,360.61,1452.55,751.52,1298.79,911.53,1417.74,583.56,1401.9,880.88,1465.84,518.02,1482.97,491.33
363,1399.02,355.66,1487.02,360.52,1452.21,752.45,1298.85,911.2,1417.8,583.24,1401.88,881.0,1465.95,513.52,1482.98,489.68
364,1400.09,356.74,1488.71,360.52,1452.03,752.75,1298.8,911.05,1418.11,583.23,1402.04,881.02,1466.02,516.34,1486.33,489.65
365,1400.25,356.8,1488.82,361.33,1451.8,752.76,1298.65,910.81,1417.75,583.04,1402.24,881.0,1468.68,511.01,1491.1,491.19
366,1401.42,356.81,1488.5,361.33,1451.64,753.81,1298.71,910.7,1417.49,583.09,1402.31,880.7,1469.43,498.85,1493.9,491.24
367,1401.3,356.56,1488.31,361.03,1451.84,754.24,1298.94,910.25,1420.1,582.96,1402.48,880.66,1471.46,495.14,1494.72,491.62
368,1401.59,356.89,1488.38,360.73,1452.17,754.55,1299.02,910.1,1420.28,582.78,1402.73,880.65,1471.48,496.39,1495.62,491.28
369,1403.1,357.09,1487.66,360.39,1452.1,755.46,1299.43,909.29,1420.1,582.94,1402.9,880.43,1471.49,502.39,1494.9,489.79
370,1403.12,358.95,1487.66,360.48,1451.91,755.87,1299.49,910.63,1420.57,582.96,1402.84,880.37,1471.53,507.42,1495.25,488.27
371,1404.75,358.94,1487.63,360.14,1451.91,755.83,1299.14,910.61,1420.91,582.74,1402.91,880.05,1472.11,505.74,1495.14,485.23
372,1406.01,358.73,1487.14,360.08,1451.89,755.7,1299.19,910.65,1420.86,582.78,1403.6,880.06,1472.07,505.7,1495.41,482.99
373,1406.45,358.71,1488.49,360.57,1452.02,755.4,1299.93,910.25,1420.79,582.89,1403.75,880.06,1469.56,524.25,1495.97,483.16
374,1409.11,358.71,1488.65,360.56,1451.61,755.05,1300.95,910.13,1421.07,582.91,1404.28,880.21,1471.6,529.34,1497.47,482.52
375,1408.85,358.8,1490.55,360.25,1451.63,755.01,1303.61,909.83,1421.49,582.88,1404.68,879.89,1473.26,534.08,1499.24,481.48
376,1408.6,358.55,1492.69,360.32,1450.72,755.24,1304.19,909.68,1421.59,583.02,1404.68,879.86,1474.69,537.69,1499.73,481.58
377,1408.92,357.8,1492.48,360.25,1451.0,754.93,1304.23,908.48,1421.54,582.76,1404.75,879.86,1483.16,535.36,1500.55,481.69
378,1407.25,355.84,1492.31,359.77,1450.99,755.17,1302.95,908.42,1422.74,582.39,1404.78,879.84,1483.2,536.89,1501.41,480.25
379,1407.94,355.3,1493.11,359.83,1450.79,755.16,1302.63,908.22,1422.69,582.19,1404.8,879.6,1482.56,548.71,1502.31,478.93
380,1408.19,355.34,1493.55,359.94,1450.63,754.09,1303.98,907.23,1421.93,581.94,1404.81,879.32,1482.54,551.86,1503.35,478.91
381,1408.64,354.86,1493.77,359.97,1450.03,753.25,1304.01,906.77,1421.55,581.94,1404.82,879.07,1483.78,551.17,1503.71,478.96
382,1408.61,355.89,1494.5,360.17,1449.96,753.21,1304.07,905.55,1421.88,581.98,1404.9,879.08,1484.4,554.89,1508.87,479.43
383,1408.74,356.63,1494.82,360.52,1448.68,753.89,1303.68,905.55,1421.89,582.65,1404.9,879.07,1484.68,556.24,1510.18,479.62
384,1408.85,355.93,1494.85,360.62,1447.15,753.9,1302.93,905.87,1422.11,582.74,1404.92,878.94,1486.08,560.66,1511.78,479.95
385,1408.91,355.59,1495.17,362.39,1446.81,752.98,1302.79,905.73,1422.14,582.78,1404.9,878.94,1487.24,564.14,1511.38,481.1
386,1409.8,354.83,1495.0,362.37,1446.11,752.84,1302.8,905.89,1423.31,582.73,1404.9,878.75,1492.72,563.24,1511.39,479.78
387,1410.14,354.76,1494.97,362.36,1446.23,751.87,1303.12,905.42,1423.28,582.78,1404.92,878.72,1497.92,564.55,1511.19,478.83
388,1411.14,355.74,1494.77,362.24,1446.17,751.55,1302.94,905.1,1424.61,582.65,1404.93,878.71,1502.91,562.67,1511.11,474.29
389,1411.18,355.74,1494.65,362.23,1446.19,751.62,1302.25,904.27,1425.29,583.35,1405.25,879.05,1505.78,561.57,1510.42,474.22
390,1411.1,355.74,1495.95,362.44,1447.16,751.61,1304.52,902.4,1425.57,584.85,1405.46,879.11,1508.09,563.09,1510.0,474.47
391,1412.26,355.65,1495.25,362.16,1447.17,751.74,1303.4,900.95,1425.75,585.64,1405.35,878.85,1510.31,562.78,1509.5,474.71
392,1414.27,355.85,1495.05,362.2,1447.18,751.35,1303.11,900.47,1425.19,586.52,1405.56,879.01,1511.78,562.82,1509.19,474.85
393,1414.25,358.66,1495.22,362.39,1447.31,750.93,1302.18,900.11,1425.18,586.62,1405.21,878.21,1514.6,563.27,1508.56,474.97
394,1415.13,358.76,1494.93,362.73,1445.99,750.94,1301.65,898.6,1424.88,587.74,1405.21,877.64,1517.49,564.77,1507.59,476.35
395,1415.62,358.83,1494.92,363.59,1445.89,750.95,1302.37,898.71,1424.8,588.0,1405.19,877.2,1516.47,568.02,1506.08,477.05
