Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
74,400.7318687438965,474.23259973526,331.4369487762451,522.5193464756012,391.9274425506592,570.5125522613525,401.3034152984619,605.3255438804626,386.7974281311035,755.5412650108337,73.3,91.16,150.91,36.05,400.7820625305176,401.34166145324707,401.34166145324707,-0.5595989227294922,0.0
75,400.7296085357666,474.36948895454407,331.43720626831055,522.6108527183533,391.8973731994629,570.5772471427917,401.2890529632568,605.329020023346,386.859941482544,755.4844880104065,73.27,91.41,150.85,36.0,400.7728157043457,401.30474853515625,401.30474853515625,-0.5319328308105469,0.0
76,400.7797336578369,474.3932747840881,331.4588928222656,522.6570403575897,391.91614151000977,570.6298398971558,401.2739181518554,605.6239128112793,386.88340187072754,755.3646898269653,73.28,91.74,150.43,36.22,400.79830741882324,401.299409866333,401.299409866333,-0.5011024475097656,0.0
77,400.8750343322754,474.4940185546875,331.4802646636963,522.7103412151337,391.9944477081299,570.7293605804443,401.2760066986084,605.871684551239,386.903772354126,755.5473160743713,73.22,92.1,150.36,36.35,400.82823371887207,401.3071117401123,401.3071117401123,-0.4788780212402344,0.0
78,400.8752918243408,474.6973729133606,331.4808940887451,522.7638673782349,392.09126472473145,570.9336805343628,401.3546562194824,606.2629437446594,386.9178199768066,755.806610584259,73.18,92.39,150.24,36.52,400.8573474884033,401.28640365600586,401.28640365600586,-0.42905616760253906,0.0
79,400.8815002441406,474.8965752124786,331.466646194458,522.7796709537506,392.0876884460449,571.0874032974243,401.3419246673584,606.2895941734314,386.9245433807373,755.8310079574585,73.15,92.55,150.23,36.4,400.86273765563965,401.23664474487305,401.23664474487305,-0.37390708923339844,0.0
80,400.8751773834229,475.0761115550995,331.448621749878,522.8368985652924,392.0886898040772,571.1669683456421,401.1855125427246,606.2868905067444,386.9240283966065,755.8283686637878,73.08,92.75,150.22,36.28,400.8509159088135,401.1797332763672,401.1797332763672,-0.32881736755371094,0.0
81,400.80668449401855,475.2945291996002,331.44856452941895,522.9472661018372,392.29708671569824,571.2662315368652,401.0251235961914,606.2828993797302,386.89290046691895,755.8266949653625,72.94,92.94,150.21,36.09,400.8347110748291,401.10661125183105,401.10661125183105,-0.2719001770019531,0.0
82,400.8159255981445,475.328711271286,331.4512252807617,523.0036568641663,392.53870010375977,571.3504958152771,400.9914493560791,606.3093566894531,386.8767929077149,755.8261799812317,72.86,92.92,150.18,35.97,400.8177680969238,401.0361499786377,401.0361499786377,-0.2183818817138672,0.0
83,400.79426765441895,475.390123128891,331.4501953125,523.1228756904602,392.70246505737305,571.5220499038696,400.98904609680176,606.5420651435852,386.8666362762451,755.8895874023438,72.86,92.96,150.01,35.99,400.7959613800049,400.98950386047363,400.98950386047363,-0.19354248046875,0.0
84,400.7967853546143,475.39079904556274,331.45073890686035,523.1758546829224,392.7777099609375,571.6469979286194,400.9896183013916,606.6885781288147,386.8726444244385,757.5153923034668,72.89,92.97,151.49,35.99,400.7881908416748,400.97630882263184,400.97630882263184,-0.18811798095703125,0.0
85,400.7661437988281,475.39102435112,331.4295959472656,523.2277715206146,392.7916145324707,571.7608094215393,400.9522819519043,606.8140411376953,386.8777084350586,757.470395565033,72.94,92.99,151.31,35.99,400.76279067993164,400.95578384399414,400.95578384399414,-0.1929931640625,0.0
86,400.76783180236816,475.39186120033264,331.4293956756592,523.2905995845795,392.8211975097656,571.9759440422058,400.9591484069824,607.4132895469666,386.8323612213135,757.4347972869873,73.05,93.14,150.69,36.36,400.7058734893799,400.9080619812012,400.9080619812012,-0.20218849182128906,0.0
87,400.6889247894287,475.4321265220642,331.4168930053711,523.4852313995361,392.9522609710693,572.1330142021179,400.8888244628906,607.4503684043884,386.8184280395508,757.4130392074585,73.08,93.18,150.62,36.2,400.6482639312744,400.861026763916,400.861026763916,-0.21276283264160156,0.0
88,400.50968170166016,475.5267870426178,331.4176368713379,523.5859429836273,393.3338642120361,572.3353385925293,400.7504367828369,607.4479866027832,386.89026832580566,757.1507835388184,73.04,93.28,150.34,35.89,400.62793922424316,400.8234157562256,400.8234157562256,-0.19547653198242188,0.0
89,400.5087375640869,475.7073533535004,331.42327308654785,523.717360496521,393.5347652435303,572.3990678787231,400.7544422149658,607.5301265716553,386.93907737731934,757.1290898323059,72.89,93.4,150.24,35.87,400.66320991516113,400.80187225341797,400.80187225341797,-0.13866233825683594,0.0
