Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
403,1213.77,371.73,1222.95,378.99,1216.48,639.96,1231.54,765.94,1205.13,530.98,1276.62,748.2,1298.24,336.53,1304.52,407.97
404,1213.75,371.63,1224.34,379.03,1216.08,639.88,1232.21,764.83,1206.61,530.46,1276.89,747.9,1298.27,335.26,1305.63,405.74
405,1213.57,371.35,1224.73,379.03,1216.42,639.85,1232.2,761.08,1206.99,530.31,1277.12,747.33,1298.46,332.95,1306.08,403.23
406,1213.53,371.29,1225.46,379.06,1216.41,639.48,1232.07,759.69,1207.45,529.94,1277.34,747.11,1298.54,331.47,1306.61,402.44
407,1213.18,371.11,1226.4,379.09,1218.41,639.27,1231.99,758.73,1208.53,529.81,1277.51,746.73,1298.6,329.73,1306.99,401.74
408,1212.96,370.97,1226.61,379.0,1218.86,639.31,1231.83,758.1,1209.15,529.86,1277.73,746.12,1298.59,329.27,1307.24,400.67
409,1212.89,370.57,1226.56,379.0,1219.02,639.34,1231.29,757.97,1209.22,529.91,1277.98,745.8,1298.48,328.39,1307.3,399.57
410,1212.1,370.57,1226.77,379.03,1219.87,639.37,1231.28,757.6,1209.88,529.95,1278.12,745.38,1298.07,327.67,1307.42,398.62
411,1210.69,370.56,1226.81,378.9,1220.67,639.36,1231.23,757.16,1210.77,529.92,1278.28,744.91,1297.64,326.54,1307.31,397.85
412,1209.64,370.42,1226.71,378.65,1221.32,639.17,1231.27,757.18,1210.93,529.66,1278.56,744.61,1297.12,325.6,1307.18,397.3
413,1208.84,370.42,1226.67,378.35,1221.97,638.93,1231.25,756.96,1211.08,529.39,1278.73,744.26,1296.44,324.52,1307.08,396.61
414,1207.22,370.51,1226.79,378.3,1222.69,638.94,1231.26,760.35,1213.19,529.34,1278.92,743.8,1295.86,324.19,1307.0,396.49
415,1206.92,370.6,1226.76,378.3,1222.86,638.94,1231.36,758.74,1213.5,529.31,1279.33,743.39,1295.22,324.62,1306.95,396.61
416,1209.9,370.9,1225.86,378.38,1222.8,638.95,1231.21,758.69,1213.42,529.32,1279.88,742.88,1294.27,324.88,1306.92,396.77
417,1213.11,371.45,1225.54,378.6,1222.93,638.59,1231.5,758.7,1213.3,529.31,1280.55,742.55,1293.16,325.05,1306.88,397.01
418,1214.03,371.93,1225.71,378.63,1223.19,638.26,1231.4,760.27,1213.56,529.29,1281.27,742.54,1292.66,325.2,1306.85,397.17
419,1213.92,372.2,1226.48,378.93,1223.4,638.19,1231.31,760.99,1214.04,529.28,1281.88,742.45,1292.21,325.29,1306.82,397.27
420,1214.53,372.27,1226.73,379.04,1223.6,637.91,1231.17,761.23,1214.12,529.22,1282.12,741.9,1291.48,325.37,1306.53,397.49
421,1214.46,372.35,1227.26,379.11,1223.83,637.91,1231.48,761.77,1214.6,529.22,1282.43,741.85,1291.01,325.94,1306.48,398.47
422,1214.32,372.7,1228.11,379.1,1224.85,637.72,1232.02,762.07,1215.49,529.11,1282.71,741.76,1290.69,327.71,1306.47,400.11
423,1213.69,372.96,1229.53,379.11,1225.36,637.55,1232.83,762.5,1217.07,529.03,1283.34,741.83,1290.55,328.89,1306.53,401.83
424,1213.58,373.34,1230.7,379.11,1225.5,637.57,1232.97,763.16,1218.21,528.96,1283.93,741.87,1290.56,330.04,1306.6,403.35
425,1215.52,373.53,1230.58,379.13,1225.43,637.47,1233.72,763.26,1218.33,528.85,1284.84,741.92,1290.6,330.94,1306.62,404.88
426,1218.46,373.59,1230.55,379.22,1225.39,637.21,1234.48,763.23,1218.7,528.68,1285.83,741.94,1290.62,331.74,1306.62,406.26
427,1219.94,373.57,1230.47,379.32,1225.38,636.98,1234.7,763.21,1219.02,528.48,1287.06,741.95,1290.76,332.64,1306.62,407.77
428,1221.98,373.47,1230.43,379.56,1225.39,636.61,1234.66,763.26,1219.37,528.21,1287.6,741.73,1291.2,333.32,1306.61,408.95
429,1223.61,373.34,1230.18,379.98,1225.4,636.09,1234.55,763.25,1219.33,528.02,1287.93,741.73,1291.61,335.61,1306.54,410.61
430,1226.19,373.34,1230.06,380.33,1225.52,635.68,1234.53,763.42,1219.56,527.77,1289.21,741.82,1292.61,337.15,1306.62,412.28
431,1225.6,373.27,1230.03,380.36,1225.74,635.02,1234.51,763.41,1219.94,527.54,1290.17,741.83,1293.82,338.3,1306.62,413.39
432,1227.35,373.11,1230.0,380.36,1225.86,634.45,1233.84,763.55,1219.95,527.39,1291.35,741.69,1295.42,338.88,1306.67,414.25
433,1228.5,372.42,1229.41,380.36,1226.09,633.84,1233.91,763.58,1220.45,527.15,1292.81,741.64,1297.26,340.38,1306.76,415.37
434,1230.61,371.97,1228.32,380.36,1226.72,633.16,1234.41,763.58,1220.92,527.02,1294.41,741.21,1299.71,342.2,1306.81,416.84
435,1231.73,371.87,1227.66,379.88,1227.17,632.62,1234.4,763.56,1221.36,526.78,1295.42,740.95,1302.0,343.77,1306.66,417.7
436,1231.31,371.74,1227.4,379.54,1227.28,632.48,1234.03,763.59,1222.57,526.7,1296.51,740.63,1303.34,345.51,1306.58,419.13
437,1231.04,371.53,1227.53,379.04,1227.27,632.41,1233.96,763.85,1222.88,526.67,1296.86,740.39,1304.86,346.97,1306.48,420.71
438,1231.31,371.22,1227.62,378.95,1227.46,632.17,1228.54,758.42,1223.75,526.67,1297.5,740.09,1307.52,348.98,1306.22,423.11
439,1233.39,370.3,1227.65,379.02,1227.53,632.03,1226.77,756.21,1224.56,526.65,1298.1,739.54,1309.9,349.35,1305.94,424.2
440,1233.95,369.3,1227.66,379.13,1227.53,631.88,1224.65,755.47,1225.33,526.65,1298.66,739.04,1312.17,350.8,1305.14,425.74
441,1234.86,368.75,1227.65,379.15,1227.45,631.89,1225.03,755.35,1225.75,526.62,1299.48,738.24,1313.25,352.55,1304.0,427.13
442,1235.22,368.28,1227.53,379.16,1227.43,631.9,1225.35,754.87,1225.78,526.55,1300.18,737.75,1314.36,354.85,1303.14,428.72
443,1236.84,367.56,1227.07,379.16,1227.45,631.91,1225.33,754.64,1226.19,526.54,1301.02,737.73,1316.83,356.28,1302.49,429.95
444,1239.01,366.87,1226.76,379.15,1227.47,631.91,1225.53,754.47,1226.23,526.4,1302.34,737.3,1320.11,357.49,1301.41,431.13
445,1243.56,366.62,1226.28,379.11,1227.58,631.56,1225.21,754.31,1226.21,525.93,1303.27,737.21,1323.01,360.52,1300.36,433.25
446,1247.39,366.69,1225.86,379.03,1227.71,631.49,1224.81,753.96,1226.32,525.63,1304.15,736.88,1325.77,363.14,1299.19,435.73
447,1248.01,366.71,1225.89,378.96,1227.84,631.48,1224.43,753.38,1226.89,525.55,1305.42,736.73,1327.85,369.53,1298.19,439.66
448,1249.66,366.5,1226.04,378.95,1228.0,631.49,1224.39,752.87,1227.43,525.54,1306.14,736.32,1330.14,372.44,1297.35,441.97
449,1249.68,365.76,1227.19,379.0,1228.42,631.48,1224.44,752.71,1228.6,525.22,1306.76,735.69,1333.23,373.93,1296.9,444.01
450,1251.8,365.36,1228.43,379.16,1228.93,631.35,1224.48,752.47,1229.77,524.91,1307.61,735.17,1336.22,376.91,1296.69,445.75
451,1254.03,364.98,1229.19,379.47,1229.3,631.36,1223.95,752.49,1230.48,524.48,1308.7,734.61,1338.69,377.97,1296.61,446.63
452,1258.9,364.64,1230.27,379.88,1229.51,631.39,1223.8,752.45,1231.46,524.24,1310.12,734.03,1342.59,380.79,1296.53,447.58
453,1260.74,364.67,1231.54,379.81,1229.86,631.41,1223.53,752.44,1232.64,523.88,1311.21,733.63,1344.11,382.31,1296.34,447.75
454,1260.35,364.7,1233.07,379.8,1230.37,631.57,1223.16,752.42,1233.62,523.58,1311.85,733.45,1346.61,384.75,1296.41,448.28
455,1262.9,364.7,1234.5,379.71,1231.21,631.54,1223.57,752.26,1233.99,523.27,1312.31,733.26,1349.05,386.8,1296.43,448.94
456,1265.27,364.76,1236.09,379.64,1232.17,631.44,1223.8,752.19,1234.93,522.64,1312.8,733.22,1351.74,389.37,1296.39,449.59
457,1266.42,364.73,1237.3,379.59,1232.81,631.44,1224.43,752.01,1236.12,522.36,1313.32,733.07,1354.1,392.79,1296.38,449.83
458,1265.59,364.7,1239.64,379.34,1234.0,631.23,1225.04,751.78,1237.21,521.95,1313.68,732.92,1357.0,395.99,1296.45,449.95
459,1267.18,364.53,1240.07,379.34,1234.87,631.21,1224.94,751.33,1238.84,521.91,1313.97,732.88,1358.94,399.78,1296.42,450.64
460,1266.16,364.28,1242.26,379.31,1236.19,630.83,1224.95,750.75,1240.75,521.57,1314.58,732.88,1360.83,403.67,1296.47,451.25
461,1265.89,364.09,1245.33,379.11,1237.08,630.83,1225.95,750.58,1242.4,521.44,1315.17,732.88,1364.22,407.57,1297.24,451.9
462,1265.48,363.8,1248.69,378.09,1238.34,630.71,1227.18,749.87,1243.78,521.34,1315.62,732.78,1366.25,411.56,1297.24,452.31
463,1267.74,364.06,1250.8,377.99,1239.56,630.11,1227.11,749.83,1245.66,521.23,1315.83,732.8,1368.24,414.58,1297.31,452.55
464,1267.55,364.04,1252.91,377.91,1240.33,629.96,1227.3,749.35,1248.77,521.29,1315.88,732.69,1370.84,418.62,1297.32,453.18
465,1270.15,364.04,1253.59,377.7,1241.72,629.65,1227.49,749.13,1250.15,521.31,1316.38,732.65,1370.19,423.86,1297.36,453.8
466,1270.65,363.91,1254.81,377.45,1243.31,628.95,1227.88,748.84,1251.96,521.21,1316.67,732.63,1370.02,427.83,1297.36,454.46
467,1268.82,363.79,1256.87,377.05,1245.05,628.31,1228.23,748.01,1253.59,521.07,1316.93,732.4,1369.67,432.41,1297.33,455.41
